filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000828.wav,10,0.004781571,0.000479472,0.046621469,0.005129505,1422.931889,67.23028977,1614.33986,37.58650613,3020.749598,159.0092722,-22.87634993,-1.255180087,-2.967848066,-0.855248515,-2.709019059,-1.214564558,-1.342588645,-0.082197966,-0.083846824,-0.286219754,-0.260370505,-0.174667848,0.096482429,0.272253479,0.228108001,0.176019284,0.154586351,0.19070314,0.213742593,0.200617065,0.177902654,0.146590284,0.144939125,0.172278228,0.160094427,0.137090962,-7.642972551,-7.368961335,-7.578724831,-7.756325563,-7.566022309,-7.66356566,-7.318706062,-7.268635638,-7.495135747,-7.799115154,-7.792454243,-7.513053819,-6.992727821,-7.335656909,-7.799442882,-7.996209308,-7.877691033,-7.572756353,-7.880439511,-8.112667074,-8.235487164,-8.013261149,-8.413886601,-8.569258035,-8.705299098,-8.779357802,-8.82277385,-8.756056004,-8.841984197,-8.980719207,-8.847104109,-8.830985762,-8.878715362,-8.990460961,-9.049124024,-9.119262058,-9.216254702,-9.23339414,-9.247811912,-9.329604151,-9.358759169,-9.434165549,-9.515142256,-9.516879026,-9.574535276,-9.75018064,-9.753607715,-9.715122874,-9.717011544,-9.748398769,-9.828971992,-9.984920799,-10.09331209,-10.15614732,-10.23334917,-10.35882076,-10.54036895,-10.62098508,-10.64728515,-10.76519066,-10.92492849,-10.99171939,-10.9414375,-10.99174896,0.319844961,0.331271586,0.32028809,0.314339451,0.339927705,0.315393542,0.343645648,0.301619938,0.323238987,0.279961438,0.295003298,0.264885169,0.37360469,0.297563591,0.306545516,0.263927932,0.235237691,0.329204466,0.254245782,0.248833237,0.222036867,0.28318216,0.230111252,0.227891825,0.227352769,0.220082162,0.221201296,0.212832298,0.229690999,0.196324117,0.203813003,0.21718382,0.194386221,0.190505133,0.187375485,0.186052326,0.176200006,0.1793942,0.194385692,0.175578947,0.173540569,0.169947097,0.169926869,0.158383915,0.161489035,0.156595334,0.151802472,0.151879709,0.150860052,0.142002663,0.141945672,0.129944768,0.133345344,0.132608306,0.127549759,0.123342179,0.130000926,0.123980884,0.12164644,0.112212218,0.11769525,0.11218818,0.109684672,0.113104406,1
00000829.wav,10,0.004810193,0.000502392,0.046122233,0.005280441,1418.883017,69.62045364,1619.611244,35.56718808,3018.287781,170.1387002,-22.94680391,-1.17320226,-2.822710264,-0.944929406,-2.60746051,-1.05610715,-1.165346291,0.03979963,-0.004060526,-0.244899644,-0.127797491,0.005071093,0.031829733,0.227685678,0.249613834,0.18443265,0.195508579,0.20036327,0.204890025,0.217132407,0.165277479,0.133994665,0.147522713,0.206520067,0.178727685,0.113060561,-7.679358572,-7.376839032,-7.573523661,-7.511984582,-7.407145856,-7.596083294,-7.334618265,-7.331441728,-7.779094635,-7.898238499,-7.787755729,-7.504210424,-6.941044601,-7.320393813,-7.898488008,-8.03267748,-7.908481728,-7.56733714,-7.889282309,-8.127134151,-8.200131617,-7.994523404,-8.399665277,-8.558775467,-8.635440046,-8.708290094,-8.768000274,-8.783506091,-8.891156233,-9.024267683,-8.917363484,-8.888992528,-8.907644148,-8.984439343,-9.053604269,-9.131128615,-9.209410327,-9.257626336,-9.284254882,-9.375616937,-9.436064324,-9.486463752,-9.5597903,-9.563542758,-9.586104888,-9.766185576,-9.762327303,-9.73196321,-9.723651634,-9.766874674,-9.841730801,-9.985831353,-10.1148773,-10.17687371,-10.24267792,-10.36561872,-10.55773814,-10.59470602,-10.60789728,-10.74453265,-10.91134723,-10.98350928,-10.93187462,-10.99153243,0.374924346,0.35749501,0.317465477,0.333909887,0.349997116,0.309724212,0.352045235,0.304536132,0.317604567,0.281029872,0.289809274,0.265047358,0.356031161,0.291617422,0.28157769,0.265054876,0.241834598,0.30226498,0.250754287,0.259473757,0.240103491,0.296880405,0.223889313,0.231121724,0.227627409,0.211795067,0.230518146,0.214964515,0.206987681,0.202178847,0.197820709,0.214914437,0.189973517,0.179286068,0.186656177,0.179695427,0.174182978,0.181209442,0.182607016,0.173623655,0.174085503,0.173636891,0.16646043,0.171784565,0.171434956,0.139018252,0.14898877,0.145942374,0.143414359,0.143035064,0.133928377,0.145292875,0.143683132,0.124801114,0.12639853,0.134892931,0.127363863,0.157815762,0.162143518,0.117483369,0.118702114,0.11565205,0.10695984,0.109011577,1
00000830.wav,10,0.004805621,0.000456691,0.046422714,0.005096174,1409.608861,66.12766817,1614.344591,37.43871441,2997.83963,166.1743748,-22.93920965,-1.106057587,-2.858467739,-0.941008818,-2.57975946,-0.898856795,-1.00169803,0.085917795,-0.020935932,-0.199745969,-0.039861499,0.02108291,0.062299637,0.243105453,0.246687713,0.195270122,0.181947361,0.211148078,0.242339759,0.175991263,0.167006808,0.165282924,0.163939121,0.15662786,0.159379095,0.104903,-7.626149073,-7.242146463,-7.46705761,-7.510357603,-7.455176456,-7.626703865,-7.317036107,-7.330992639,-7.783838786,-7.933135469,-7.823328202,-7.546953378,-7.000615667,-7.318374487,-7.872969991,-8.047371608,-7.901311509,-7.570497819,-7.865341886,-8.132011827,-8.207835082,-7.967248375,-8.38081113,-8.573770583,-8.546693995,-8.519298436,-8.821561821,-8.799911449,-8.916547665,-9.035166107,-8.921131986,-8.865388288,-8.9196234,-9.034887825,-9.09080753,-9.144969878,-9.246385263,-9.248508378,-9.257580526,-9.378873997,-9.416543883,-9.473212187,-9.550619452,-9.575264615,-9.598913333,-9.758826916,-9.7517448,-9.731459373,-9.723110845,-9.785231573,-9.86229022,-9.992081652,-10.11228679,-10.17311063,-10.22781686,-10.37388903,-10.56421313,-10.63438582,-10.65311027,-10.7656488,-10.91475829,-10.99891459,-10.93424862,-10.98993677,0.321227719,0.329017278,0.314008642,0.337874789,0.355909648,0.301602365,0.322452999,0.335669,0.314001363,0.298123121,0.293401563,0.282178939,0.359461585,0.281459333,0.300562562,0.265576065,0.243082099,0.301626214,0.234696489,0.257951048,0.236512566,0.295824853,0.225412274,0.234698639,0.212039423,0.221050697,0.234965742,0.193728264,0.212826115,0.207835287,0.20816242,0.210321742,0.194197548,0.177848598,0.190793437,0.187299166,0.180241316,0.171796707,0.180595785,0.182789976,0.174468297,0.16199018,0.163779621,0.168065419,0.156683752,0.16259837,0.152967482,0.143221877,0.145061921,0.139750154,0.15052219,0.141569762,0.132382384,0.132512975,0.124793393,0.135026358,0.121517595,0.153332254,0.195807834,0.126487601,0.117088313,0.115170281,0.10940436,0.114989505,1
00000831.wav,10,0.004774039,0.00043851,0.046804575,0.00499093,1417.0736,63.09251078,1605.695784,37.68782362,2990.202974,157.4668672,-22.90403073,-1.194943836,-3.021911552,-0.915017702,-2.746537574,-1.259791852,-1.358945359,-0.064812864,-0.123546709,-0.350289734,-0.312736402,-0.224942974,0.064661431,0.241782613,0.212017139,0.162507982,0.181226678,0.191743457,0.194418041,0.181103617,0.134682362,0.14261955,0.150299796,0.142952303,0.141342616,0.123765182,-7.642625315,-7.413631564,-7.631554675,-7.753082812,-7.622174179,-7.66943448,-7.241069461,-7.245198371,-7.48367088,-7.78234879,-7.804337534,-7.524528686,-7.016150613,-7.328797237,-7.739335385,-7.948835284,-7.85284807,-7.568021538,-7.869099282,-8.086297673,-8.196534976,-7.973561599,-8.410182296,-8.556254385,-8.71706677,-8.781902464,-8.843845744,-8.769180673,-8.813459118,-8.957365432,-8.874661808,-8.833639161,-8.895221645,-8.974000357,-9.034938997,-9.096383545,-9.227820774,-9.221716551,-9.262064449,-9.33237429,-9.341645187,-9.440639345,-9.510997143,-9.558403164,-9.584684161,-9.751313311,-9.754056298,-9.746588166,-9.723786481,-9.761119069,-9.846404824,-9.980269108,-10.0974497,-10.16757864,-10.23894298,-10.37277674,-10.56514895,-10.62049419,-10.65576673,-10.77378116,-10.92943424,-11.01173204,-10.95227363,-11.00573916,0.350893748,0.322614656,0.312702413,0.333262472,0.362769424,0.292155241,0.299870846,0.287461924,0.307042655,0.277875119,0.288216649,0.279694494,0.346949458,0.278284663,0.263364484,0.273222607,0.253816802,0.295283751,0.248740701,0.276386748,0.226700425,0.285370253,0.230253461,0.216224246,0.203784571,0.222509824,0.201930517,0.213435785,0.206744515,0.217893488,0.201213381,0.210328062,0.183564177,0.183272931,0.183822853,0.184611083,0.19027357,0.175578906,0.171668903,0.174654591,0.16389093,0.169541351,0.155130273,0.157773538,0.167738969,0.142962291,0.156513453,0.150612391,0.151280345,0.137975296,0.145481531,0.146460632,0.138846409,0.1271907,0.126266675,0.127857534,0.125765791,0.120925263,0.123286013,0.126640622,0.118471736,0.117997013,0.112252772,0.10531024,1
00000832.wav,10,0.004581294,0.000490796,0.056992751,0.007601157,1641.276715,90.66334315,1707.333242,49.36243576,3418.056672,207.7699137,-21.81955277,-2.753828694,-3.677302213,-1.551919654,-2.924113057,-1.534857345,-1.287074038,-0.145345363,-0.353435228,-0.445835104,-0.324840043,-0.159246736,0.119632492,1.150963506,0.384149319,0.378947385,0.165214904,0.278088113,0.218409519,0.211111149,0.176403426,0.171973448,0.175569391,0.157663523,0.142853151,0.106192094,-7.88130894,-7.703674968,-8.157411834,-8.019218362,-7.781397644,-7.990965502,-7.385716275,-7.32061427,-7.801296798,-8.02557067,-7.844160834,-7.547461446,-6.998879667,-7.333104957,-7.814273428,-7.948404758,-7.862627707,-7.534520378,-7.823717691,-8.046589814,-8.046920825,-7.838780383,-8.221882144,-8.32009063,-8.551468696,-8.69223897,-8.670038281,-8.647638517,-8.74051942,-8.86149085,-8.791550379,-8.737143614,-8.727627793,-8.763961366,-8.875272376,-8.995948677,-9.050295909,-9.065638072,-9.068366944,-9.127968807,-9.18616591,-9.192834826,-9.286379275,-9.350873675,-9.432248414,-9.58812806,-9.621900722,-9.59560864,-9.580172646,-9.619630548,-9.661538414,-9.771209489,-9.899186524,-9.982338782,-10.03291568,-10.16117221,-10.28298951,-10.39162076,-10.40062555,-10.4678727,-10.60467736,-10.71068576,-10.70476563,-10.74881663,0.299062477,0.279482691,0.350536401,0.355346572,0.344203411,0.316391856,0.360244818,0.315979231,0.311185162,0.30614075,0.297304313,0.298638693,0.348872907,0.307005841,0.28387112,0.270123853,0.236515408,0.315332764,0.247918038,0.272243515,0.237275875,0.301664314,0.239950557,0.295509036,0.285970936,0.269611258,0.282789855,0.279495562,0.255745492,0.258397357,0.216551221,0.229487894,0.223864569,0.264781572,0.243449694,0.213117375,0.233482122,0.203799735,0.22253959,0.237387258,0.203605464,0.205564543,0.1968409,0.185040589,0.178710802,0.175308984,0.19058108,0.174729709,0.163457371,0.157396771,0.171377138,0.166349361,0.155447796,0.145737196,0.156437193,0.158836961,0.191545484,0.166606821,0.165428109,0.183574865,0.160192463,0.163839343,0.153531934,0.158144214,1
00000833.wav,10,0.004740643,0.000555753,0.044615134,0.005725898,1410.679776,72.33694926,1623.438175,37.44109483,3011.002814,173.4685669,-23.29528075,-1.15443666,-2.668093121,-0.787277655,-2.545559391,-1.070311304,-1.086394647,0.219576345,0.090879243,-0.272684581,-0.275891695,-0.090344518,0.080779217,0.34083121,0.284741672,0.259280124,0.226276267,0.248135098,0.212523603,0.178800605,0.170577927,0.165676097,0.180171233,0.195362417,0.224125488,0.143590992,-7.582485153,-7.34541431,-7.566351288,-7.443984739,-7.326497762,-7.775496316,-7.382538051,-7.304474957,-7.693423167,-7.989933836,-7.850387216,-7.564959066,-7.043538247,-7.367092132,-7.914865971,-8.081498652,-7.920080326,-7.561224733,-7.913658991,-8.173180049,-8.221710563,-7.953747583,-8.436274272,-8.617291047,-8.82177859,-8.925850342,-8.927785493,-8.815615938,-8.911185214,-9.093843966,-8.936392619,-8.886460969,-8.932594803,-9.04104504,-9.098716416,-9.169289806,-9.241576207,-9.25895455,-9.29255692,-9.414684556,-9.433480041,-9.525530415,-9.574575832,-9.58438527,-9.613949681,-9.812120564,-9.812757098,-9.76335885,-9.761245878,-9.777642226,-9.874261043,-10.01628771,-10.14110206,-10.2129636,-10.25910363,-10.40342496,-10.59023806,-10.61385518,-10.61988066,-10.77876371,-10.94106876,-11.02183649,-10.96268705,-11.02773547,0.409266054,0.425783904,0.3426301,0.389592424,0.428116298,0.310323384,0.348277286,0.327088003,0.296063691,0.259155158,0.285996726,0.266527587,0.358612749,0.306615103,0.282030632,0.283341603,0.245689136,0.301954457,0.252185796,0.240373671,0.220696564,0.286434604,0.218748772,0.24878629,0.219560566,0.235180575,0.226007747,0.232375097,0.234001713,0.201951395,0.191885402,0.201519474,0.219421676,0.18944784,0.200578279,0.184642377,0.177243656,0.173879421,0.187505086,0.180596313,0.168972501,0.163135075,0.166896799,0.167082277,0.173105606,0.156119567,0.151071154,0.134999337,0.138217831,0.149373812,0.148403294,0.135660534,0.132537939,0.138060025,0.135636577,0.130993687,0.124377004,0.221956929,0.255675097,0.113590037,0.108610048,0.112151834,0.119467898,0.118320339,1
00000834.wav,10,0.004757134,0.000501957,0.046402369,0.005603339,1420.666426,70.99166001,1609.675601,38.37509896,3007.988344,165.7440957,-22.92977964,-1.241436559,-2.99306112,-0.930786402,-2.77353624,-1.203086978,-1.308807907,-0.02249471,-0.104399357,-0.317038726,-0.27541244,-0.14842141,0.118491695,0.293895722,0.252927691,0.185819553,0.161762653,0.216619668,0.19405946,0.194868787,0.13590611,0.155831075,0.172534284,0.178907679,0.181068195,0.125014648,-7.657639058,-7.402715916,-7.575230177,-7.722618593,-7.600536452,-7.704498857,-7.31483187,-7.262173083,-7.55589059,-7.779793701,-7.766126759,-7.490784183,-7.007730759,-7.33668658,-7.813631618,-7.973668043,-7.901507387,-7.554434661,-7.855736299,-8.073836981,-8.189489109,-7.96710612,-8.387691163,-8.581211353,-8.737065552,-8.755315626,-8.830544612,-8.764022628,-8.843656037,-9.000484531,-8.884378094,-8.8430788,-8.894844952,-8.991541702,-9.058587433,-9.122860883,-9.218247804,-9.239193658,-9.246362963,-9.340612531,-9.388550279,-9.43998377,-9.498960448,-9.53482962,-9.593841883,-9.767824835,-9.75797872,-9.713686921,-9.716428455,-9.771446959,-9.830309313,-9.983329341,-10.08546809,-10.1501083,-10.23800528,-10.36728171,-10.54920154,-10.61194707,-10.65271589,-10.76212412,-10.93382184,-11.00872677,-10.96261889,-11.01199682,0.340839898,0.322012047,0.309116737,0.299703378,0.380145976,0.303402224,0.330143141,0.31424541,0.304883865,0.262877704,0.291589651,0.283477245,0.352825118,0.30061941,0.305944943,0.270960406,0.269341094,0.307895181,0.259324886,0.250251227,0.222837023,0.290660584,0.230531397,0.240830364,0.218700554,0.230335858,0.210737522,0.20973424,0.220833271,0.211628168,0.19167922,0.207587226,0.211293343,0.187521441,0.191355007,0.182096049,0.171040807,0.187154603,0.168420287,0.16688313,0.172200724,0.171599882,0.164238415,0.158744011,0.171829117,0.161942907,0.151685549,0.146979445,0.140023704,0.151777177,0.144542241,0.144198376,0.142451782,0.129740621,0.137501153,0.131422696,0.132853983,0.119483584,0.125436841,0.128276873,0.121458431,0.111958962,0.118742453,0.122921551,1
00000835.wav,10,0.004825401,0.000431993,0.044541579,0.005128447,1395.771844,64.01233284,1620.844898,39.96129986,2987.540193,162.3124255,-23.14247505,-1.128614666,-2.591585476,-0.757011177,-2.617024458,-1.166198737,-1.14245649,0.126743393,-0.094170577,-0.455189386,-0.466029048,-0.272405879,-0.026003307,0.225372278,0.242588528,0.193144642,0.194737257,0.200247517,0.178677852,0.178609935,0.144798366,0.152368829,0.176991455,0.192418908,0.180009531,0.125907834,-7.401640126,-7.335544196,-7.804946436,-7.692618922,-7.451820599,-7.270942192,-7.138723801,-7.262684179,-7.69975168,-7.909000727,-7.796391039,-7.547152648,-7.048607458,-7.383883815,-7.883649294,-8.042027433,-7.90962665,-7.571376229,-7.85303825,-8.14356109,-8.189245333,-7.960066363,-8.404058785,-8.603759126,-8.814285295,-8.92410154,-8.94400663,-8.845163676,-8.915496698,-9.098683883,-8.952444008,-8.879441625,-8.93183445,-9.04398236,-9.096626058,-9.165884741,-9.25301419,-9.241023429,-9.272704083,-9.373270934,-9.415805332,-9.491296209,-9.549442196,-9.571717664,-9.615495727,-9.794425968,-9.780169824,-9.750159793,-9.753046614,-9.794099813,-9.848386087,-10.00281864,-10.13535825,-10.19302154,-10.22767309,-10.36853841,-10.56594709,-10.61226961,-10.61890502,-10.78270398,-10.9258615,-10.99643369,-10.94407971,-10.99867311,0.361732037,0.366863618,0.295593876,0.305851654,0.319877334,0.251503099,0.287110915,0.32089589,0.322611587,0.278812477,0.305980708,0.278305715,0.347137655,0.294452077,0.269500646,0.265831967,0.244361941,0.30912028,0.226550624,0.253691527,0.206554546,0.281933967,0.224620323,0.235920133,0.212543288,0.232943211,0.217967533,0.206416128,0.225566989,0.215888114,0.202768449,0.206343958,0.181180139,0.182560959,0.180293627,0.189241447,0.166776548,0.170214227,0.175229868,0.170298544,0.157317686,0.166259112,0.161663959,0.161725591,0.166983625,0.153334428,0.153108894,0.140141324,0.145220739,0.144381419,0.139793585,0.1322002,0.134369284,0.136851152,0.125596182,0.135685691,0.124414942,0.178554008,0.251233039,0.123691048,0.12009333,0.114899013,0.122245778,0.116653771,1
00000836.wav,10,0.004507554,0.000416958,0.052282089,0.005539191,1550.955891,69.44558114,1697.28717,39.52481458,3273.613344,183.3154325,-22.65995243,-2.079575753,-3.128422988,-1.795244076,-2.831300372,-1.279106146,-0.870371989,0.118423595,-0.292401444,-0.762362185,-0.243584519,0.058904496,0.295330158,0.261392161,0.256319883,0.216530136,0.244008742,0.209114217,0.215055661,0.23260274,0.169591298,0.168235457,0.169373903,0.160544248,0.164015876,0.136877281,-7.857117039,-7.635615096,-7.982173798,-7.798752845,-7.54564035,-7.87753895,-7.43165634,-7.388815012,-7.848050212,-8.046265064,-7.881533216,-7.564389823,-7.055492834,-7.30554278,-7.882036722,-8.012114217,-7.919055985,-7.581790103,-7.865880025,-8.123982398,-8.203715442,-7.746382914,-7.698401175,-8.484303557,-8.785122298,-8.853457764,-8.914587782,-8.844440607,-8.865014052,-9.03704368,-8.929560709,-8.847432162,-8.919342739,-8.962142869,-8.981473978,-9.11406224,-9.207431722,-9.196747109,-9.197321231,-9.301535087,-9.367371601,-9.447256828,-9.507832121,-9.54414033,-9.604236521,-9.767065004,-9.741630897,-9.707351084,-9.696231397,-9.731034367,-9.775005247,-9.890759795,-9.996907496,-10.08370428,-10.1665815,-10.2844157,-10.44002193,-10.48541222,-10.47858594,-10.5056474,-10.67262021,-10.75778001,-10.66931638,-10.82681572,0.316942081,0.320851372,0.312088199,0.335603115,0.367291635,0.290855439,0.349275031,0.32024328,0.328175602,0.304635603,0.302538307,0.283867784,0.348121293,0.275536611,0.261415678,0.293805751,0.240875646,0.325411474,0.27080002,0.250501307,0.221525695,0.256494214,0.318536749,0.226338648,0.214753327,0.217443642,0.222993254,0.21392065,0.242704022,0.211110486,0.201109935,0.202800265,0.193813307,0.180392223,0.195470544,0.192653431,0.178176949,0.174660848,0.181582662,0.186419532,0.167416581,0.172063027,0.155997471,0.166978164,0.167456515,0.139297424,0.16089545,0.138305287,0.147274817,0.135141574,0.136452338,0.137302256,0.144205715,0.130098436,0.123959453,0.125070994,0.111241842,0.122089498,0.131214234,0.12040505,0.119514518,0.102949359,0.120144167,0.113225407,1
00000837.wav,10,0.004705864,0.000473222,0.049812513,0.005105614,1507.407156,73.50988301,1679.377055,41.7532801,3187.198553,186.4594029,-22.77139128,-1.785651199,-2.908592581,-1.730784153,-2.954850725,-1.467232206,-1.025672195,0.16576318,0.020360632,-0.577447507,-0.530867766,-0.336466503,0.131711967,0.23182769,0.277669014,0.17516503,0.181363481,0.210747919,0.187935833,0.179197119,0.153514752,0.156275628,0.159717216,0.192232191,0.158943362,0.123219795,-7.871922441,-7.626558152,-7.941189593,-7.774429295,-7.558830905,-7.780955794,-7.355374003,-7.327155112,-7.798265067,-7.99595573,-7.857463333,-7.564354117,-7.010524685,-7.266285109,-7.896255237,-8.021091164,-7.916114888,-7.559834501,-7.640765021,-7.46549184,-8.126158267,-7.939295539,-8.358814155,-8.588747571,-8.741751802,-8.78954896,-8.913695024,-8.828982317,-8.892256824,-9.017088747,-8.856549639,-8.86499375,-8.916370785,-9.014164517,-9.076338629,-9.147051106,-9.237867301,-9.232265198,-9.254235485,-9.370002417,-9.399055024,-9.482775161,-9.560799999,-9.549633622,-9.589257151,-9.755386179,-9.755242716,-9.728150744,-9.741139992,-9.757185841,-9.814889137,-9.933676373,-10.02625938,-10.12433147,-10.19105554,-10.28399413,-10.45730416,-10.52273863,-10.52779512,-10.5226727,-10.7014741,-10.79953432,-10.71748528,-10.81718167,0.298804285,0.305054434,0.334623003,0.320566584,0.333268067,0.305664485,0.356731647,0.318881788,0.292357117,0.285324159,0.289827074,0.292130291,0.350779034,0.303696275,0.272182902,0.271987238,0.247610298,0.312698447,0.248852927,0.340806053,0.216710669,0.285672263,0.222245388,0.248493661,0.216722597,0.232732422,0.212119281,0.215412359,0.216988242,0.210416371,0.210806791,0.204276249,0.213372462,0.204030267,0.178762958,0.182455671,0.183243441,0.188214771,0.187582935,0.18252866,0.178918179,0.166137089,0.166395232,0.162317639,0.171747306,0.16068801,0.154493312,0.154103609,0.153184643,0.137924186,0.140952335,0.130888349,0.141619167,0.135288088,0.13267068,0.130401907,0.134643446,0.125324828,0.122620243,0.122541932,0.127491706,0.107756841,0.123537825,0.119713537,1
00000838.wav,10,0.004682322,0.000457818,0.047075321,0.005045239,1434.698793,68.06308097,1617.409402,38.63668274,3036.676045,167.3536896,-22.96887029,-1.230126737,-3.011994141,-1.069885061,-2.614722772,-0.915903839,-1.08374774,-0.067320664,-0.183182311,-0.287401775,-0.080017699,-0.018431359,-0.080010158,0.222676497,0.258736991,0.213714126,0.211139201,0.190956141,0.229111733,0.222175313,0.18349553,0.146172439,0.164752561,0.183137122,0.182900721,0.143499333,-7.8256643,-7.476002656,-7.65919529,-7.522019375,-7.416038244,-7.584388474,-7.333231791,-7.359805225,-7.782294152,-7.943330009,-7.763691223,-7.505070096,-7.013218914,-7.356350424,-7.935112124,-8.053413866,-7.912909221,-7.560980148,-7.881560978,-8.201765313,-8.232374846,-7.95523852,-8.387191973,-8.551390864,-8.466669624,-8.474101454,-8.759892252,-8.751764016,-8.898548073,-9.021859827,-8.947362213,-8.86400339,-8.924247083,-9.022155433,-9.075410263,-9.151134712,-9.231425645,-9.235699562,-9.252764629,-9.373729313,-9.414953056,-9.483596771,-9.546409884,-9.589523344,-9.599954417,-9.74854543,-9.732770397,-9.725089543,-9.743038068,-9.763892805,-9.857930587,-9.995608164,-10.11119207,-10.18021272,-10.23941513,-10.36961746,-10.55718482,-10.60764477,-10.63923683,-10.75861427,-10.91092386,-10.98217621,-10.94855684,-11.01106484,0.360150697,0.395180027,0.34231308,0.321166245,0.332496267,0.292290826,0.33740826,0.342969547,0.286275533,0.311825865,0.309923115,0.246003883,0.358928916,0.308475573,0.305304202,0.266095688,0.242357499,0.310795986,0.232056,0.243993256,0.236213443,0.283523195,0.215558017,0.22355995,0.198754267,0.243040036,0.215009041,0.217401308,0.227462914,0.207199371,0.210960634,0.212785089,0.213424267,0.193451621,0.186466405,0.183344022,0.178635779,0.181484492,0.168571476,0.169570371,0.1623191,0.176658826,0.16745121,0.1557718,0.165153317,0.147232606,0.151181121,0.15101982,0.147405384,0.144174141,0.150491871,0.13348575,0.141241327,0.136895613,0.133460714,0.135481914,0.117901513,0.182300813,0.211031206,0.119649074,0.115269266,0.104396162,0.109668586,0.113084767,1
