filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000601.wav,10,0.005064019,0.000426228,0.067159017,0.006867571,1759.374082,82.77234229,1762.052631,38.39364206,3601.185691,169.6788977,-19.49966297,-3.631861421,-3.777208821,-0.942725531,-2.068247698,-1.732915119,-1.462826369,-0.014299423,-0.196924799,-0.048060813,-0.723325991,-0.097048263,0.00918155,0.278741228,0.284934127,0.182817735,0.180414963,0.186900265,0.18243535,0.178837643,0.16547576,0.176560372,0.157124088,0.127856352,0.149367105,0.125557967,-7.849270526,-7.450338415,-7.518891634,-7.851038567,-7.780352324,-7.819732131,-7.644984836,-7.550961443,-7.233134576,-7.184095584,-7.505496849,-7.324574634,-7.566264969,-7.722676866,-7.652111424,-7.505833119,-7.283091142,-7.711072487,-8.01111587,-7.860686476,-8.079344112,-8.164809962,-8.022202323,-8.441685518,-8.6983141,-8.606004741,-8.61074608,-8.443061422,-8.452066094,-8.569588535,-8.292625761,-8.42482905,-8.46703557,-8.411383769,-8.464972362,-8.707968529,-8.652521566,-8.714652995,-8.768368875,-8.7928775,-8.94940177,-8.959741956,-8.952207428,-9.120205061,-9.152421168,-9.275175955,-9.304235056,-9.339733722,-9.42558705,-9.477442014,-9.616127845,-9.688069215,-9.693462629,-9.728626409,-9.760879474,-9.84031068,-9.872267738,-9.898956076,-10.0378872,-10.17903485,-10.34796012,-10.45569339,-10.46895009,-10.55307652,0.373429276,0.347275131,0.299098597,0.294072465,0.326035483,0.302036838,0.376561361,0.311716525,0.316016818,0.361494142,0.276491009,0.324080171,0.294339028,0.27982676,0.260787883,0.268920798,0.319141588,0.264492212,0.245420427,0.254233232,0.276611041,0.282372184,0.294036543,0.236291669,0.212912496,0.247125316,0.229117195,0.23224632,0.223501541,0.220020104,0.245864745,0.18460007,0.215082228,0.190656983,0.224707256,0.191738323,0.192446509,0.180255297,0.186290513,0.187738065,0.172592325,0.187105435,0.176427326,0.152316507,0.181733115,0.159984017,0.15831579,0.150538239,0.145750139,0.15326686,0.132135527,0.141217034,0.141210767,0.133172346,0.136499947,0.125955061,0.135427339,0.129874283,0.121254079,0.116303127,0.117991096,0.118453851,0.112280915,0.125966114,1
00000602.wav,10,0.004964069,0.000402565,0.069165352,0.007039856,1817.463589,82.45984433,1777.502816,38.18388307,3696.040997,168.6582084,-19.50263598,-4.008607979,-4.196915453,-1.74404394,-2.500574779,-1.86166818,-1.376816252,-0.154441356,-0.474570826,-0.373983144,-0.747947079,-0.047901457,-0.031717909,0.326378547,0.303662798,0.233189791,0.203927636,0.19171861,0.161680724,0.192282853,0.163076937,0.183610967,0.171512448,0.140542224,0.16336227,0.150644952,-8.278022118,-7.906282119,-7.993417654,-8.014190843,-7.885528851,-7.86590636,-7.648958721,-7.645220051,-7.360673215,-7.290988509,-7.555967627,-7.343691802,-7.569499334,-7.602026699,-7.668837954,-7.394418563,-7.251962631,-7.723201164,-7.96643139,-7.817538603,-8.059699881,-8.086204358,-7.643378297,-8.199373057,-8.697600256,-8.510420373,-8.59400471,-8.440590693,-8.441467183,-8.582986973,-8.373050079,-8.478306361,-8.480613066,-8.420447932,-8.433974684,-8.688425412,-8.668114086,-8.761260222,-8.786679013,-8.820107321,-8.956552413,-8.957292675,-8.945756225,-9.125404686,-9.164126819,-9.278612171,-9.307694339,-9.322661306,-9.427633617,-9.476310601,-9.607575204,-9.635354101,-9.664211438,-9.717188635,-9.753646347,-9.83669483,-9.838715209,-9.878386511,-10.02461369,-10.10213551,-10.28603756,-10.37183418,-10.38502596,-10.47420635,0.394537959,0.348806266,0.321001147,0.319391903,0.334226379,0.303849789,0.355538272,0.31803243,0.321969627,0.354954431,0.292678071,0.323124756,0.269025811,0.336285785,0.244033068,0.272042948,0.312678604,0.276329819,0.266836665,0.257792366,0.271775853,0.246244173,0.316623577,0.242548606,0.215299601,0.239547,0.234302866,0.226066532,0.216074476,0.214212631,0.238076992,0.191243121,0.220643968,0.190874107,0.20077915,0.18986703,0.195391809,0.200096976,0.186314623,0.172459546,0.18912221,0.189610106,0.173915927,0.146396987,0.176824184,0.171792628,0.17063606,0.164377545,0.157211673,0.168101934,0.148401229,0.138544268,0.138958448,0.135163392,0.142733769,0.139384862,0.135467123,0.133565704,0.120313183,0.125901246,0.118127675,0.11444405,0.123559854,0.114791773,1
00000603.wav,10,0.005072639,0.000415451,0.069179437,0.006795555,1846.587074,81.68958309,1794.578301,37.25046057,3760.098473,155.1653209,-19.36285987,-4.250432545,-4.02623897,-1.493849832,-2.592345121,-2.134252897,-1.561060051,-0.128677973,-0.327575328,-0.315952734,-1.071414442,-0.429053907,-0.159903878,0.23140574,0.26193253,0.199638824,0.172095277,0.185145785,0.176884134,0.186383456,0.178405109,0.154917248,0.14111315,0.13257937,0.118793641,0.133099083,-8.407993537,-8.021762545,-8.058285241,-7.905691975,-7.788989325,-7.952094885,-7.718966698,-7.657640312,-7.238552845,-7.11253373,-7.522825157,-7.339840718,-7.580092677,-7.76311511,-7.71719992,-7.492067595,-7.290735501,-7.434070054,-7.550693014,-7.850938459,-8.050596625,-8.118598557,-8.020379539,-8.434284243,-8.718348654,-8.625745821,-8.654558311,-8.423817657,-8.423571194,-8.561417041,-8.335299096,-8.468783852,-8.487450197,-8.411519541,-8.40794618,-8.708375135,-8.642415283,-8.708593833,-8.75562671,-8.760829656,-8.911164598,-8.905676448,-8.908752832,-9.062574866,-9.10314828,-9.21004224,-9.248451978,-9.274610747,-9.39535469,-9.450104187,-9.574026205,-9.613611507,-9.63527725,-9.670831381,-9.688399238,-9.765635089,-9.797963968,-9.853148337,-9.966715674,-10.07429972,-10.25742326,-10.34862633,-10.34951122,-10.43920148,0.373767061,0.328238036,0.293956089,0.307225979,0.344633901,0.290481634,0.345069905,0.326705413,0.299773916,0.377898818,0.275999894,0.307784585,0.269950655,0.294506903,0.260670265,0.288136401,0.321849122,0.242098323,0.289309735,0.26287658,0.288552506,0.250276719,0.248457226,0.242565333,0.22890121,0.258587611,0.245357512,0.217510485,0.233458709,0.217478144,0.236126947,0.176553529,0.20110543,0.198930761,0.222245483,0.187053287,0.176572255,0.185247803,0.180535524,0.170210911,0.173155024,0.176276031,0.174005329,0.158143486,0.171862227,0.162984604,0.161399327,0.145923671,0.140332475,0.153690498,0.134077551,0.140714568,0.142350645,0.145252202,0.138930605,0.132854906,0.131578188,0.129052335,0.117070494,0.122737696,0.122094967,0.117759511,0.120064135,0.114459791,1
00000604.wav,10,0.004909076,0.000472294,0.070515951,0.007312006,1839.991468,90.44867979,1784.847887,40.28042758,3739.801045,182.0972602,-19.56515232,-4.130530782,-4.200656227,-1.678683136,-2.502781583,-1.873517695,-1.345206728,-0.086337321,-0.499169689,-0.473821362,-0.852804173,-0.042651507,0.095003345,0.343211,0.342118471,0.229610901,0.232116532,0.187084125,0.195625804,0.233197741,0.165956926,0.187644671,0.203268817,0.140567703,0.141990108,0.143508998,-8.328852369,-7.968594248,-8.033701798,-7.952754145,-7.818019542,-7.884859696,-7.677194345,-7.712911252,-7.390968043,-7.278447022,-7.58651759,-7.353454451,-7.554052394,-7.700193324,-7.69907491,-7.40852092,-7.31871294,-7.777785809,-8.026932693,-7.871735959,-8.07235231,-7.665703722,-7.705231424,-8.460263852,-8.708615305,-8.590997488,-8.671989209,-8.464147604,-8.449177959,-8.594957931,-8.348970251,-8.478685848,-8.518054223,-8.408198939,-8.420957784,-8.713840564,-8.659735315,-8.718938545,-8.784455332,-8.819173853,-8.944872606,-8.937526301,-8.932890908,-9.125172229,-9.162137728,-9.277459513,-9.288784604,-9.328507356,-9.418349155,-9.457804852,-9.612472714,-9.637905418,-9.646922087,-9.702206789,-9.736165781,-9.82527873,-9.849927904,-9.873431421,-10.00028236,-10.10639662,-10.2976612,-10.38113753,-10.37500342,-10.47824092,0.337338415,0.331812473,0.322011672,0.338382299,0.355895449,0.292840093,0.324729373,0.337397356,0.347834486,0.38474612,0.295829507,0.338120211,0.288483608,0.316127209,0.244921617,0.281790266,0.31771939,0.291025654,0.279566289,0.268351676,0.269678208,0.354888841,0.311480281,0.239990861,0.214878586,0.243363334,0.220478607,0.221785352,0.237271692,0.226659028,0.242676504,0.205759922,0.209487309,0.189130156,0.224375911,0.19700156,0.192104747,0.194655671,0.176374108,0.180801204,0.174797994,0.193833484,0.169339515,0.156595345,0.181590292,0.171623995,0.168874254,0.15091727,0.152273261,0.149703202,0.147009939,0.142047483,0.138708823,0.132956844,0.131876353,0.12499168,0.128827988,0.130792637,0.119589602,0.123937983,0.116673614,0.119007844,0.114346728,0.114959,1
00000605.wav,10,0.005048818,0.000385157,0.065894494,0.006867617,1760.931449,80.70816738,1769.976339,34.82374285,3623.191318,159.2153909,-19.39122236,-3.576928835,-3.712459616,-0.98127875,-1.876769137,-1.445336821,-1.332305302,-0.127310083,-0.358090107,-0.111924302,-0.643220274,-0.081831357,-0.111362034,0.273531925,0.274138718,0.18917722,0.203416229,0.19308272,0.177277982,0.222803272,0.189991695,0.178179799,0.165370123,0.131324157,0.111331641,0.131990605,-7.826923371,-7.452790499,-7.643232292,-7.693363686,-7.636118141,-7.556261799,-7.55745801,-7.610576327,-7.302706898,-7.17984574,-7.512153944,-7.334824225,-7.554471117,-7.780654193,-7.746641363,-7.561225936,-7.365546764,-7.760289688,-8.015403559,-7.819451405,-8.035670524,-8.188369002,-8.074986984,-8.432991282,-8.408005045,-8.284065967,-8.580902932,-8.396358827,-8.452684947,-8.593525524,-8.323005505,-8.451175988,-8.477031513,-8.426937435,-8.453839938,-8.710819644,-8.672095309,-8.753655135,-8.791022297,-8.80541303,-8.948841413,-8.974783239,-8.957660899,-9.138118653,-9.159873526,-9.288158353,-9.297312299,-9.330964342,-9.429279095,-9.478441103,-9.62455394,-9.658704017,-9.683964571,-9.720499864,-9.75881973,-9.832936713,-9.862997221,-9.892789607,-10.02944157,-10.15663043,-10.31973237,-10.42317244,-10.44786317,-10.54408604,0.372960601,0.381930582,0.337579043,0.351727999,0.330729982,0.315791392,0.336573567,0.30593517,0.312834489,0.369998015,0.265421676,0.339513346,0.304276757,0.30188053,0.27576741,0.283045754,0.29259034,0.255235093,0.255673723,0.252863622,0.262097355,0.237391471,0.261576059,0.228043459,0.198231656,0.236718668,0.240590305,0.229695734,0.231002285,0.214194238,0.217912688,0.196357701,0.208442521,0.18681189,0.228339243,0.193689615,0.190178429,0.18744126,0.181641453,0.168328277,0.167372349,0.18068413,0.17528886,0.151441982,0.175684888,0.156636395,0.153495861,0.153219976,0.149893708,0.156530237,0.1525873,0.130771981,0.145939308,0.135314644,0.140103468,0.130270426,0.128111831,0.136271483,0.139695296,0.131565482,0.118765118,0.118822589,0.120480342,0.114590508,1
00000606.wav,10,0.004659996,0.000568709,0.085324018,0.013043009,2108.719302,174.9561336,1921.568272,103.4380072,4391.278135,460.1140442,-19.36511826,-5.996514698,-3.948340472,-1.938430111,-2.815639701,-2.451492787,-1.921280655,-0.380668838,-0.765501517,-0.004394276,-1.217754014,-0.085095973,-0.004916541,0.618580513,1.068685654,0.467878139,0.248422566,0.219977175,0.185402118,0.227186712,0.198738748,0.201251294,0.203235855,0.192318903,0.139726469,0.156557347,-8.458618613,-8.205681402,-8.35614745,-8.491932524,-8.534698524,-8.246816709,-7.791722598,-7.775626414,-7.401525182,-7.207294552,-7.562356559,-7.371293981,-7.600040096,-7.794081415,-7.738319879,-7.540844651,-7.327827013,-7.742058074,-8.043851071,-7.859380983,-8.087375331,-8.191505551,-8.085778298,-8.46588218,-8.757487461,-8.662985012,-8.667104603,-8.46375875,-8.482232835,-8.581135546,-8.345155137,-8.472450479,-8.481241043,-8.462012292,-8.474423712,-8.658510457,-8.649229533,-8.692040889,-8.729098386,-8.782105165,-8.899360195,-8.877054068,-8.795483701,-8.888094866,-8.878158581,-9.074426159,-9.161884821,-9.274465724,-9.386416353,-9.420708582,-9.529113554,-9.465843656,-9.407396552,-9.49923121,-9.625768631,-9.568112346,-9.216042594,-9.369899203,-9.797593381,-10.05646945,-10.16543845,-10.24207812,-10.04035887,-10.12361303,0.361933038,0.3327345,0.338454487,0.351989026,0.373940019,0.359272322,0.367669011,0.33954092,0.30956826,0.422130332,0.277219374,0.334454969,0.280930637,0.304769223,0.279940319,0.299814607,0.330901324,0.289188613,0.274855309,0.295777749,0.316361986,0.295752051,0.294724119,0.260370465,0.245712389,0.288852904,0.237720141,0.218618544,0.230879781,0.202414891,0.231949205,0.197577897,0.210282545,0.206151914,0.227348371,0.200431955,0.195248178,0.184553319,0.181489815,0.176364833,0.174692789,0.198869047,0.21810746,0.259931256,0.239946627,0.205627789,0.186084754,0.158651303,0.153185897,0.151198979,0.149755112,0.181838721,0.217852711,0.198980213,0.157316886,0.240165073,0.428324036,0.341551986,0.196694481,0.145012822,0.146470604,0.1555362,0.300703561,0.275399338,1
00000607.wav,10,0.005037139,0.000393006,0.069609813,0.006698114,1810.904007,76.22878261,1760.744889,35.50582514,3655.446141,157.2177111,-19.34101802,-4.00146869,-4.427283105,-1.815685075,-2.425509776,-1.822861551,-1.477099231,-0.212376301,-0.43865685,-0.306640585,-0.823970819,-0.151296993,-0.254790115,0.257459707,0.285258436,0.199819578,0.188302517,0.16638068,0.177726705,0.17700208,0.194282658,0.181557604,0.133576356,0.139939034,0.149861087,0.126176124,-8.342521264,-7.959050853,-8.013022739,-8.04996026,-7.91407568,-7.81574111,-7.665762886,-7.602653949,-7.356232197,-7.269930261,-7.558698561,-7.348083907,-7.604950821,-7.755501712,-7.628947906,-7.432287843,-7.18961571,-7.431885591,-7.999156628,-7.791064141,-8.01659118,-8.123522989,-8.025920949,-8.072827248,-8.026956731,-8.583374382,-8.614793128,-8.372011466,-8.433645339,-8.574665509,-8.24520401,-8.378569694,-8.45336382,-8.37350628,-8.384746225,-8.664916918,-8.634977302,-8.741806067,-8.782670004,-8.803420595,-8.939113834,-8.959483028,-8.961586248,-9.138925596,-9.150047736,-9.248532803,-9.267540943,-9.313109799,-9.431205812,-9.47038923,-9.611170949,-9.656788955,-9.682557219,-9.726426903,-9.74781214,-9.818309849,-9.823434209,-9.864539633,-10.0063796,-10.12257772,-10.29090415,-10.39876052,-10.3987911,-10.48772326,0.422013053,0.360515834,0.321910048,0.325613881,0.305078574,0.343228729,0.332773677,0.322857385,0.308227704,0.328961764,0.26478611,0.332375065,0.302927079,0.274619256,0.271880202,0.27368236,0.272451337,0.28604662,0.234680145,0.255513509,0.26741852,0.244084897,0.264226736,0.239084712,0.312821135,0.230594051,0.259428975,0.214217599,0.220281925,0.218366889,0.229841067,0.197170198,0.197474816,0.180561263,0.218407597,0.183834318,0.186917957,0.189847832,0.171954728,0.174217074,0.177199476,0.184398591,0.183184591,0.149113231,0.178547989,0.172207566,0.150764409,0.153367399,0.151886372,0.143637391,0.147780942,0.144315232,0.139959932,0.140844052,0.158046185,0.14133608,0.12841942,0.141332024,0.132534839,0.129840009,0.125534056,0.111402003,0.119666992,0.114700651,1
00000608.wav,10,0.004877572,0.000418796,0.069497133,0.006693085,1813.052046,81.10946872,1769.985389,40.8115888,3676.245981,176.7514386,-19.66169831,-4.000238388,-4.293770134,-1.771867092,-2.421825914,-1.826377986,-1.479406147,-0.280780682,-0.526279187,-0.212237681,-0.535205476,0.012538804,-0.112508746,0.390147485,0.293328257,0.195522979,0.186465704,0.191901984,0.213107036,0.192443855,0.155373577,0.182849219,0.154446614,0.144109748,0.121078444,0.117679906,-8.313986101,-7.892157137,-7.967671728,-8.024080049,-7.998815428,-7.913094833,-7.730794762,-7.723443699,-7.371132264,-7.247797824,-7.558361633,-7.309752869,-7.514047544,-7.710736611,-7.576381147,-7.485620891,-7.305235525,-7.598993972,-8.01592329,-7.830034204,-8.066549531,-8.208947252,-8.068556136,-8.123585326,-7.999135307,-8.562889916,-8.636981078,-8.410578995,-8.456666606,-8.609598255,-8.355930754,-8.460615443,-8.469473326,-8.444079673,-8.482451927,-8.721207747,-8.643360952,-8.735880584,-8.794354512,-8.835527301,-8.961706476,-8.994505191,-8.968052343,-9.153684704,-9.180460737,-9.287015674,-9.324577565,-9.365469143,-9.452042986,-9.493710548,-9.625317396,-9.656776868,-9.674226831,-9.724596842,-9.773136267,-9.839597865,-9.869773302,-9.898685315,-10.03005515,-10.13068031,-10.28442855,-10.40645413,-10.41313491,-10.50943775,0.368713544,0.368617407,0.332847254,0.330133124,0.325732316,0.353351857,0.359337193,0.30251974,0.312526819,0.335676098,0.292251671,0.339783619,0.263807437,0.270813717,0.300726439,0.268460032,0.298082096,0.284798792,0.262507419,0.282288243,0.288869622,0.264340479,0.294083943,0.256093765,0.320865814,0.250331076,0.222631626,0.22417484,0.209769366,0.218165253,0.254887553,0.20205749,0.204300523,0.201712622,0.232885003,0.187284118,0.187261777,0.197213164,0.181701457,0.186698093,0.170737556,0.195964818,0.166110982,0.154670572,0.17637405,0.165749928,0.17206353,0.149984831,0.149787154,0.142107549,0.140837137,0.152308377,0.145626224,0.139275818,0.142903024,0.136616098,0.133152442,0.146553159,0.124648539,0.133341235,0.121610977,0.119948631,0.110488665,0.122147018,1
00000609.wav,10,0.005143697,0.000434218,0.064096304,0.006830406,1732.011998,87.4037063,1756.560524,40.48695551,3564.610129,178.6607851,-19.56105655,-3.480952392,-3.672297911,-0.933929094,-2.105597157,-1.754938088,-1.500656336,-0.105962686,-0.32765175,-0.177285751,-0.803003122,-0.167212273,-0.058063439,0.286834637,0.319633423,0.218893948,0.195409446,0.195340549,0.189248887,0.191894706,0.152350208,0.16330058,0.152788238,0.135684631,0.133013887,0.132954386,-7.605803281,-7.511043603,-7.718609515,-7.879390946,-7.787069456,-7.570887491,-7.460208499,-7.557616761,-7.24663771,-7.145549875,-7.509866009,-7.286509826,-7.491417771,-7.70381167,-7.702543423,-7.493869854,-7.338387289,-7.753947488,-7.982498203,-7.809808748,-8.064691922,-8.152699385,-8.034221154,-8.428028256,-8.67746251,-8.632340304,-8.63263867,-8.438903129,-8.44559696,-8.575119826,-8.329804381,-8.4739197,-8.519065047,-8.448103533,-8.476810365,-8.70349506,-8.652346774,-8.741380737,-8.801366614,-8.824454124,-8.946111469,-8.978875036,-8.960645044,-9.144108754,-9.166498383,-9.279537584,-9.325665502,-9.3551096,-9.44180914,-9.488117759,-9.63305667,-9.686374386,-9.708107349,-9.744981326,-9.77259493,-9.86515325,-9.888568525,-9.919598319,-10.06070357,-10.18429362,-10.35497011,-10.46661934,-10.49104671,-10.56909097,0.368543057,0.332146453,0.340230798,0.31207472,0.353780861,0.331807472,0.321938187,0.316519282,0.294963973,0.35987608,0.270982018,0.329052972,0.307277037,0.292455133,0.265766337,0.280602622,0.308374001,0.260553749,0.277024356,0.282309609,0.284841174,0.251264272,0.258388014,0.228259162,0.222005979,0.236194891,0.235752698,0.215000505,0.201789515,0.204770535,0.246304277,0.213736298,0.232594,0.20171051,0.23956231,0.179566998,0.173998286,0.180575148,0.17998342,0.163283143,0.181430969,0.191582203,0.180130163,0.1522437,0.17221297,0.177255691,0.164126846,0.158034245,0.148422427,0.155559062,0.143131746,0.146367221,0.137252537,0.139149785,0.142771946,0.126863535,0.128812478,0.134144698,0.124115778,0.124592759,0.118487401,0.120726061,0.121351627,0.128754664,1
00000610.wav,10,0.004876973,0.000381658,0.070594201,0.006867945,1848.235192,80.29195779,1828.864755,40.06818028,3832.546222,160.509236,-19.36859124,-4.155227602,-3.502838345,-0.960978987,-1.848955292,-1.638664865,-1.336525053,-0.013936936,-0.109996807,-0.019926379,-0.629083116,-0.184392235,-0.115618249,0.296513524,0.268414311,0.266806228,0.224460904,0.216599969,0.195211912,0.19796395,0.158211246,0.162868419,0.153020904,0.128292298,0.127617748,0.124424469,-7.765384121,-7.652378842,-7.700995391,-7.477048171,-7.551794936,-7.86964556,-7.609861096,-7.689859362,-7.407657971,-7.288757462,-7.571286961,-7.327329441,-7.579008628,-7.797982341,-7.74048329,-7.544839392,-7.349279558,-7.799457983,-8.041043045,-7.845466215,-8.123580566,-8.21345604,-8.092449842,-8.494016682,-8.688232207,-8.602744072,-8.638961058,-8.400104729,-8.421197211,-8.523731093,-8.321004106,-8.469082568,-8.48915713,-8.439740949,-8.493705832,-8.681291976,-8.636820601,-8.694864947,-8.75728248,-8.801394463,-8.932141353,-8.955137969,-8.930114373,-9.10156964,-9.136143678,-9.261094303,-9.278407118,-9.285981458,-9.370469362,-9.435613987,-9.529967796,-9.603346715,-9.628807215,-9.678775634,-9.698868344,-9.791601919,-9.791274122,-9.816377982,-9.927408149,-10.05011702,-10.1807699,-10.29154453,-10.32666337,-10.45525241,0.363070281,0.324692768,0.314544933,0.374164427,0.37288828,0.300627072,0.350021726,0.320116358,0.322011725,0.348210642,0.269449036,0.337656385,0.294836636,0.287044856,0.277034422,0.292182433,0.310337695,0.254931546,0.254984722,0.263331886,0.276143888,0.243642618,0.264910934,0.241102764,0.229452833,0.261292569,0.226424267,0.219830416,0.221459051,0.197972617,0.227055402,0.192583966,0.204558194,0.197133786,0.216669367,0.184479329,0.188685599,0.195299522,0.175392019,0.178730563,0.181714504,0.178756721,0.175982979,0.153894569,0.17199312,0.152558033,0.154470377,0.148858227,0.150375028,0.135836653,0.137676003,0.13902531,0.144002651,0.139618715,0.139366437,0.128807465,0.133475341,0.142845039,0.135557587,0.133126286,0.131421156,0.116590817,0.112125079,0.129685077,1
00000611.wav,10,0.004931549,0.000410642,0.067220052,0.006595377,1776.965877,80.79847017,1774.47793,41.81720778,3648.462621,168.0985156,-19.5575071,-3.666363447,-3.740856621,-1.032423852,-1.981602909,-1.550086439,-1.301576369,-0.005989342,-0.210631579,-0.052333011,-0.607554418,-0.096939593,-0.134599668,0.384686145,0.285871963,0.205840418,0.18734992,0.1757758,0.172105873,0.209918027,0.16875638,0.173739625,0.160542325,0.144455065,0.132234845,0.128431321,-7.945215144,-7.521652763,-7.635776168,-7.647557792,-7.612745537,-7.70745451,-7.587123713,-7.672345714,-7.365507218,-7.321097224,-7.54610196,-7.323538073,-7.557355624,-7.778312838,-7.727962331,-7.495756434,-7.31396253,-7.766510301,-8.022075689,-7.847486176,-8.060402308,-8.169881452,-8.05174517,-8.430158738,-8.510180373,-8.425373686,-8.592941165,-8.433563622,-8.480884499,-8.583446699,-8.323083604,-8.458674852,-8.515084825,-8.458608718,-8.476601979,-8.7035958,-8.657132735,-8.73555554,-8.78140277,-8.813666429,-8.969171817,-8.986630196,-8.965980511,-9.158619239,-9.175704504,-9.273937084,-9.292551687,-9.341315165,-9.44307941,-9.482357847,-9.620222822,-9.660163032,-9.687730055,-9.734733807,-9.759022681,-9.864878896,-9.875796986,-9.911356956,-10.02700133,-10.15815293,-10.32083573,-10.4299006,-10.4492376,-10.53739055,0.346990919,0.351825228,0.331568999,0.32502214,0.337487924,0.311823095,0.350458077,0.31313451,0.320150025,0.334394521,0.294318215,0.310425691,0.294677053,0.299051141,0.267198144,0.310204993,0.342568438,0.288157341,0.251978787,0.263688013,0.269901636,0.240371165,0.286091243,0.246359548,0.217584847,0.249234595,0.210691538,0.226300551,0.239146555,0.21061752,0.252684613,0.192867018,0.219744018,0.188587066,0.230833707,0.194584258,0.177349551,0.184083539,0.189293733,0.171319094,0.171668221,0.176744698,0.181202875,0.158820016,0.179375989,0.15726807,0.162709508,0.159581959,0.152379044,0.165652527,0.14995631,0.131846307,0.153359109,0.141016178,0.14482317,0.139904897,0.129062418,0.145324257,0.147442975,0.129676939,0.130621988,0.121537141,0.124559316,0.124346339,1
