filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000787.wav,10,0.010225176,0.001555654,0.031929212,0.009386901,1066.344327,176.1672902,1371.317052,140.239121,2197.598473,459.1773676,-19.03395911,1.301236776,-2.807421835,0.263157239,-1.483073516,-0.014116769,-0.730516041,-0.119853861,0.081817022,0.012619079,-0.226852405,-0.176358864,-0.056592132,6.194490381,1.938295617,0.581552582,0.332757926,0.261057703,0.237416891,0.174201678,0.181667579,0.169797935,0.160083078,0.161848336,0.148465998,0.146895093,-6.453242703,-6.110912567,-6.418112212,-6.649557417,-6.626871836,-6.697022331,-6.753868939,-6.875916782,-6.766098908,-6.972890942,-7.105239985,-7.161498635,-7.158684568,-7.243291625,-7.337466275,-7.285438948,-7.461686498,-7.509676123,-7.635779238,-7.689501006,-7.797304482,-7.899026871,-8.005945941,-8.101518775,-8.151995414,-8.176448272,-8.312243958,-8.323688633,-8.284270802,-8.316977684,-8.433794467,-8.485166095,-8.547314922,-8.654184742,-8.793011689,-8.819600786,-8.946903759,-9.039541263,-9.071914768,-9.045391634,-9.09120427,-9.194574179,-9.288364037,-9.344195526,-9.400547333,-9.44299664,-9.509383288,-9.530307333,-9.554973768,-9.691308435,-9.811597606,-9.945521723,-10.02722157,-10.13619473,-10.22856723,-10.36474674,-10.50634541,-10.60479969,-10.69984022,-10.76297348,-10.8494252,-10.95831724,-11.03370741,-11.21339869,0.348318157,0.369262141,0.309735267,0.313360133,0.326364086,0.324123772,0.324239803,0.303533846,0.3138468,0.27999964,0.295034902,0.292693349,0.287766891,0.306665836,0.31465667,0.3464439,0.330406077,0.307233606,0.283696078,0.271889756,0.328704411,0.348134358,0.296852033,0.294105339,0.292977283,0.266868114,0.280901986,0.298074943,0.355036213,0.38837542,0.339077655,0.311430511,0.290968933,0.293347721,0.307507685,0.30394359,0.280239244,0.27366882,0.300786093,0.308489524,0.27497029,0.268904605,0.283271888,0.348789346,0.370359285,0.368200301,0.343545968,0.323091029,0.39978729,0.35971223,0.352942742,0.375826734,0.382948086,0.41715928,0.454617821,0.367457268,0.367541478,0.379630456,0.388084264,0.397277607,0.394892936,0.446746788,0.46420164,0.455853409,1
00000788.wav,10,0.009387998,0.001122926,0.042663574,0.006075655,1362.812365,71.9020248,1753.497863,50.91291963,2807.928055,233.5542973,-18.20580272,-0.773908846,-1.287419851,-2.518546546,-0.980094872,-0.081660738,0.210303261,0.217705244,-0.155519637,-0.908790252,-0.119883426,0.465289676,1.027307028,0.295250958,0.220181601,0.283880715,0.259694743,0.237715513,0.262115046,0.31206272,0.210500798,0.187760923,0.203366738,0.180900868,0.202154044,0.204850601,-7.099906838,-6.487404893,-6.582532804,-6.645369498,-6.536504596,-6.84721033,-7.138929369,-7.465135829,-7.262205716,-7.332727301,-7.112496165,-6.965874364,-6.916452164,-7.457044352,-7.422369107,-7.570120878,-7.900706492,-7.777185746,-7.783648722,-7.861911112,-6.883024042,-6.630756896,-8.010848381,-8.367956621,-8.024849082,-8.079032333,-8.435776556,-8.278855062,-8.5795924,-8.705183971,-8.692720537,-8.762687277,-8.364143692,-8.61433102,-9.0236007,-9.073603786,-9.142700912,-9.150620727,-9.188473531,-9.310535153,-9.218524182,-9.409752661,-9.545689617,-9.583558788,-9.633480266,-9.615240278,-9.594430118,-9.567920007,-9.627787429,-9.695288553,-9.678441041,-9.605719388,-9.664838523,-9.806406645,-9.942385523,-9.911830677,-9.996681156,-10.05668884,-9.97818983,-9.7959781,-9.936128865,-10.04159497,-9.928465874,-10.07223643,0.288707987,0.422208828,0.362213074,0.350287859,0.372997462,0.297021236,0.303561163,0.303231077,0.306162202,0.286754896,0.394134518,0.307069128,0.375148111,0.300800085,0.201024904,0.20817723,0.232163755,0.311714102,0.269968133,0.269254614,0.3527214,0.367342273,0.238379737,0.243507451,0.252213161,0.239874619,0.244271392,0.261196027,0.22094523,0.217463384,0.22320631,0.20828635,0.283168674,0.249219969,0.211064856,0.218742189,0.181270489,0.192465747,0.26427985,0.177505718,0.17462461,0.168658668,0.17067234,0.171933155,0.16231535,0.159624693,0.161853841,0.164549321,0.152242571,0.137455546,0.144182828,0.155701276,0.138436371,0.141153571,0.140749191,0.148862769,0.130723693,0.12282093,0.13244244,0.135858773,0.139990612,0.121567197,0.123397442,0.133609559,1
00000789.wav,10,0.01035722,0.001089057,0.02930157,0.004686781,1008.849843,62.96102975,1308.591635,37.4627793,2057.475884,148.5391886,-19.37362458,1.915168304,-3.070847058,0.60122508,-1.438483299,0.257354645,-0.787583028,-0.080326576,-0.505796971,0.107913077,-0.297214091,-0.35054348,-0.073705335,0.227128135,0.220075232,0.176252255,0.170424043,0.170507896,0.132512221,0.132320952,0.141856065,0.122016103,0.13496551,0.124764866,0.114293257,0.101715167,-6.524601233,-6.133485796,-6.327489303,-6.650109086,-6.608743944,-6.580306518,-6.643873004,-6.787577667,-6.584575358,-6.901169279,-7.210889421,-7.191999951,-7.219570198,-7.362835527,-7.237606523,-7.487078653,-7.509844031,-7.68509815,-7.583885005,-7.58844802,-7.880858633,-8.073678154,-8.06724063,-8.015955413,-8.056500379,-7.980912939,-8.292195467,-8.265868626,-8.263094009,-8.340072584,-8.472602457,-8.533189196,-8.610149163,-8.700839621,-8.780794599,-8.822616971,-8.974385721,-9.063345892,-9.123597806,-9.088717998,-8.95157059,-9.074629501,-9.243181741,-9.389439876,-9.452227113,-9.571206183,-9.588005966,-9.649958275,-9.74303807,-9.81194342,-9.889415487,-9.981958783,-10.00466789,-10.06056473,-10.32910202,-10.43055297,-10.5779262,-10.69609189,-10.8320045,-10.98521841,-11.07630231,-11.23580956,-11.32827128,-11.46816639,0.346554905,0.347586007,0.322599447,0.334639287,0.343467027,0.298253062,0.326203215,0.288177416,0.343433933,0.294133774,0.271500711,0.315630203,0.282967459,0.270915299,0.294479109,0.258484617,0.256150117,0.243456391,0.257049782,0.274625204,0.253965654,0.230720069,0.228668232,0.240156591,0.219633982,0.196368471,0.189671356,0.215028673,0.198209255,0.205195607,0.2010795,0.190591642,0.193047853,0.198509991,0.192217434,0.202173346,0.185090847,0.188945115,0.175787264,0.179660642,0.178160811,0.164072383,0.162606668,0.160647308,0.170445273,0.158872179,0.146758441,0.14293557,0.145743611,0.149403629,0.150529017,0.137460073,0.13649214,0.132765407,0.128295039,0.135618397,0.12895906,0.129610037,0.128984127,0.119657245,0.117339391,0.116287048,0.110673389,0.112743106,1
00000790.wav,10,0.009949152,0.001216731,0.030855619,0.005551713,1057.787226,67.11288117,1422.107767,44.31390189,2083.199357,173.9432907,-19.80896062,1.096928417,-2.303522576,-0.541687756,-0.718935828,1.326589848,0.049628615,-0.758385955,-0.851386349,-0.153949068,0.651871788,0.534808317,-0.439647479,0.243211587,0.280696058,0.235257138,0.233331852,0.223750101,0.224703288,0.198623628,0.159423148,0.193428372,0.146925162,0.222648624,0.175850823,0.185816621,-6.652257814,-6.141328991,-6.32227797,-6.432184774,-6.451339458,-6.581510148,-6.694239257,-7.154692316,-7.211493347,-7.140839042,-7.212519561,-7.231783869,-7.126938778,-7.545907405,-7.790601874,-7.849887504,-7.844286346,-7.790563027,-7.971098028,-7.986801142,-7.832475288,-8.106348401,-8.107589064,-8.097452143,-7.372434915,-7.242309393,-8.052211922,-8.238355872,-8.571563192,-8.562361559,-8.752171788,-8.823451898,-8.88201947,-8.881305917,-9.011059602,-9.129570652,-9.100989792,-9.18753576,-9.211960222,-9.29392924,-9.371184239,-9.419864993,-9.55919495,-9.625591004,-9.628209699,-9.503499016,-9.461058973,-9.527102272,-9.717968819,-9.879050987,-9.913054582,-9.997613174,-10.06975069,-10.07200492,-10.21243317,-10.31656489,-10.46453415,-10.58560267,-10.62684511,-10.73318955,-10.76277823,-10.76197566,-10.85895915,-11.03328654,0.341601273,0.356301994,0.350225459,0.332905768,0.352174746,0.301329332,0.318355748,0.303086438,0.302768724,0.288468955,0.303878963,0.280967038,0.295905296,0.267419901,0.256273669,0.284850237,0.25847494,0.282899833,0.249941337,0.22407796,0.258701094,0.22840476,0.228858994,0.231307388,0.228100682,0.249372327,0.230324676,0.223695634,0.187136603,0.222290023,0.21142539,0.21317216,0.200347943,0.195839474,0.206391036,0.183264979,0.171100417,0.172402362,0.187369927,0.170476629,0.170440217,0.163790645,0.163988203,0.158157199,0.152484493,0.150689251,0.147209337,0.154665713,0.139470401,0.150304172,0.138432165,0.145670479,0.129352177,0.14403055,0.138245403,0.120996592,0.122849641,0.29939862,0.381851279,0.115776978,0.109185621,0.113393669,0.114895702,0.117252149,1
00000791.wav,10,0.009380065,0.000983952,0.043164376,0.006570315,1329.204322,72.78528833,1695.469687,48.69096594,2580.235129,210.6027585,-17.93954134,-0.18388326,-1.94268216,-3.046830374,-1.145188471,-0.437175828,0.180982668,0.192409864,-0.150497985,0.08486939,1.195659094,0.309703439,-0.696695346,0.297142241,0.282304372,0.362806249,0.352317753,0.283736285,0.307135669,0.212056077,0.2277495,0.284615251,0.178024478,0.27411874,0.276295685,0.162704201,-7.037951055,-6.438456038,-6.620658159,-6.793077008,-6.651348049,-6.881253186,-7.170475075,-7.438357766,-7.275590353,-7.422337284,-7.391986111,-7.443254382,-6.765007473,-7.195989279,-6.929072492,-7.336573252,-7.15455948,-6.743516395,-8.000757525,-7.838497618,-7.845300859,-8.124226387,-8.274801841,-7.251531664,-6.928842886,-8.062562753,-8.576641114,-8.224721785,-8.413740769,-8.847333686,-8.606367065,-8.573293791,-8.912867192,-8.98250809,-8.949535672,-8.942364907,-8.542955399,-9.010674154,-9.230395536,-9.350863544,-9.2435927,-9.383589742,-9.583970352,-9.663609083,-9.656180435,-9.60840215,-9.714674171,-9.734536392,-9.768408718,-9.795551575,-9.797341541,-9.678181001,-9.724886952,-9.913728261,-9.986693747,-9.976503946,-10.08702334,-10.15849949,-10.04005056,-9.84674645,-9.970616047,-10.09414267,-9.99804906,-10.1899422,0.312623229,0.385239322,0.36085675,0.369617422,0.410728982,0.336336838,0.30228367,0.299934304,0.332127222,0.290558807,0.393865968,0.252085373,0.207184619,0.182720425,0.402387298,0.309574186,0.30003689,0.380426922,0.256926362,0.310100293,0.31153727,0.283673486,0.224317704,0.355510347,0.387318321,0.25869456,0.223926309,0.264400157,0.250614476,0.202347882,0.229180457,0.258978593,0.21407932,0.191275742,0.190296387,0.190130451,0.249971905,0.20845953,0.26028715,0.181868384,0.179936632,0.165392197,0.179714899,0.180361807,0.155938751,0.164426325,0.153524314,0.146823483,0.138661021,0.162157258,0.162301261,0.154473625,0.149534716,0.141672725,0.143210369,0.139733959,0.133160511,0.134386783,0.14304157,0.140909718,0.137941515,0.128430388,0.129710496,0.120006029,1
00000792.wav,10,0.010477087,0.001652241,0.022345127,0.005034055,865.7615565,96.91443366,1233.377839,97.1590381,1653.034566,232.0021511,-21.81089824,2.964830898,-2.24085142,0.045552772,-1.263493545,0.16608209,-0.536827584,0.068104353,-0.152025708,0.275193424,0.077326924,0.006817331,-0.04660848,0.756297536,0.933221948,0.247701068,0.16998517,0.169106859,0.177282768,0.175758507,0.151002087,0.137680982,0.157179954,0.11841474,0.127238392,0.118695238,-6.268098179,-6.045628454,-6.320962936,-6.491941527,-6.50712247,-6.686963788,-6.856853518,-7.027609742,-6.933332982,-7.048832721,-7.188789366,-7.146007669,-7.207819151,-7.319655881,-7.226513318,-7.572092683,-7.573255881,-7.687807166,-7.780535231,-7.859043327,-7.991870394,-8.014773851,-8.107100993,-8.222681507,-8.23435106,-8.29340981,-8.411606105,-8.472442486,-8.534230829,-8.577943768,-8.792436703,-8.897734368,-8.972283922,-9.020853725,-9.096683365,-9.140276018,-9.220233179,-9.312626371,-9.451917504,-9.459004588,-9.466536553,-9.551574056,-9.657995434,-9.73542735,-9.749462115,-9.930269794,-9.995003919,-9.981863497,-10.07656961,-10.13760143,-10.22756935,-10.30545572,-10.35222185,-10.4620647,-10.60480098,-10.63550765,-10.79045665,-10.92963005,-11.03988,-11.12902121,-11.22453074,-11.32643935,-11.39849901,-11.53937543,0.462309217,0.35835615,0.31101346,0.318960996,0.306593893,0.308531528,0.345725873,0.301035148,0.317321869,0.308180954,0.307470851,0.323666558,0.317138868,0.252740274,0.291767255,0.264803472,0.266335294,0.263590259,0.248706545,0.272061921,0.234514627,0.227287553,0.241710338,0.234120912,0.217182601,0.221169129,0.217459198,0.225710871,0.215019584,0.22448135,0.220481339,0.217645818,0.208791071,0.198268413,0.20903693,0.191091686,0.195631662,0.193109036,0.187815468,0.200854177,0.18385763,0.183591853,0.18440912,0.184689029,0.183880233,0.189232813,0.17377373,0.18053246,0.182669842,0.218785714,0.195968813,0.184878448,0.221009247,0.199942466,0.199421576,0.224607255,0.233856546,0.247711272,0.240034318,0.239706425,0.238100263,0.233402838,0.242794772,0.246033292,1
00000793.wav,10,0.010077441,0.00122295,0.036092122,0.006693591,1607.383417,99.75223337,1982.845795,55.14545545,4044.212219,292.6185311,-18.35531376,-2.888328704,0.394121948,-0.250829251,-1.211863375,-0.567129844,0.323517082,1.748735615,-0.086190878,0.542715493,0.17566946,-1.664574782,-1.123432743,0.353094325,0.300277978,0.185463273,0.258005678,0.284508024,0.192187194,0.16586671,0.265478434,0.28006564,0.157588014,0.154745852,0.185585379,0.146482658,-7.170598795,-6.50629596,-6.69849906,-6.028948516,-5.914646292,-7.111044724,-7.545904039,-7.260196141,-6.896156024,-7.434302274,-7.896120098,-7.933518963,-7.800962674,-7.803101159,-7.744122492,-7.527647319,-6.511030699,-7.198536105,-8.456054529,-8.289598343,-8.317043419,-8.379244384,-8.44678725,-8.823854138,-8.505187024,-8.534482317,-8.433779679,-8.623953001,-8.980098222,-9.067128769,-9.029128804,-8.971432712,-9.218611515,-9.127842216,-9.101918821,-9.073974786,-8.936890325,-8.815145899,-8.630838717,-8.591633269,-8.904113199,-9.117725753,-9.232453617,-9.34191044,-9.420840082,-9.443067802,-9.464499283,-9.497614983,-9.527855125,-9.522254566,-9.457034341,-9.389967127,-9.314055789,-9.116972473,-9.065119963,-9.392877574,-9.732374588,-9.912336923,-9.895686428,-9.781831332,-9.836086861,-9.842807957,-9.869596939,-10.15023482,0.229508125,0.401373472,0.355139873,0.178315888,0.171112275,0.219312136,0.315083518,0.294239088,0.350385471,0.269816464,0.286123645,0.288617083,0.291966262,0.279666889,0.265512083,0.37419398,0.411120314,0.377671711,0.239329762,0.245313894,0.283597776,0.239344691,0.289280752,0.234157466,0.232130688,0.244636484,0.291524438,0.23545123,0.196625263,0.202005253,0.208692772,0.344995476,0.181668164,0.190260467,0.200226281,0.194424499,0.176561223,0.177405679,0.180077308,0.19338463,0.192399938,0.196153712,0.180344063,0.172709186,0.177522367,0.170655404,0.165054268,0.146297316,0.141584443,0.140317314,0.144647824,0.143569664,0.130405967,0.138639568,0.149484675,0.167351273,0.149345878,0.138844195,0.123190228,0.108544363,0.123677325,0.124379894,0.134684139,0.135441355,1
00000794.wav,10,0.010266001,0.001164284,0.030406463,0.005212376,1078.535831,64.296814,1388.599797,34.84997185,2266.579582,154.4601091,-18.74754216,1.106329817,-2.694645098,0.663640074,-1.383922175,0.075264597,-1.010694006,-0.229917771,-0.509907396,0.082052149,-0.168799753,-0.132879955,-0.000352765,0.179131908,0.18913326,0.17208279,0.177579109,0.154944342,0.158608112,0.149111845,0.140777137,0.139326412,0.138719746,0.134651246,0.102509513,0.116197921,-6.599846604,-6.172513137,-6.322368583,-6.681036951,-6.502683566,-6.704887003,-6.873140139,-6.70534586,-6.497015705,-6.798995257,-7.146561614,-7.215196855,-7.189683827,-7.143087648,-7.083130093,-7.53845702,-7.776902166,-7.81808858,-7.744075066,-7.652587014,-7.867391041,-8.089697144,-8.073816725,-8.07522799,-8.107636327,-8.106373913,-8.171939816,-8.243365519,-8.357772219,-8.364135315,-8.43926192,-8.499510123,-8.53849221,-8.655987605,-8.749245313,-8.761142011,-8.888027295,-8.981403709,-9.008643405,-9.006000764,-9.004147336,-9.034783563,-9.149231536,-9.281691538,-9.373022428,-9.458825153,-9.487903484,-9.500142032,-9.606382062,-9.701689207,-9.725045967,-9.850183103,-9.864126148,-9.923120181,-10.17527757,-10.25044878,-10.40759306,-10.51338999,-10.63911003,-10.78170699,-10.87622369,-11.03535165,-11.10821003,-11.26212085,0.361309761,0.367305203,0.369508054,0.294350085,0.328303643,0.302417689,0.296257865,0.280717174,0.298593983,0.292544611,0.278323639,0.283344593,0.271079514,0.241340267,0.25036872,0.269897847,0.260025387,0.238067254,0.236609142,0.240782703,0.243153261,0.255640235,0.249226536,0.2324287,0.224077157,0.228572997,0.207323715,0.22962314,0.223085889,0.205237466,0.197262214,0.197316264,0.193806847,0.190871951,0.192147589,0.194660674,0.179247806,0.177404318,0.173866772,0.16327292,0.174056262,0.186239072,0.170952987,0.149413206,0.165737022,0.162359003,0.149011975,0.149255109,0.140888342,0.148184918,0.152249439,0.138160658,0.133371369,0.147392781,0.13714354,0.134908763,0.126526671,0.118696406,0.127849106,0.126349903,0.118605654,0.117976199,0.104366831,0.111049741,1
00000795.wav,10,0.00916671,0.001430624,0.054289989,0.006681405,1670.371342,90.21403563,1902.705147,49.73999615,3819.081592,259.7364064,-16.42218459,-2.912929232,-1.59819145,-1.609936334,-1.563339642,-0.506839213,0.485298066,1.14059331,-0.818926572,-0.6690631,-0.174151917,-0.07041112,1.135698566,0.377391798,0.307035235,0.247632216,0.29265283,0.246618686,0.221206619,0.30006127,0.209368538,0.167057887,0.214727124,0.263237336,0.150827544,0.198945041,-7.098384532,-6.526213217,-6.685702836,-6.689942524,-6.730256651,-6.969737103,-7.202033365,-7.494575049,-7.208535432,-7.432348305,-7.231242028,-7.104073648,-7.006666773,-7.59362101,-7.445587982,-7.721836912,-7.863672141,-7.75193509,-7.902131564,-7.905303636,-6.608669843,-6.631690327,-8.26542304,-8.45990911,-8.078324876,-8.073555245,-8.520361402,-8.213099898,-8.694021031,-8.871984731,-8.794435757,-8.791766689,-8.272470399,-8.726480139,-8.859105945,-8.815922771,-8.709763254,-8.662076014,-8.59456987,-8.624805433,-8.653479805,-8.818231403,-8.979764412,-9.144964363,-9.253765486,-9.310250584,-9.330639288,-9.400786301,-9.40909631,-9.374751082,-9.353410584,-9.23652264,-9.192290598,-9.213025862,-9.324786055,-9.444545879,-9.569795071,-9.716958665,-9.748832433,-9.718568617,-9.773039869,-9.811861785,-9.763092585,-10.04782691,0.273374269,0.343799697,0.305227339,0.378672737,0.373637532,0.319036775,0.273938895,0.27534155,0.258448406,0.257797892,0.299446644,0.267639958,0.386842297,0.266066643,0.248753127,0.229655886,0.276621418,0.325806606,0.242220234,0.237362893,0.425639721,0.404231179,0.219063525,0.246995386,0.216311025,0.230547149,0.239185403,0.280966826,0.208762923,0.182308488,0.216569934,0.247538647,0.296968938,0.19227687,0.184425185,0.187795987,0.215120289,0.180006593,0.181369776,0.187184086,0.187813946,0.19834287,0.188515717,0.184688001,0.177393127,0.175108589,0.163162218,0.147273378,0.150141336,0.152944826,0.147345252,0.14565282,0.140718562,0.140195072,0.140116783,0.139183444,0.13723262,0.140079137,0.145739792,0.124777601,0.136120558,0.120769024,0.127502076,0.119996488,1
00000796.wav,10,0.010640088,0.001156879,0.03330172,0.005542855,1144.784455,69.28754207,1449.85447,37.22437539,2444.332797,161.7979935,-17.6004434,0.523942066,-2.607547253,0.365719698,-1.540191334,-0.037280949,-0.9280345,-0.165598291,-0.328808554,0.260896609,-0.103332882,-0.127078227,-0.064890749,0.197995232,0.218949891,0.183623998,0.18201695,0.157637325,0.160474433,0.161410111,0.130410657,0.167066695,0.144112825,0.140818285,0.11682919,0.103984058,-6.54235926,-6.14587896,-6.291171268,-6.676947263,-6.592934729,-6.699476811,-6.813260849,-6.786560644,-6.532372529,-6.819082197,-7.115537131,-7.154329395,-7.200406492,-7.120881063,-6.78882047,-7.484502762,-7.708969554,-7.715719154,-7.56086142,-7.553833902,-7.83588462,-8.046758955,-7.995268637,-8.019170501,-8.020299108,-8.070046378,-8.086963909,-8.128221198,-8.257779729,-8.289983604,-8.391180783,-8.433832751,-8.468515653,-8.593703395,-8.691544705,-8.712141379,-8.776268077,-8.881374995,-8.933196504,-8.931994736,-8.898866527,-8.937498797,-9.033752299,-9.155499507,-9.191669626,-9.335357273,-9.381044489,-9.392125889,-9.462399184,-9.540836601,-9.577735156,-9.706465405,-9.734643633,-9.779799445,-10.0199353,-10.07114049,-10.22322315,-10.31732076,-10.42140011,-10.56943454,-10.66344833,-10.81522376,-10.91155033,-11.04734782,0.348923908,0.379078349,0.344011983,0.335078272,0.352184707,0.313091236,0.307177691,0.312478433,0.332367512,0.289588133,0.28668634,0.293770617,0.282573226,0.213464523,0.218954304,0.244183329,0.262037586,0.264502988,0.254003238,0.246874664,0.239500317,0.231462005,0.239233075,0.232574724,0.226376255,0.233269934,0.202614719,0.241053114,0.207536417,0.201728107,0.197694419,0.204373753,0.204386212,0.211157018,0.201867532,0.202605347,0.175140867,0.188301882,0.173546525,0.15629568,0.1727724,0.175376381,0.166784846,0.158757402,0.182887242,0.160153808,0.149267918,0.152902915,0.148670483,0.141806823,0.136674838,0.136630247,0.136044779,0.137962311,0.119380162,0.136351821,0.12408334,0.117890084,0.124931205,0.1228925,0.120114916,0.112133212,0.109287996,0.125973553,1
00000797.wav,10,0.009614059,0.001133297,0.042311448,0.006051727,1359.628702,80.54769596,1764.570535,59.33998641,2812.95217,288.6088413,-18.49254583,-0.656659566,-1.06692349,-2.869328201,-1.242795788,-0.194913259,0.094733988,0.326059045,0.123912832,-0.574445453,0.127409321,0.684588963,1.141167151,0.263110094,0.260353611,0.232771182,0.259021886,0.266810375,0.206659476,0.265810704,0.196433037,0.208965044,0.244307939,0.213044039,0.144196667,0.188949394,-7.08987611,-6.475546837,-6.583350757,-6.678018742,-6.56983491,-6.901438735,-7.160588121,-7.506092004,-7.46516505,-7.542737255,-7.609643657,-6.761686025,-6.489292976,-7.458377717,-7.350609673,-7.522276293,-7.963134175,-7.760280679,-8.126418175,-8.018193337,-6.754052931,-6.634212542,-8.15171029,-8.515912905,-8.067360857,-8.0311655,-8.46012197,-8.254541267,-8.655195313,-8.883479574,-8.845346765,-8.828202013,-8.341554962,-8.672570193,-9.117987985,-9.134993922,-9.184862103,-9.28433692,-9.396357339,-9.409045479,-9.258075943,-9.462356943,-9.620927011,-9.644087972,-9.691745369,-9.666062287,-9.664685503,-9.614159539,-9.673600587,-9.752369304,-9.723369156,-9.547806389,-9.651100497,-9.861308658,-9.960575259,-9.921012361,-10.00708142,-10.03202812,-9.942095963,-9.788462108,-9.958059704,-10.02251462,-9.93361843,-10.13621254,0.303928858,0.471140384,0.381211616,0.337821989,0.34784058,0.295403421,0.297926534,0.336911802,0.285995315,0.270433097,0.280092061,0.207436482,0.245238531,0.278671463,0.241836073,0.241528183,0.259003881,0.325146666,0.243590847,0.216652519,0.340964543,0.378765284,0.22903734,0.242416158,0.222792925,0.229699329,0.225387416,0.263860496,0.212135427,0.207750137,0.220942905,0.205977726,0.278074391,0.234416705,0.174891913,0.188574282,0.196918939,0.187890325,0.178807106,0.177256071,0.185692697,0.161372261,0.151281429,0.159943278,0.15521179,0.160211682,0.15589303,0.153599459,0.155247291,0.144061961,0.144741765,0.153574305,0.129543942,0.139262351,0.128219451,0.146210678,0.130998864,0.137221486,0.132598407,0.130518696,0.129344516,0.13248068,0.130620888,0.122006326,1
