filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000494.wav,10,0.010704027,0.000818246,0.042458559,0.004580432,1219.153752,88.42079531,1392.578551,73.38107872,2427.301045,255.6359664,-16.07628143,0.703943394,-3.86986572,-0.853801746,-2.727284583,-0.944858695,-1.386637838,-0.349355176,-0.60273924,-0.362826309,-0.352119709,0.240727539,0.219754664,0.450030579,0.613124446,0.260897092,0.217188623,0.180223583,0.173580909,0.147994402,0.167927615,0.155678626,0.123161759,0.173336986,0.118068097,0.095530261,-7.001751077,-6.699905591,-6.812058713,-7.001801664,-7.037594346,-7.007298928,-6.804750635,-6.623091492,-6.362373834,-6.784113783,-6.855649882,-6.784914417,-6.540416164,-6.736306117,-6.576587662,-6.93970985,-7.500081846,-7.5230394,-7.597209459,-7.092859698,-7.142665254,-7.559704296,-7.592926846,-7.543510566,-7.614196117,-8.014935103,-8.127499141,-8.175296496,-8.144573545,-8.218182376,-8.217230878,-8.111845403,-8.170043755,-8.346324867,-8.466945629,-8.536578205,-8.657922693,-8.673711232,-8.715007051,-8.682814896,-8.844570715,-8.939261828,-8.981183766,-9.029949356,-9.101732403,-9.197968159,-9.270412474,-9.204098572,-9.366737316,-9.455086061,-9.564382028,-9.574429101,-9.71456366,-9.832144558,-9.962704138,-10.04596386,-10.1967909,-10.20551298,-10.4108697,-10.50963751,-10.68451614,-10.80548483,-10.8468866,-11.00464838,0.340566035,0.335094799,0.295092924,0.317473714,0.332909728,0.334665979,0.292730827,0.238949886,0.276462871,0.264190889,0.31313961,0.285252832,0.30053451,0.304095238,0.23543973,0.221575638,0.298637749,0.274763401,0.242738305,0.241604521,0.244634547,0.284203726,0.279836377,0.242225755,0.260473956,0.262653893,0.247134272,0.207714899,0.2037752,0.220884088,0.216890157,0.220612545,0.204996158,0.196953965,0.19683511,0.198193936,0.195549073,0.191222686,0.208415737,0.183465122,0.19027749,0.184189825,0.196927811,0.174282744,0.179840254,0.215452942,0.19626288,0.222716208,0.198113574,0.219985577,0.211653476,0.206750347,0.170034302,0.189476996,0.176103118,0.179728574,0.175694585,0.188458549,0.174098851,0.171211179,0.177674599,0.198324864,0.179757712,0.194427461,1
00000495.wav,10,0.009910931,0.001085658,0.047505697,0.004902591,1504.099721,69.68848669,1812.992453,50.511538,3264.067524,249.1446904,-16.48733328,-1.191450493,-1.542582791,-2.96929496,-1.91978507,-0.730997382,0.080084782,0.632163092,0.072404029,-1.098046713,-1.111437599,-0.783267532,0.15350185,0.244194852,0.213630607,0.232937528,0.288923117,0.221726326,0.147014477,0.296856848,0.276364222,0.141147689,0.191668464,0.226650166,0.147098822,0.128115474,-7.405109705,-6.984712855,-7.024377847,-6.645891438,-6.551237233,-7.053307592,-7.263803751,-6.836958299,-6.443685122,-7.270004058,-7.54819257,-7.396590027,-7.522873492,-7.216372468,-6.62766778,-7.090639159,-7.734529919,-7.649460341,-7.871203861,-6.577425288,-6.476162897,-8.030638213,-8.159278315,-7.82966583,-7.903480075,-8.218571176,-8.33719202,-8.482822976,-8.399659751,-8.590104165,-8.513570333,-8.17866138,-8.616916543,-8.630492422,-8.783887746,-8.863469883,-9.039541253,-9.015782394,-8.981941417,-8.994116384,-9.098269825,-9.233592084,-9.305502976,-9.401237552,-9.407603868,-9.443848324,-9.399476428,-9.397481276,-9.451788785,-9.48918927,-9.514373102,-9.399785543,-9.448523165,-9.621601452,-9.721220789,-9.730365467,-9.796100492,-9.848981776,-9.765547594,-9.617338593,-9.867237138,-9.880550242,-9.778119395,-9.990974229,0.400942203,0.366560615,0.340734514,0.305026871,0.301019539,0.287472955,0.316948482,0.150180455,0.192285988,0.203542458,0.26945741,0.423166225,0.338207161,0.30927012,0.165271461,0.168324844,0.312935298,0.27557478,0.225179322,0.38739331,0.369303068,0.225628164,0.211663429,0.259537684,0.236368974,0.228588922,0.287809407,0.209872746,0.207096012,0.204760015,0.213342632,0.27847968,0.186644643,0.192867505,0.205435384,0.193849415,0.18129103,0.172538802,0.181110232,0.18802336,0.185816027,0.170699854,0.165380216,0.15950056,0.161855784,0.151305937,0.147103673,0.150999027,0.147193769,0.153034443,0.142952881,0.146185308,0.155389408,0.152212911,0.136917809,0.147861174,0.132213948,0.147876354,0.157965158,0.138740012,0.120770333,0.122067549,0.13088433,0.124705794,1
00000496.wav,10,0.010248821,0.000949982,0.044167543,0.004772879,1387.772017,67.09796243,1715.043488,47.66398907,2800.643087,204.8871171,-16.59883078,-0.390380896,-1.677376563,-2.813522354,-1.722387254,-0.718353417,-0.101171514,0.285741481,-0.278833747,-1.051600753,-0.532968712,-0.134302347,0.210900734,0.279949755,0.216083051,0.208029599,0.334142358,0.270583746,0.222971146,0.21295112,0.153443496,0.19854262,0.200245979,0.112424868,0.132493569,0.16423452,-7.469062868,-6.910821435,-6.845372691,-6.65735046,-6.438599421,-6.874124628,-7.207230882,-6.787443974,-6.408488771,-7.264276031,-7.337898145,-7.365564796,-7.172395455,-7.448825579,-6.55987661,-6.677239828,-7.977733242,-7.75159073,-7.834206715,-7.215567008,-7.026325178,-6.621523116,-7.440171772,-8.164767391,-7.744987508,-8.10537956,-8.604073558,-8.336563115,-8.268031935,-8.68083952,-8.681914422,-8.433405869,-8.448194978,-8.303973575,-8.787714273,-8.930217807,-9.046556753,-9.01591181,-9.00574332,-9.077048077,-9.108881924,-9.205111786,-9.354123117,-9.468264289,-9.497536952,-9.514444811,-9.487094637,-9.49097204,-9.530612829,-9.580688478,-9.593339931,-9.481967809,-9.601779948,-9.753711232,-9.806470175,-9.805364886,-9.920209846,-9.990280613,-9.873281369,-9.74499555,-9.983547245,-10.02229555,-9.892910624,-10.10082292,0.402855907,0.3814065,0.333116421,0.318621596,0.386290801,0.32011836,0.327651916,0.146212717,0.176358575,0.215714072,0.328055616,0.318950199,0.335927212,0.27506627,0.256570347,0.300835581,0.238908347,0.270265682,0.232521985,0.227026851,0.247555599,0.417091111,0.342167745,0.196249119,0.226155849,0.250221934,0.230655191,0.260069024,0.262323971,0.219825071,0.188274244,0.212419775,0.198293586,0.241174034,0.191883684,0.209700774,0.159974729,0.188462745,0.186558608,0.170299095,0.179661726,0.154010008,0.176299269,0.160858337,0.149622829,0.15099348,0.150142805,0.152901216,0.14363108,0.156885309,0.141153646,0.14258606,0.138193645,0.132538469,0.133077085,0.129983996,0.130210042,0.138740019,0.130640234,0.126503103,0.123094403,0.120140771,0.125748492,0.120346871,1
00000497.wav,10,0.010445887,0.000918485,0.0470628,0.010511041,1365.543455,234.0084967,1554.172537,162.0000693,2790.192926,640.4271197,-15.63121306,-0.380589337,-3.740577716,-0.681060418,-0.648147353,0.27803427,-0.936387916,0.448633753,0.078664486,-0.264275091,-1.110500342,-0.52941272,-0.213699069,3.05506801,2.679137969,0.657710551,0.281458976,0.32587644,0.269929567,0.267060746,0.218867107,0.258035725,0.180353695,0.23504835,0.14349088,0.190532409,-6.964836035,-6.526835244,-6.689546311,-6.313477805,-6.219338102,-6.792947755,-7.019352435,-6.778513761,-6.399337566,-7.143256731,-7.439230114,-7.643805474,-7.673744194,-7.856920401,-6.710460358,-7.033200982,-7.922867484,-7.68816547,-7.828742713,-7.111962157,-6.961839726,-7.991732676,-8.127590127,-7.998273875,-7.598415611,-7.718257784,-8.181816049,-7.89636714,-7.771438338,-8.417082471,-8.510389997,-7.453500745,-7.827551016,-8.53581303,-8.599475323,-8.093618264,-8.615378966,-8.857065991,-8.874121985,-8.717853994,-8.872664395,-8.750229007,-9.13933349,-9.248760922,-9.269981372,-9.142791198,-9.205469028,-9.354552574,-9.37438121,-9.414584564,-9.481293091,-9.560056471,-9.589128753,-9.613737445,-9.704186124,-9.785809883,-9.940207238,-10.04568312,-10.13732679,-10.27807471,-10.4073732,-10.51901484,-10.59810929,-10.72625701,0.345692888,0.359142382,0.304795227,0.297070429,0.304317086,0.298262722,0.327496255,0.185095248,0.236306501,0.265585059,0.30965669,0.277252043,0.314391643,0.265924698,0.192579466,0.189867008,0.26476103,0.314716201,0.280865857,0.22011241,0.233563408,0.29131295,0.272731609,0.241936634,0.224981415,0.269844704,0.242871404,0.233858087,0.265595009,0.254415883,0.243068514,0.379864166,0.341160131,0.239948657,0.245620168,0.387650101,0.261906647,0.270108749,0.244035026,0.248970538,0.220024354,0.303367973,0.295957325,0.316816469,0.305217799,0.299259352,0.309886937,0.320050351,0.329185424,0.359660874,0.375774895,0.409101608,0.442068506,0.46403998,0.463616722,0.438935232,0.415510172,0.399612717,0.410977593,0.398353506,0.380780316,0.354032257,0.338909227,0.364144335,1
00000498.wav,10,0.010052227,0.000906657,0.046236478,0.004677571,1391.649945,61.82398217,1696.382887,48.7171549,2706.189711,207.625081,-16.63140892,-0.376353413,-2.230329308,-3.424493414,-1.737158668,-0.875479647,0.056377482,0.230707644,-0.344995036,-1.168396128,-0.481277467,-0.193198404,-0.365899442,0.262529955,0.229710108,0.181924391,0.239259613,0.208165733,0.207443889,0.238416405,0.143857879,0.158617641,0.159598906,0.109263722,0.15187155,0.134161062,-7.518138224,-7.080570796,-7.07432069,-7.01540998,-6.651716748,-6.742844695,-6.860448872,-6.781272367,-6.412668623,-7.397132768,-7.687123532,-7.828397818,-7.511467418,-6.833348362,-6.596427539,-6.549805602,-6.90033515,-7.888296295,-7.610823221,-7.185968109,-7.199042823,-7.630011954,-6.681431319,-7.389015106,-7.768888392,-7.907872528,-8.330079575,-8.536537992,-8.325567023,-8.318336708,-8.728601319,-8.588349721,-8.495530491,-8.431540142,-8.347125589,-8.830089596,-9.095066403,-9.097468435,-9.017809523,-9.090033914,-9.113289666,-9.275589268,-9.343382215,-9.463811239,-9.543162185,-9.570481816,-9.510929366,-9.546279472,-9.592476523,-9.598773045,-9.659682946,-9.702203598,-9.655495676,-9.756297875,-9.858357178,-9.845262088,-9.944625446,-9.999025616,-9.999863421,-9.74801598,-9.821084002,-9.99869758,-9.862888395,-10.0990002,0.39386087,0.392408966,0.324708032,0.326302272,0.396692468,0.30533588,0.25119857,0.129850848,0.14254543,0.193404399,0.338870076,0.287630243,0.281404571,0.396007774,0.16453162,0.159148315,0.2212133,0.242075397,0.326723272,0.221792551,0.221576403,0.33080932,0.375113515,0.312850816,0.234400507,0.182632742,0.23669129,0.231858545,0.2205385,0.248137917,0.196698255,0.258715373,0.210487442,0.205418037,0.258189469,0.200240447,0.175999541,0.18898055,0.183898901,0.161175183,0.180434665,0.158201948,0.170918105,0.164005168,0.158342599,0.146660156,0.146558444,0.147967711,0.146192858,0.144084411,0.140952206,0.139292134,0.136287409,0.135730505,0.124282846,0.138671501,0.120431064,0.126288427,0.125831507,0.129573778,0.130312107,0.11893231,0.120947623,0.127390123,1
00000499.wav,10,0.011034544,0.000894491,0.034683619,0.004659772,1141.514062,70.17748492,1432.79738,48.0962855,2369.875402,199.7914791,-16.96882904,0.87437918,-2.826248202,-0.259525791,-1.950470061,-0.194603731,-0.856585176,0.186659873,-0.417505438,-0.174802746,-0.546844006,-0.467223613,-0.257250687,0.365863761,0.327356401,0.174478272,0.23035878,0.171002376,0.147885011,0.158432584,0.134862677,0.132089687,0.140208331,0.134479251,0.102897575,0.118339808,-6.372297309,-6.319634682,-6.567113908,-6.744703694,-6.640353257,-6.515294044,-6.59180169,-6.607823799,-6.334180849,-6.915973814,-7.227003026,-7.20688757,-7.278711138,-7.35343553,-6.598470847,-6.93365821,-7.65039987,-7.765643376,-7.630110611,-7.128395612,-7.200790499,-8.06436907,-8.036177931,-7.946628324,-7.747340668,-8.119386127,-8.219284304,-8.111816712,-8.153970051,-8.328766794,-8.41340321,-8.355786387,-8.464198446,-8.473388155,-8.582419329,-8.658731617,-8.800715878,-8.862090343,-8.874462487,-8.873769101,-8.897810936,-8.952394434,-9.06909213,-9.202244921,-9.260454362,-9.355034663,-9.370652699,-9.410839389,-9.44718107,-9.503844257,-9.593080908,-9.69327036,-9.69128883,-9.732055046,-9.984317072,-10.02416611,-10.16450895,-10.29274977,-10.42195576,-10.57212323,-10.69275952,-10.80104227,-10.87346138,-10.98531789,0.380937156,0.339792655,0.32499845,0.297507798,0.32602177,0.316448532,0.326694988,0.257745016,0.283069074,0.25694414,0.278404525,0.291565148,0.289097936,0.222542702,0.222640251,0.206033815,0.258420143,0.23782363,0.261996673,0.22078617,0.225719488,0.228036676,0.235481769,0.210272529,0.248485137,0.231157669,0.22296054,0.20140146,0.229139915,0.20927135,0.197677874,0.207969435,0.179620822,0.206282755,0.20877603,0.192120458,0.193335651,0.205517114,0.176855337,0.177511483,0.174923584,0.168935547,0.184718433,0.178310755,0.175750475,0.179097463,0.161225408,0.167537293,0.156252294,0.177060131,0.158098038,0.143844774,0.140844217,0.140361626,0.138826447,0.148727714,0.148706471,0.154227368,0.158766716,0.145085035,0.146563278,0.148673698,0.134288514,0.133163955,1
00000500.wav,10,0.01104497,0.000915678,0.036943485,0.004885951,1193.753928,60.45701145,1463.726529,34.97612904,2494.071543,149.2727147,-16.36284509,0.569865554,-2.910397401,-0.313326488,-1.954088955,-0.157173443,-0.816499588,0.132227253,-0.376126971,-0.219550086,-0.519203008,-0.388524529,-0.144426715,0.2474912,0.226264582,0.172055584,0.168507569,0.169924634,0.152468821,0.154176727,0.135296823,0.14857552,0.13387231,0.113739529,0.095298315,0.086216286,-6.628398985,-6.302854776,-6.382589325,-6.719969953,-6.598200207,-6.736617628,-6.861959131,-6.542826224,-6.271624343,-6.798628728,-7.15493581,-7.23448178,-7.264379688,-7.332649921,-6.609147044,-6.92443138,-7.737835928,-7.785725876,-7.602566169,-7.042261241,-7.130079045,-8.053890969,-7.995946046,-7.929171887,-7.723256547,-7.942288216,-8.137657713,-8.171232288,-8.09493428,-8.215414258,-8.345482573,-8.272961763,-8.396713031,-8.433225454,-8.514528453,-8.63752464,-8.740389535,-8.780563681,-8.798090931,-8.812981195,-8.853280346,-8.8841635,-9.000837989,-9.147614539,-9.176946976,-9.275748516,-9.280823843,-9.282644394,-9.367008621,-9.428223392,-9.502928914,-9.607666555,-9.630803386,-9.680745933,-9.903312215,-9.954527649,-10.12504083,-10.22343194,-10.31704711,-10.46768347,-10.59418575,-10.73014699,-10.76144662,-10.8939883,0.36595193,0.332407939,0.299760531,0.293174892,0.341366797,0.332422789,0.35089411,0.285412133,0.321097952,0.268634823,0.28808127,0.266370081,0.281827839,0.248457324,0.230343176,0.236422393,0.253043274,0.255125883,0.240945608,0.211956316,0.235222838,0.210657775,0.248368377,0.214489541,0.251208551,0.21853809,0.215589027,0.194942976,0.215685984,0.186088601,0.184325614,0.198408383,0.197403255,0.193202024,0.202737438,0.1956096,0.171559097,0.182615011,0.160041478,0.164434244,0.17038279,0.165292938,0.17367465,0.144570697,0.164082287,0.147702455,0.154881588,0.144922923,0.14384652,0.142238445,0.149581462,0.134740291,0.134292792,0.143408597,0.127874288,0.141130631,0.125862832,0.133910322,0.122579949,0.106775201,0.121586268,0.108267478,0.111883052,0.120083145,1
00000501.wav,10,0.01069215,0.001813984,0.040582119,0.005851197,1422.153466,84.89607338,1772.542518,57.4877988,3037.630627,284.8298414,-17.04421326,-0.703264056,-1.178002671,-2.803272722,-2.095668146,-1.10318816,-0.352773066,0.297704296,0.311317215,-0.499735754,-0.788053853,-1.393944961,-1.071035993,0.323334831,0.354704998,0.251909168,0.311268988,0.302336302,0.274795266,0.214783933,0.244792024,0.227770573,0.133564213,0.15256822,0.162114824,0.172414688,-7.650780181,-7.220557965,-7.139668248,-6.608173131,-6.481307706,-7.077348161,-7.405588638,-6.789747378,-6.319667891,-6.642933041,-7.477588254,-7.922443266,-7.962214775,-7.877696273,-6.652341485,-6.875653166,-6.453514494,-6.733236741,-7.987527517,-7.178366438,-7.185396637,-8.19363904,-8.16548012,-8.213512922,-7.826401272,-8.182767819,-8.377856948,-8.121406925,-8.389833266,-8.660364907,-8.68317904,-8.508308387,-8.761517952,-8.711748804,-8.77806856,-9.001332502,-9.101372376,-9.027206574,-9.034807391,-9.114380553,-9.259221826,-9.288612162,-9.353982928,-9.447442034,-9.482942011,-9.495784767,-9.452646386,-9.487459377,-9.516460667,-9.534499036,-9.578883156,-9.492402175,-9.569014169,-9.697654057,-9.785761108,-9.825374883,-9.896758134,-9.928530836,-9.819872514,-9.763422566,-9.915773044,-9.930609173,-9.849376642,-10.0926217,0.381506732,0.381005183,0.322268664,0.461503874,0.452739489,0.309341808,0.307204214,0.201068043,0.222379033,0.336892899,0.350089431,0.280537979,0.277496647,0.23387672,0.177763571,0.34057221,0.388754493,0.634096431,0.241182821,0.213870009,0.231200276,0.273317165,0.298026647,0.192113818,0.217362464,0.275939154,0.258746222,0.297862778,0.20013938,0.216681117,0.195340509,0.267343593,0.178986665,0.188778849,0.204957659,0.195762311,0.201333375,0.188431417,0.190350916,0.196698086,0.166563425,0.175009494,0.162108102,0.167293299,0.164440959,0.159186989,0.160723627,0.164232605,0.158883847,0.149186056,0.147926797,0.156570196,0.161806806,0.147583456,0.152353774,0.142533355,0.143319645,0.140506624,0.140374434,0.139639406,0.127551694,0.134234216,0.137273264,0.130124618,1
00000502.wav,10,0.010492695,0.000880153,0.047890688,0.00748777,1679.295502,119.6824363,1926.928649,68.22658117,3850.331592,283.0389731,-14.17748269,-2.998330025,-1.332507257,-0.490523049,-0.801582292,-0.560692539,-0.372503244,0.13716863,-0.082105154,-0.365008047,-0.721840093,-0.637496786,-0.722474369,0.591310126,0.394233506,0.235093593,0.301910082,0.236768874,0.145111182,0.166912046,0.129630661,0.123481135,0.110609835,0.118275733,0.106103296,0.088223124,-6.64328724,-6.620229471,-6.700180714,-6.337380487,-6.344417698,-6.349578465,-6.68591137,-6.768360426,-6.404334715,-7.187829958,-7.366740058,-7.507944819,-7.595459741,-7.704370815,-6.724336419,-7.022344419,-7.912380158,-7.991022845,-7.860608352,-7.254523589,-7.195056458,-8.115428554,-8.189804167,-8.198019597,-7.923137518,-8.124546302,-8.232125485,-8.065345487,-8.022668055,-8.161670999,-8.311619037,-8.271149244,-8.293126511,-8.265755626,-8.382203982,-8.442490477,-8.481013448,-8.484691771,-8.489627744,-8.543519112,-8.676316913,-8.735009163,-8.781058581,-8.834561202,-8.86113504,-8.955841097,-8.990398596,-8.933847103,-8.956814877,-9.038478781,-9.043767769,-9.194625896,-9.253289883,-9.275014835,-9.365143649,-9.377462815,-9.379982431,-9.383010875,-9.351044038,-9.436989709,-9.550345997,-9.6705787,-9.722229805,-9.901373273,0.380435039,0.31744621,0.30536903,0.397480582,0.300805681,0.256743152,0.262922205,0.198766333,0.216934765,0.222139898,0.289287948,0.252484781,0.255994382,0.256719497,0.191228276,0.173023858,0.268968681,0.240000994,0.26298227,0.240807284,0.274081456,0.250031114,0.238707904,0.209178562,0.27668596,0.240622843,0.22493825,0.231823099,0.217743528,0.20630627,0.209267779,0.208881155,0.201561035,0.210046435,0.212960231,0.209072294,0.186734613,0.206829723,0.187720218,0.1912162,0.175955817,0.177392586,0.192886539,0.168972491,0.190451094,0.182968304,0.175148243,0.183989829,0.179185101,0.174775813,0.173795895,0.170129564,0.178689658,0.165279757,0.164040022,0.175272421,0.179999599,0.188965586,0.203018892,0.180997192,0.177244371,0.173423923,0.186846321,0.186632471,1
00000503.wav,10,0.010961463,0.000860194,0.033534906,0.00415244,1095.342832,56.3467141,1366.456433,33.0002426,2205.084405,143.1837917,-17.53031004,1.621642985,-3.037838903,-0.268661843,-2.000174568,-0.240656184,-0.906022548,0.041881835,-0.409813515,-0.123417922,-0.399346986,-0.350938001,-0.153391119,0.192978555,0.194012539,0.17563462,0.191704289,0.17374132,0.146447408,0.166972345,0.152248917,0.159033866,0.180868169,0.132650977,0.087597528,0.096922676,-6.819390227,-6.289997076,-6.31941497,-6.696511949,-6.648430393,-6.822025247,-6.925818698,-6.539957264,-6.191451551,-6.796848139,-7.139807474,-7.188752064,-7.275035677,-7.184805846,-6.543941872,-6.949212789,-7.791662135,-7.781443931,-7.672130658,-7.136779429,-7.175315863,-8.078967741,-8.092424149,-7.98576085,-7.735267734,-8.020846651,-8.199397553,-8.160640537,-8.129767382,-8.324672649,-8.425088008,-8.384868159,-8.50733323,-8.514454381,-8.622188287,-8.748022479,-8.866406797,-8.898923079,-8.899388585,-8.912119745,-9.018803777,-9.014653893,-9.123005484,-9.300339794,-9.370409073,-9.459358737,-9.44295218,-9.478097682,-9.560319986,-9.631542825,-9.690158998,-9.828796086,-9.847817643,-9.900335761,-10.12236494,-10.20280519,-10.34932511,-10.45903113,-10.54676391,-10.7128084,-10.86721509,-10.97678395,-10.99860427,-11.13317468,0.379928193,0.29269046,0.277897643,0.264871693,0.345042458,0.294985027,0.317373085,0.310971878,0.298161482,0.243591769,0.274203935,0.299362711,0.259112556,0.239047125,0.230833769,0.221424021,0.25555649,0.251720057,0.243717989,0.222436979,0.227993888,0.216504659,0.23661495,0.206039657,0.25610659,0.223733515,0.198467559,0.197604997,0.207340688,0.205504191,0.200220562,0.214329513,0.205007822,0.194203856,0.192636608,0.201346619,0.182030862,0.179509104,0.173187909,0.17432122,0.164164445,0.179005111,0.15915685,0.167439186,0.174553271,0.160043578,0.147036112,0.155070649,0.160737508,0.135506341,0.138514047,0.129489862,0.130778318,0.142708919,0.120604749,0.131800758,0.116612098,0.109444049,0.122483961,0.122779753,0.119644453,0.110194503,0.107845851,0.115965411,1
00000504.wav,10,0.010105756,0.000945232,0.046510354,0.005011202,1390.302047,63.19427633,1687.44702,52.80294411,2681.270096,198.5974945,-16.47655275,-0.033434129,-2.47189837,-3.410205236,-1.6162664,-0.849558457,-0.227998322,-0.328753503,-0.699090827,-0.686780432,0.312273696,-0.36349135,-1.043903512,0.292456519,0.244742403,0.263332848,0.280532436,0.239057447,0.254043944,0.187726711,0.214270532,0.281496494,0.235698109,0.19996009,0.177014327,0.14780851,-7.485896419,-7.097530069,-7.142231823,-6.950311525,-6.682100308,-6.576751686,-7.16615246,-6.784311158,-6.409639785,-7.377413189,-7.766121434,-7.752894476,-6.750198537,-7.185380424,-6.531362084,-6.881454775,-7.216540863,-6.811515112,-7.923430398,-7.155626321,-7.160932992,-8.278997549,-8.402167958,-7.267447674,-6.86027981,-8.05198238,-8.69807492,-7.853723592,-8.128585097,-8.736200563,-8.604571827,-8.429167805,-8.750170048,-8.679164868,-8.687930572,-8.818278726,-8.513525602,-8.876574758,-9.062593664,-9.065790365,-9.161270859,-9.264748763,-9.393333563,-9.520405262,-9.552343427,-9.542292824,-9.569627811,-9.599429823,-9.609935394,-9.615686897,-9.672074857,-9.704297621,-9.684519508,-9.785350267,-9.902232538,-9.922481983,-10.00977017,-10.03317618,-10.02185741,-9.819473391,-9.874108828,-10.0444734,-9.924206559,-10.10476179,0.386877668,0.362615165,0.338650811,0.274309618,0.239018172,0.404244184,0.25878559,0.215583339,0.238190106,0.210907269,0.298398496,0.183012306,0.13660307,0.131186595,0.365651019,0.301380508,0.315308218,0.407038841,0.229154661,0.276886476,0.275769194,0.252492801,0.233376588,0.368131071,0.370077806,0.24555283,0.222816014,0.299809313,0.22604353,0.206838713,0.249809382,0.266781303,0.185164469,0.188979015,0.20413121,0.189149195,0.250231185,0.20467436,0.186784087,0.180114667,0.175814313,0.156831675,0.170791551,0.146695292,0.155326058,0.161531696,0.152786411,0.142236831,0.144243138,0.141705342,0.134399884,0.13736708,0.137336167,0.136848083,0.135878264,0.129601229,0.127858914,0.12717941,0.128526187,0.14182834,0.136664081,0.12797238,0.113933167,0.129829895,1
