filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000882.wav,10,0.010087899,0.000743358,0.055670323,0.007560769,1561.18233,110.1355021,1657.950845,56.80748978,3266.378617,250.3121107,-13.64914131,-2.247210028,-3.449124266,-0.33464672,-2.110551168,-0.807810718,-0.778874078,0.119555336,-0.330933435,-0.293794712,-0.556562658,-0.280592757,-0.330998841,0.539139542,0.578078963,0.220296127,0.18676915,0.227633076,0.173286345,0.161134925,0.185086323,0.13060967,0.135393877,0.14659706,0.121373797,0.130398484,-6.860073283,-6.619921446,-6.824115261,-6.911530342,-6.554328311,-6.81132327,-6.953676284,-6.907973169,-6.545119885,-6.821115567,-7.118304479,-6.92256447,-7.038681202,-7.28263054,-7.069919238,-6.988874148,-7.040518039,-7.181175547,-7.114993398,-7.356796242,-7.349636619,-7.550866423,-7.598261828,-7.786464639,-7.881259842,-7.865016074,-7.861268695,-7.954597579,-8.014237526,-8.153986556,-8.06954832,-8.113848414,-8.068962928,-8.031363128,-8.131087486,-8.329487717,-8.318204767,-8.252341891,-8.234645248,-8.354760249,-8.439880538,-8.507052269,-8.547318885,-8.754485171,-8.71539961,-8.686951377,-8.801218383,-8.848202236,-8.865410436,-9.003493857,-9.153908337,-9.197810823,-9.253671948,-9.300341473,-9.457965642,-9.527312034,-9.54461534,-9.671703341,-9.797050121,-9.946840144,-10.05758354,-10.16579023,-10.19482389,-10.31297744,0.424648287,0.340382154,0.319000402,0.286274039,0.357296899,0.302770374,0.308839421,0.271647286,0.331507641,0.298531921,0.293707721,0.315346206,0.268193603,0.23415947,0.267812967,0.285877732,0.306470933,0.274653202,0.261936847,0.249273986,0.282753122,0.231560275,0.252254819,0.253429095,0.239731163,0.249957964,0.25428685,0.214458379,0.210910118,0.218118123,0.207255613,0.187193156,0.213629671,0.193553648,0.204256745,0.182592933,0.185051967,0.192734078,0.174898379,0.188648058,0.214879638,0.176934829,0.184244292,0.173759509,0.208186188,0.226962955,0.238350045,0.237035046,0.180058324,0.195884378,0.210875913,0.200170053,0.251983138,0.176164365,0.147562849,0.152535259,0.186161225,0.176361426,0.160224267,0.147567741,0.135831623,0.133443498,0.17023581,0.233577681,1
00000883.wav,10,0.010502473,0.00080333,0.043782552,0.005067817,1373.188741,66.99954925,1609.377752,33.97207023,2919.614148,137.8777594,-15.02013207,-1.167730489,-2.779470636,-0.121644566,-1.570556615,-0.741829949,-0.959229671,0.108356269,-0.113286884,0.269391238,-0.25641162,-0.033462775,-0.132040513,0.214583217,0.188203459,0.159492121,0.179578272,0.173935435,0.150621186,0.148242039,0.143396169,0.145234099,0.143609514,0.134116443,0.120549928,0.11034168,-6.698274836,-6.325270678,-6.362325515,-6.737040065,-6.596526589,-6.736853172,-6.955785047,-6.831557388,-6.610522007,-6.760605424,-7.0215438,-7.013318494,-7.137393889,-7.050570313,-6.680885564,-7.200408303,-7.144801005,-7.447772792,-7.559625219,-7.422035902,-7.643336412,-7.852419408,-7.749693201,-7.883947201,-7.961835971,-7.998067061,-8.063475058,-8.124420732,-8.047602195,-8.14594202,-8.092987615,-8.192940243,-8.241595253,-8.238042889,-8.255624858,-8.437885533,-8.45066269,-8.53462183,-8.57272042,-8.587565528,-8.674008489,-8.673158342,-8.707738101,-8.886501403,-8.93299489,-9.047408514,-9.059028915,-9.080887919,-9.179043578,-9.260569012,-9.364162946,-9.429799194,-9.432934768,-9.487087037,-9.591565144,-9.681826978,-9.749006661,-9.80335993,-9.936929703,-10.0638867,-10.22198721,-10.33260463,-10.37296881,-10.47319617,0.323537486,0.330608761,0.289139079,0.299370963,0.345386819,0.310352821,0.29528342,0.30429772,0.30145861,0.309550731,0.245640784,0.301554438,0.274603377,0.220673001,0.297828287,0.241770129,0.302494155,0.245483485,0.257522721,0.281958226,0.256019282,0.243161268,0.251561119,0.219149838,0.196429315,0.229867115,0.209087838,0.214633149,0.22484213,0.206958121,0.219411159,0.191205183,0.199419663,0.201350041,0.20642731,0.191091157,0.169396212,0.177347008,0.175350059,0.184183202,0.180456482,0.173697828,0.155230847,0.148352657,0.181467124,0.160575502,0.150548209,0.145382165,0.147533928,0.152756541,0.142000448,0.137665765,0.148120168,0.139307667,0.136979293,0.126344052,0.125541093,0.131161559,0.131345817,0.118934091,0.112638297,0.111175239,0.112649832,0.126163051,1
00000884.wav,10,0.010144877,0.001618752,0.035154685,0.006704987,1290.658798,92.31822194,1626.819759,50.9439259,2800.693328,198.5159223,-17.34356599,-0.866499398,-1.76754922,0.320703048,-0.947557115,-0.739308358,-0.643303979,0.324530697,-0.273509137,-0.057816803,-0.670859078,0.00055018,-0.001689846,0.393015805,0.384574609,0.252580232,0.238752641,0.191737084,0.184537656,0.184322613,0.193204307,0.179814581,0.176493683,0.15010724,0.171729778,0.171579248,-6.704526194,-6.218610117,-6.457020314,-6.636458564,-6.437270293,-6.451456588,-6.839244068,-7.226597454,-6.944754966,-6.820386768,-6.893496699,-7.069576614,-7.339235086,-7.529945987,-7.546932802,-7.409131291,-7.321510038,-7.609551635,-7.795903151,-7.665281153,-7.798360265,-7.93186832,-7.954215522,-8.183146021,-8.363255805,-8.455380543,-8.557334939,-8.388522598,-8.39876243,-8.50583917,-8.333054995,-8.47072429,-8.505065788,-8.459907234,-8.478246691,-8.692449084,-8.66816598,-8.740699227,-8.727753509,-8.818066877,-8.942466387,-8.954084653,-8.948659954,-9.12096685,-9.176151815,-9.297779217,-9.321809404,-9.365644496,-9.45328036,-9.505535557,-9.643971811,-9.698941581,-9.697588631,-9.742975497,-9.764951605,-9.858340981,-9.876120592,-9.892389205,-9.983000462,-10.17487526,-10.36128894,-10.45780209,-10.48115204,-10.57172167,0.388339137,0.422057927,0.415909385,0.392282067,0.40240712,0.319551522,0.316521383,0.323079549,0.320958936,0.328462376,0.406449766,0.370914681,0.314091309,0.305528722,0.276404991,0.26699739,0.282895181,0.260120435,0.282953416,0.295505164,0.281177246,0.2468865,0.248192313,0.228144915,0.274805391,0.260745349,0.229313217,0.213531431,0.206776749,0.219102399,0.228532446,0.188560044,0.211311706,0.186527695,0.218254238,0.197789959,0.190972701,0.183718671,0.215310803,0.171649701,0.181264332,0.173649342,0.173170762,0.149678152,0.175464766,0.15986655,0.149390688,0.137210949,0.141015026,0.143665945,0.14134582,0.149164341,0.129671473,0.136309791,0.138938146,0.130610752,0.128225644,0.171508044,0.278148548,0.132873204,0.122359666,0.129740939,0.112476076,0.119033917,1
00000885.wav,10,0.010239605,0.001132348,0.041281676,0.012267059,1357.960558,92.28768176,1643.139756,67.3106395,2925.140675,240.8308039,-16.19486608,-1.243286842,-2.495998054,-0.413172545,-1.195933813,-0.67462527,-0.919525912,-0.219473006,-0.111836225,0.391438563,-0.462056405,-0.106514012,-0.181148325,0.366697675,0.417193117,0.381098808,0.249364989,0.231068086,0.1843422,0.183125604,0.177337213,0.168888279,0.182261828,0.200711543,0.181174346,0.225518551,-6.291254123,-6.095869288,-6.604386,-7.092745009,-6.985755454,-6.956453918,-6.744263165,-6.867834828,-6.495237966,-6.96675452,-7.350620042,-7.038595653,-6.973624711,-7.293002009,-7.27441416,-7.247470622,-7.136446669,-7.338595959,-7.761084512,-7.64005773,-7.709341193,-7.941426308,-7.901885273,-7.945444923,-8.20752031,-8.304025,-8.279373346,-7.797288548,-7.901082315,-8.414277791,-8.139450522,-8.286365199,-8.371365482,-8.400099811,-8.379412154,-8.644897904,-8.62786277,-8.683549139,-8.75384686,-8.757169613,-8.864326633,-8.855472181,-8.890084321,-8.948720641,-8.987159664,-9.177569959,-9.219288608,-9.21835699,-9.337340101,-9.392627366,-9.509710814,-9.569517843,-9.611369442,-9.664001321,-9.693274968,-9.785961218,-9.804459276,-9.774584269,-9.869965719,-10.12503175,-10.27485847,-10.35373938,-10.33577585,-10.39953131,0.363391035,0.391083854,0.32026794,0.305662288,0.341382429,0.292444231,0.317049469,0.238485622,0.321245215,0.276960685,0.260349785,0.274510148,0.244533327,0.294189857,0.233718275,0.255771511,0.308933266,0.28817086,0.239792144,0.265209342,0.236595603,0.22533723,0.231020648,0.226812918,0.205765391,0.222120725,0.208074772,0.194270427,0.197472253,0.208235582,0.224613616,0.183534804,0.198841254,0.177484827,0.200230334,0.172895275,0.169295706,0.173919822,0.192670349,0.172783856,0.16232026,0.17623553,0.171773102,0.169931463,0.180313416,0.161123769,0.149362592,0.158567716,0.149430244,0.142962412,0.153366164,0.140904475,0.137122459,0.133999484,0.137727709,0.135548162,0.134723176,0.397962891,0.468561653,0.126563834,0.124002129,0.123381724,0.124416176,0.128013484,1
00000886.wav,10,0.009650359,0.000880539,0.064741086,0.009641331,1752.883817,129.2020721,1794.485714,61.67595369,3770.39791,221.9984548,-13.08667906,-3.709445926,-3.019793955,-0.17019443,-1.792272889,-0.40532884,-1.196834932,-0.170488489,0.04365335,-0.198428646,-0.222629713,-0.048318572,0.357144176,1.550328713,0.625204655,0.374352136,0.188949509,0.211576636,0.21848729,0.216562546,0.21899537,0.158633697,0.167228272,0.152605888,0.148852054,0.148060564,-6.782081866,-6.389096357,-6.622418324,-6.926720607,-6.991388835,-6.999363493,-6.981784442,-6.95573011,-6.778963496,-6.859097218,-6.948023786,-6.781135384,-7.134121677,-7.244376105,-7.22382998,-7.260349177,-7.151060345,-7.453959719,-7.527535921,-7.421561723,-7.625830129,-7.617698007,-7.612228652,-7.769344403,-7.910423236,-8.036865108,-8.030315661,-7.939777058,-7.982530578,-7.994141399,-7.72368794,-7.937306496,-8.024756051,-8.031046598,-8.115205757,-8.264807016,-8.262337093,-8.278619264,-8.329670988,-8.369983552,-8.490148333,-8.501297842,-8.555275783,-8.598461998,-8.429805593,-8.557027191,-8.689580079,-8.687089736,-8.710252743,-8.764419522,-8.782397026,-8.840771565,-8.929139569,-8.986373449,-9.232523368,-9.427840667,-9.488179543,-9.484089813,-9.598044416,-9.695261605,-9.765380349,-9.821685186,-9.905275357,-10.08600533,0.399939484,0.354362636,0.302056065,0.282394524,0.315780389,0.319387397,0.331376595,0.327307808,0.29296012,0.336994024,0.278323663,0.299188933,0.267635551,0.264065688,0.280085915,0.26932118,0.31904908,0.264571476,0.289068375,0.280017748,0.235492897,0.248359411,0.24325088,0.248520856,0.238301483,0.254302259,0.277543166,0.273017363,0.238669078,0.269895166,0.276326092,0.212669148,0.234298834,0.246711837,0.24992332,0.242604637,0.238620035,0.263084423,0.2480046,0.239246163,0.226799447,0.247681836,0.221030554,0.211666867,0.271058936,0.280125943,0.255187799,0.239699044,0.223506108,0.250751268,0.241207936,0.210405621,0.23563284,0.236250818,0.225634977,0.209370271,0.215149196,0.215379257,0.216327773,0.200511267,0.212656528,0.23859855,0.228495669,0.234034317,1
00000887.wav,10,0.010449708,0.000840009,0.042359963,0.005429651,1316.106159,67.18515733,1566.674062,33.64161497,2765.323553,132.243159,-15.48274528,-0.74859665,-2.878796144,-0.000743753,-1.196773312,-0.584466379,-0.899154773,-0.079711068,-0.424800457,-0.00643808,-0.572856359,-0.164457692,-0.154582431,0.201943212,0.182991388,0.184304001,0.188288149,0.15495093,0.149814821,0.1486682,0.170523202,0.148359782,0.136799135,0.110597131,0.10268268,0.113142657,-6.771767526,-6.340410281,-6.35382021,-6.699038412,-6.705070463,-6.712948336,-6.602330506,-6.506811225,-6.677977229,-6.770728292,-6.982217093,-6.989346844,-7.075894903,-7.187305941,-7.212724677,-7.250216656,-7.205536189,-7.453621233,-7.531383298,-7.417098567,-7.652556525,-7.847100277,-7.788532686,-7.843746253,-7.953886075,-8.007141967,-8.065257114,-8.063550842,-8.070526162,-8.093366772,-8.076634098,-8.183179025,-8.235604044,-8.265456151,-8.303727722,-8.454630592,-8.485641915,-8.554411424,-8.607641113,-8.620910143,-8.703562124,-8.742133342,-8.778672409,-8.939916494,-8.996982907,-9.10704917,-9.156049583,-9.181720125,-9.293416743,-9.357194146,-9.476535788,-9.550944118,-9.578007738,-9.626423067,-9.674796149,-9.773951327,-9.807570678,-9.875471031,-10.01605109,-10.15071803,-10.31371498,-10.43328927,-10.4572935,-10.54080688,0.355087541,0.326406849,0.289176693,0.324818245,0.334617151,0.318745436,0.297368831,0.278513756,0.315241197,0.319107038,0.269002,0.296958646,0.28467962,0.277155117,0.26492534,0.273404928,0.28551103,0.251717916,0.266093037,0.257130608,0.266038012,0.234658641,0.244797398,0.225519907,0.216388228,0.222986805,0.201396033,0.226502346,0.210527598,0.210979002,0.212063242,0.175128503,0.213815987,0.192474171,0.202525643,0.170525455,0.180320607,0.190762795,0.178592898,0.167942995,0.175746938,0.173047254,0.169561449,0.149499403,0.166320696,0.155671919,0.152202669,0.151020128,0.155744583,0.141970134,0.143608,0.149168738,0.149546632,0.138378987,0.130601004,0.127993724,0.132797765,0.129711348,0.123071949,0.127015935,0.114340422,0.114055942,0.113436951,0.121654542,1
00000888.wav,10,0.009567978,0.000611141,0.068177835,0.00705117,1790.11961,88.63067383,1799.304463,46.19829681,3822.799437,189.6380772,-12.65188055,-3.788309543,-3.349136937,-1.464122753,-2.763615347,-0.804516955,-0.608754359,-0.042631988,-0.754464844,-0.841044508,-0.528273316,-0.266622263,-0.03874804,0.312472374,0.320847159,0.184071182,0.173015745,0.168223785,0.122344936,0.153582373,0.128239809,0.130194285,0.158989376,0.137010243,0.128972653,0.112083874,-7.383678955,-7.033949053,-7.114459044,-7.2480496,-7.056786462,-6.937176757,-6.857340828,-6.862008271,-6.761511218,-6.886188335,-6.94994112,-6.9069199,-7.002467306,-7.145741567,-7.164176368,-7.067767317,-7.06614213,-7.158949761,-7.12758001,-7.045592831,-7.129880815,-7.125848919,-7.256951794,-7.480100608,-7.672603155,-7.80017506,-7.894550536,-7.966075649,-8.041996235,-8.112229984,-8.071168339,-8.165367023,-8.148237376,-8.136344365,-8.13994993,-8.302474812,-8.2937093,-8.297182656,-8.254378032,-8.259565099,-8.312470234,-8.383925149,-8.477463932,-8.631674914,-8.633408297,-8.627544626,-8.62208014,-8.67806842,-8.72916616,-8.746693965,-8.75969616,-8.801380466,-8.941906605,-9.087113434,-9.20384064,-9.27628463,-9.346168139,-9.415498133,-9.466094684,-9.48810019,-9.634616032,-9.797804431,-9.866062297,-9.936439663,0.407751601,0.328452604,0.292687474,0.327528374,0.330277842,0.342739122,0.317937439,0.305643605,0.317736969,0.280898397,0.291098449,0.289101786,0.26626019,0.281041472,0.266153888,0.261710254,0.26961196,0.255362456,0.259234113,0.254519323,0.254820488,0.246646561,0.225875699,0.21983631,0.230977418,0.231231847,0.209202128,0.21909312,0.22615453,0.210787662,0.228605129,0.212724595,0.214295895,0.189365357,0.214395292,0.180118437,0.175897865,0.186028022,0.194673266,0.175859235,0.165255924,0.187217709,0.17206718,0.152544079,0.17197371,0.169815911,0.158383956,0.159881146,0.152445648,0.160006548,0.161402398,0.161448298,0.152540692,0.142636089,0.152274841,0.149882922,0.131685549,0.1341174,0.14038487,0.172539523,0.158808911,0.152059204,0.150516418,0.147495189,1
00000889.wav,10,0.009594014,0.000879619,0.051795373,0.005497713,1545.447344,69.21631123,1739.396082,43.98541652,3193.930868,187.6497183,-15.47426232,-1.840743391,-2.912497596,-2.142230822,-1.671720511,-0.797165713,-0.027659973,0.448206515,-0.305564838,-0.545892863,-0.4129687,0.056624417,-0.384301638,0.234512743,0.243666128,0.225354524,0.310418744,0.190123573,0.258738534,0.243260248,0.136912163,0.21896051,0.233683768,0.127092729,0.197070725,0.181928205,-7.476668391,-7.030890268,-7.150861217,-6.853279669,-6.510663841,-6.479141761,-6.948457864,-7.391359496,-7.179280855,-7.168051292,-7.43697339,-7.278678884,-7.356929325,-7.050884602,-7.355309662,-6.634694808,-6.572192857,-7.568427684,-7.682712825,-7.709523674,-7.909303383,-7.748479229,-6.735917594,-7.22408155,-8.230927334,-8.017068201,-8.152321367,-8.335491127,-8.290751787,-8.23593066,-8.26789808,-8.383534799,-8.347941188,-8.303577958,-8.200265835,-8.49064116,-8.593503795,-8.689601146,-8.698309129,-8.741998931,-8.853898183,-8.874093966,-8.916533976,-9.054181242,-9.097997226,-9.196685042,-9.220012392,-9.244346777,-9.344052773,-9.367451477,-9.494916889,-9.433608437,-9.438204432,-9.542783048,-9.613071707,-9.653805599,-9.703738871,-9.723366218,-9.768937686,-9.6962592,-9.911750706,-9.995998743,-9.973614455,-10.11686289,0.386437482,0.35816049,0.302285314,0.300494472,0.252614482,0.39403128,0.258941464,0.307016896,0.301104542,0.321361395,0.271474906,0.313140915,0.250933537,0.384553489,0.259711041,0.283458883,0.284045391,0.251735794,0.281827416,0.275999791,0.250831392,0.275127905,0.381486577,0.361990917,0.191116656,0.201559066,0.221282134,0.225444805,0.212824878,0.233371683,0.227541132,0.193173972,0.205357478,0.187767834,0.216324999,0.186848593,0.166003395,0.180152123,0.183443931,0.1641685,0.173805736,0.191351488,0.184878832,0.157353112,0.16920116,0.161319386,0.153862745,0.142386954,0.149865553,0.145161598,0.139532024,0.137079521,0.145368463,0.133339195,0.131980196,0.132273725,0.139565436,0.129260778,0.119250213,0.127599455,0.127013334,0.120785675,0.120479767,0.117231207,1
00000890.wav,10,0.010425126,0.001193883,0.04479198,0.00844108,1469.22566,155.2229969,1694.52025,99.92709257,3188.153135,403.2871726,-15.11066342,-2.008905732,-2.531214624,0.012261592,-1.274271474,-0.526927201,-0.938284223,0.081877271,-0.001835597,0.178725031,-0.349680597,-0.037421852,0.141142147,1.263873963,1.035836817,0.300731199,0.19435527,0.192680727,0.244235698,0.157335676,0.148476792,0.143009254,0.130547243,0.12919417,0.134327893,0.135329795,-6.290240339,-6.063519095,-6.467696154,-6.839997859,-6.855801625,-6.878036234,-6.885402554,-6.873460387,-6.70101262,-6.900725092,-7.081812826,-6.909077616,-7.129537649,-7.297341141,-7.258010092,-7.285789783,-7.199936947,-7.50427723,-7.607987065,-7.478972383,-7.711383201,-7.853417128,-7.816253369,-8.040105925,-8.120547663,-8.171432879,-8.150073227,-8.052932417,-8.060997057,-8.126501016,-8.058289916,-8.165620049,-8.212681419,-8.243732279,-8.254841442,-8.448255635,-8.480072135,-8.545003905,-8.619762153,-8.614092798,-8.60189829,-8.692238109,-8.707795783,-8.858186529,-8.911739917,-8.972663891,-8.995016515,-9.058933777,-9.095816849,-9.119366956,-9.26176505,-9.349452374,-9.360504205,-9.411386859,-9.503557937,-9.596845996,-9.650076201,-9.686171669,-9.833668131,-9.977240566,-10.08936945,-10.17146732,-10.23187415,-10.35764463,0.353910009,0.355932053,0.309288055,0.310560098,0.338350886,0.31176232,0.328799453,0.328273082,0.317875299,0.290513485,0.275968401,0.31386467,0.270237484,0.269750213,0.278477608,0.281467728,0.308809192,0.262640012,0.262716542,0.28880913,0.254638931,0.234908189,0.288499678,0.225422821,0.236719159,0.244893605,0.209322935,0.218328369,0.223489495,0.237883805,0.231748302,0.202081795,0.212537128,0.201564201,0.214828814,0.189215397,0.183508904,0.206671571,0.177862848,0.169781264,0.186543559,0.209271039,0.189353528,0.206904593,0.219691512,0.26294652,0.256456441,0.23901017,0.243851671,0.275235563,0.286256359,0.270796569,0.253755473,0.259726078,0.231446162,0.225064033,0.227289223,0.231039116,0.232869873,0.2194336,0.230558285,0.274547465,0.250468543,0.216116224,1
00000891.wav,10,0.009165174,0.000806213,0.056211814,0.005124233,1581.59528,68.08939123,1750.519095,43.37603524,3242.413585,197.1270246,-15.10923077,-2.013637099,-3.221679672,-2.40972047,-1.553593681,-0.752684181,-0.157204393,-0.024277484,-0.601098742,-0.511243487,0.048162516,0.187726051,-0.536986732,0.302922926,0.24306574,0.237162282,0.236088298,0.166644211,0.267363405,0.187560209,0.17851674,0.221628195,0.132064478,0.172951879,0.171751729,0.143876945,-7.506659609,-7.077772601,-7.16680172,-6.941268186,-6.684642291,-6.641182262,-7.043674681,-7.245200766,-7.07307339,-7.114410281,-7.385143183,-7.179825674,-6.921700302,-7.277278399,-6.953238924,-7.251272212,-6.85621879,-6.932759376,-7.830998603,-7.489279056,-7.491630246,-7.547528244,-7.861795544,-6.928999374,-6.979046912,-8.131257049,-8.386461526,-8.026364317,-8.281926329,-8.46426245,-8.108540782,-8.28390809,-8.410780124,-8.341424579,-8.270708919,-8.443426153,-8.290069164,-8.664204893,-8.687982216,-8.72612106,-8.826953268,-8.888536166,-8.892905611,-9.048385367,-9.091527371,-9.183647295,-9.187205678,-9.195300244,-9.302521094,-9.339693526,-9.428897335,-9.40629873,-9.453894346,-9.551998653,-9.584404629,-9.61911102,-9.672252533,-9.710383656,-9.735144289,-9.672892364,-9.861840636,-9.924750163,-9.839564288,-10.05000308,0.366432131,0.328497023,0.308990811,0.324845468,0.272962331,0.393890005,0.273810724,0.285383661,0.312264139,0.332484187,0.259077657,0.270763038,0.23607306,0.212954963,0.355801623,0.256847488,0.238708746,0.257800275,0.231354377,0.294616771,0.191003937,0.20148628,0.24605005,0.383280366,0.392456991,0.257624072,0.213776724,0.252504918,0.226356563,0.208333994,0.23211507,0.207717567,0.209271607,0.190843346,0.207753291,0.180428743,0.222077676,0.183660662,0.184929819,0.179295184,0.180265936,0.165262489,0.176285831,0.154499805,0.182308585,0.161293064,0.150322841,0.144309998,0.14391287,0.154269636,0.142078445,0.14033049,0.140257328,0.152235372,0.130488953,0.122501475,0.130608531,0.135990691,0.127031657,0.141200517,0.112693309,0.121504416,0.125793985,0.112441868,1
00000892.wav,10,0.010509347,0.000801505,0.039785532,0.005756011,1303.939935,67.19414669,1579.247624,38.28376993,2770.448151,145.3083445,-15.79371761,-0.711314725,-2.507080703,0.06356708,-1.305799287,-0.723222382,-0.902401397,-0.016682926,-0.349846591,0.090314495,-0.469986779,-0.101447792,-0.1004405,0.212370309,0.206902733,0.160335054,0.160068999,0.153610695,0.140972029,0.13258485,0.124891128,0.133183381,0.125535594,0.134216027,0.103461071,0.110216667,-6.674566321,-6.246876649,-6.338183858,-6.690119591,-6.566889985,-6.774841845,-6.886539052,-6.695559869,-6.438404095,-6.715764509,-7.017763878,-6.995993928,-7.124250993,-7.152865524,-6.988387943,-7.277047142,-7.242316713,-7.49730521,-7.553956981,-7.457707668,-7.659666207,-7.886647032,-7.803679344,-8.021364825,-8.099811117,-8.083723227,-8.122452818,-8.065340623,-8.201537739,-8.23837648,-8.172651011,-8.25873529,-8.307138016,-8.326915071,-8.368159849,-8.52481326,-8.545562667,-8.595966349,-8.664321302,-8.634723943,-8.742230562,-8.770112018,-8.813094248,-8.984938133,-9.016103357,-9.144128915,-9.171452736,-9.210950797,-9.319821862,-9.379971235,-9.50432937,-9.559363776,-9.5763649,-9.619320613,-9.686022667,-9.795272573,-9.830575319,-9.869610468,-10.01057327,-10.1397043,-10.30656461,-10.4169367,-10.46174923,-10.56249993,0.347823724,0.316301149,0.295826427,0.260573213,0.319432804,0.297885778,0.311213662,0.295344203,0.290744374,0.299736533,0.271450333,0.308545778,0.26543161,0.231497166,0.24283259,0.258494759,0.278457455,0.236749445,0.250025747,0.266489899,0.234779818,0.225275919,0.24758547,0.217975605,0.223223219,0.231408444,0.200134879,0.213059002,0.211554639,0.191835898,0.221423635,0.188269422,0.209048634,0.19644188,0.200864048,0.179130471,0.176020561,0.186125884,0.175338976,0.153892147,0.172705416,0.164886413,0.158292013,0.148436584,0.166038235,0.152127122,0.14499578,0.144780121,0.149175774,0.153268089,0.145585129,0.149100211,0.146792291,0.137166806,0.138582296,0.135522205,0.138639961,0.137259342,0.124713473,0.129954498,0.125823458,0.106459445,0.116712333,0.121727291,1
