filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000604.wav,10,0.00605937,0.000839391,0.04697203,0.012415346,1588.367987,218.4424226,1800.612727,120.3306576,3605.255225,429.8404048,-20.39293171,-2.847552075,-1.898890386,0.10552809,-1.487683329,0.150943074,-0.59746358,-0.233627527,0.106582273,0.19113367,0.110821414,0.439714782,0.272920739,2.128439639,1.392997722,0.533398646,0.425057112,0.257116989,0.200395055,0.229010305,0.203400366,0.167901227,0.154207388,0.170824097,0.158913944,0.149434868,-7.068365326,-6.467705808,-6.678139172,-7.260507602,-7.205389398,-7.422312146,-7.394991271,-7.506875796,-7.416103346,-7.479661165,-7.627349431,-7.467741319,-7.470342678,-7.657163819,-7.668075326,-7.941110027,-8.014581351,-8.17971497,-8.210961016,-8.196305148,-8.19944646,-8.249523647,-8.275262642,-8.405362143,-8.412650515,-8.430769162,-8.571777766,-8.611578011,-8.665626122,-8.744601696,-8.724825077,-8.692246539,-8.740780644,-8.834454754,-8.926157616,-8.995050495,-9.126283375,-9.200566927,-9.17443924,-9.072194435,-9.034225322,-9.231365726,-9.301430436,-9.299421541,-9.191518205,-9.169937297,-9.233000332,-9.272492594,-9.331189334,-9.462381213,-9.606040412,-9.62923679,-9.63465798,-9.767474901,-9.833478359,-9.936991623,-10.03700886,-10.13531809,-10.19071503,-10.30337041,-10.40609855,-10.45642225,-10.50206217,-10.64279959,0.34250448,0.357203472,0.336571055,0.379166731,0.373734092,0.304765313,0.342343922,0.311668954,0.303489378,0.298187675,0.286278689,0.322908631,0.323200922,0.29418744,0.299897204,0.271602311,0.326590962,0.301326864,0.265958266,0.331157405,0.328822974,0.259948082,0.288479158,0.268355708,0.244362159,0.252546329,0.260884286,0.23466879,0.244405648,0.247168185,0.218398883,0.28342019,0.256929146,0.258861571,0.262034509,0.248173444,0.22498132,0.191277988,0.219894251,0.24352485,0.240649392,0.217416337,0.224536821,0.210139039,0.243074471,0.297772535,0.278733444,0.250428178,0.362079776,0.351367467,0.253197694,0.25905397,0.223509365,0.234998449,0.392098571,0.353677698,0.310038493,0.289414235,0.370821023,0.284871012,0.260227108,0.30896465,0.382948305,0.316485868,1
00000605.wav,10,0.005868641,0.000778039,0.03137833,0.0065312,1133.530034,74.79145088,1483.625471,47.22492342,2333.450563,185.9984216,-24.37884879,0.392542594,-2.315643459,-0.242250636,-0.694134108,0.954899605,-0.184722786,-0.580953472,-0.518160046,0.053656139,0.616523272,0.445593953,-0.442751858,0.231971788,0.350605197,0.266993596,0.218151829,0.240881191,0.261555583,0.229872829,0.165814273,0.157347712,0.172238541,0.16868454,0.178214938,0.154960706,-7.169519236,-6.635026425,-6.751704791,-6.876296666,-6.871260223,-7.069398631,-7.219093288,-7.604547492,-7.714762312,-7.620788968,-7.792378486,-7.659794426,-7.543270673,-7.845752644,-8.046521109,-8.242816521,-8.22260533,-8.193049262,-8.404554746,-8.578836707,-8.405816358,-8.534926334,-8.536994,-8.452984592,-8.026239006,-7.956924273,-8.401161461,-8.616463232,-8.901078143,-8.907976135,-9.131909731,-9.182714151,-9.194545715,-9.188313719,-9.316540691,-9.425788471,-9.441858148,-9.465762141,-9.509534341,-9.61416764,-9.71174767,-9.753835307,-9.89081304,-9.940906126,-9.914683768,-9.805862575,-9.804792907,-9.90434146,-10.0651343,-10.19755546,-10.23801554,-10.30282474,-10.38349641,-10.43578868,-10.52933176,-10.63433388,-10.78338885,-10.87511209,-10.97822445,-11.08954832,-11.06391452,-11.09018672,-11.17583947,-11.34913742,0.275681893,0.405602593,0.344114957,0.33030639,0.337862153,0.349017876,0.344888917,0.286711377,0.294131908,0.350682742,0.292088347,0.296333378,0.316049651,0.277288607,0.285369002,0.288458353,0.27762944,0.269178137,0.245541649,0.2587109,0.284043352,0.250083139,0.249425146,0.212521766,0.259536343,0.314675134,0.237208893,0.216552084,0.197374772,0.223809138,0.202011978,0.219243584,0.18279166,0.201298596,0.189809109,0.183829676,0.189726745,0.166065425,0.168587552,0.166153056,0.154199239,0.193014518,0.169077095,0.146845611,0.151753828,0.148405497,0.147997808,0.164482154,0.153916259,0.145027817,0.135559115,0.136791523,0.133013371,0.135641946,0.132315691,0.137316115,0.131143789,0.313707627,0.373021924,0.117880039,0.115970277,0.105251831,0.105320211,0.11543975,1
00000606.wav,10,0.006243585,0.001260024,0.017218174,0.004844704,823.1773705,80.22932845,1270.797147,60.80566148,1607.315113,194.5248126,-29.12915008,2.55978583,-1.320117134,0.539572969,-0.796236194,0.26766761,-0.191951337,0.110018965,0.089043727,0.217037528,0.188592436,0.368759385,0.022712851,0.643430541,0.418494355,0.26943612,0.293635687,0.233734832,0.240717214,0.220163942,0.201313541,0.204938469,0.218897646,0.22381198,0.223403766,0.234981466,-6.87970168,-6.305452794,-6.549883095,-6.996877645,-7.01052984,-7.303149192,-7.4385098,-7.631896162,-7.565864631,-7.687205659,-7.846731492,-7.940526,-7.805478234,-7.9240805,-8.033226788,-8.300678298,-8.393890608,-8.404323719,-8.634735597,-8.815790067,-8.587153374,-8.696875586,-8.90923806,-8.989244055,-8.884635559,-9.058979545,-9.270480084,-9.194843858,-9.290282755,-9.472247025,-9.476060005,-9.565874088,-9.624899023,-9.654751223,-9.75802289,-9.83976083,-9.882001009,-9.938158802,-9.950239193,-10.11302657,-10.25890759,-10.28165173,-10.25664471,-10.31913029,-10.33069725,-10.42410044,-10.56651665,-10.52583048,-10.59641102,-10.73489006,-10.77372654,-10.88232674,-11.04563036,-11.1535535,-11.15366805,-11.18599449,-11.32636466,-11.43793083,-11.52521733,-11.6977672,-11.71116019,-11.76420087,-11.7798901,-11.92700811,0.365986322,0.410545802,0.370368253,0.35986905,0.374635514,0.324750167,0.340148477,0.330801251,0.312348724,0.299614821,0.305387057,0.297736537,0.317442977,0.281211083,0.284361385,0.276706661,0.27594593,0.261665468,0.247408464,0.240018186,0.337271642,0.293980246,0.265231388,0.257633173,0.315881453,0.236552185,0.228309514,0.210918135,0.219936149,0.225325574,0.222593963,0.213752635,0.21343291,0.195900069,0.198473661,0.202694985,0.192242854,0.184468284,0.273700058,0.184877454,0.201554844,0.177055314,0.169463638,0.165185933,0.168219823,0.164032174,0.149690207,0.166955731,0.160873202,0.151241963,0.141667888,0.14159271,0.140682935,0.137020339,0.127759536,0.133801807,0.139362363,0.365583773,0.43433057,0.133527662,0.135994614,0.128454814,0.136290922,0.124100625,1
00000607.wav,10,0.005669902,0.000682583,0.035891802,0.006410927,1200.509377,68.7316291,1601.095185,50.84137203,2330.335611,164.6764504,-24.08309302,0.300660029,-1.940542011,-2.020094639,-0.601314911,-0.143159066,0.0888427,0.072270528,-0.225407469,0.128989632,1.208337282,0.42538549,-0.481280923,0.33533407,0.254386379,0.305987818,0.255475824,0.236736489,0.255874815,0.198886293,0.212223454,0.308115354,0.182343429,0.17307284,0.229358697,0.183174212,-7.164217133,-6.625756795,-6.838801401,-7.137385081,-7.102908252,-7.248405479,-7.562108296,-7.72330116,-7.648633072,-7.761440464,-7.901828417,-7.851706929,-7.413946788,-7.668850226,-7.455866163,-7.866288682,-7.947388405,-7.632482978,-8.5156501,-8.424072645,-8.374566407,-8.619847227,-8.755996494,-7.884830153,-7.55518249,-8.592754244,-9.053479256,-8.639141687,-8.854031829,-9.28215365,-9.084474428,-9.064315536,-9.308331948,-9.37721345,-9.423219318,-9.362376728,-9.082140323,-9.484135904,-9.590483709,-9.82651425,-9.749378214,-9.883588303,-10.03293308,-10.0906181,-10.11913968,-10.15522841,-10.23384978,-10.26200679,-10.28309941,-10.30818162,-10.33143152,-10.25659536,-10.30312864,-10.48710588,-10.57413602,-10.57036915,-10.69037466,-10.79351087,-10.70170975,-10.48255076,-10.65060584,-10.75661535,-10.70152755,-10.86457346,0.227251215,0.416912169,0.376454782,0.370501465,0.347729452,0.360296883,0.305191184,0.293052844,0.307292093,0.336307491,0.390139608,0.305842039,0.270836679,0.215703817,0.366598566,0.298260638,0.27668654,0.393288857,0.24622959,0.269405551,0.265946609,0.253062124,0.230219668,0.309683413,0.317979352,0.244059515,0.229971856,0.29907812,0.249247421,0.224873399,0.243330437,0.235789805,0.209833695,0.188922655,0.192142796,0.201021997,0.247859695,0.217317426,0.327833812,0.17585369,0.177241578,0.181676881,0.177292351,0.162027631,0.162298631,0.15412819,0.149740775,0.151391779,0.148761199,0.141718537,0.146899625,0.139699997,0.140963383,0.135977026,0.130805693,0.132906098,0.131511369,0.124698325,0.131397036,0.152912836,0.12861733,0.119692904,0.127263544,0.128728652,1
00000608.wav,10,0.006343713,0.001021249,0.028921274,0.008442463,1115.995509,178.6670806,1464.064723,159.0621179,2403.788183,494.0144502,-24.37374594,0.528251476,-2.198693901,0.330846418,-1.399994925,0.127797039,-0.521468004,0.036078105,0.2906969,0.362396218,0.023670424,-0.060912486,-0.206216916,6.305331427,2.36465693,0.421238344,0.648266451,0.230861717,0.281820593,0.231133953,0.22875282,0.234494275,0.205516837,0.174464546,0.157645534,0.247326201,-6.908348125,-6.338372283,-6.646078308,-7.178293468,-7.189244457,-7.375181297,-7.262708026,-7.290328293,-7.322519601,-7.621692804,-7.827232781,-7.795721631,-7.652562741,-7.732978831,-7.809766465,-7.70912929,-7.911506067,-7.933248876,-8.153885101,-8.345820389,-8.497955358,-8.561218425,-8.566857592,-8.675343264,-8.643331202,-8.656294273,-8.757919577,-8.738167747,-8.757474688,-8.943051502,-9.049539506,-9.12244058,-9.184956132,-9.194811618,-9.1917001,-9.244391357,-9.400998266,-9.530303337,-9.599786046,-9.622787262,-9.650754032,-9.620689438,-9.607149065,-9.745540046,-9.754738548,-9.851751327,-9.953677531,-9.915523189,-9.948905131,-10.11427987,-10.19486225,-10.29589061,-10.37206812,-10.43588332,-10.59452306,-10.68960298,-10.79717459,-10.8953351,-11.02667684,-11.09675865,-11.17401066,-11.24517694,-11.30762004,-11.43822067,0.285106839,0.40347245,0.373213187,0.363767675,0.361210635,0.336391676,0.326169543,0.312022592,0.313413299,0.30283272,0.300749032,0.316484446,0.293934188,0.309985369,0.304482137,0.310307725,0.306003015,0.469344438,0.357315603,0.304459356,0.321180892,0.300930384,0.309715686,0.279075792,0.286596375,0.360249986,0.349082532,0.376935209,0.342476014,0.258592575,0.264102922,0.284001788,0.273064869,0.294399675,0.320729621,0.353324545,0.304701423,0.283061587,0.271605089,0.257974857,0.260281428,0.313688575,0.376643038,0.309124644,0.331163853,0.347981554,0.352045713,0.374580811,0.397869385,0.36179928,0.376362068,0.363629805,0.404020265,0.388111836,0.397054106,0.340494292,0.400197529,0.463355384,0.492197429,0.535824151,0.477659813,0.497032332,0.455644942,0.465922575,1
00000609.wav,10,0.006095372,0.000731252,0.02360026,0.0075114,929.4633422,99.74005213,1391.530493,106.2677626,1855.858119,277.1972855,-26.92851477,1.650571991,-0.657063606,0.286277343,-0.79934042,-0.164427074,-0.684077546,-0.332003643,-0.147113365,0.103854757,-0.368649478,0.249919199,-0.295267596,0.817926608,0.956648755,0.553124984,0.442635757,0.302366929,0.209134379,0.171970328,0.165018277,0.161126567,0.234897499,0.245449948,0.281386603,0.310715002,-6.964573674,-6.58319255,-6.837959978,-7.012233045,-6.852931204,-6.709582464,-7.131275878,-7.553078142,-7.346998073,-7.499423234,-7.57433267,-7.659529124,-7.551166243,-7.772454603,-7.926220573,-8.152947269,-8.202706126,-8.307934102,-8.693979055,-8.708615865,-8.546646922,-8.566860747,-8.829469697,-8.915952621,-8.875862171,-9.032876184,-9.241029117,-9.107529741,-9.172679158,-9.221340558,-9.230521815,-9.386983572,-9.497609572,-9.522217154,-9.592029967,-9.668698635,-9.771409477,-9.812142478,-9.933936538,-9.995927326,-10.05562574,-10.0705787,-10.06929662,-10.11259171,-10.10751141,-10.23019493,-10.32369258,-10.27946432,-10.37448286,-10.48226429,-10.53902933,-10.64114434,-10.78205684,-10.86509824,-10.87868467,-10.90136344,-11.00868224,-10.95374803,-10.93132948,-11.19539583,-11.33766983,-11.48489513,-11.47979597,-11.59692419,0.344350882,0.388776895,0.371875965,0.351018335,0.321170307,0.283808275,0.285579562,0.326931146,0.345990691,0.283496087,0.274288048,0.252328692,0.281438398,0.290551658,0.271860767,0.275788351,0.28380256,0.248970065,0.248704723,0.255639911,0.241895626,0.231150142,0.239892839,0.245869525,0.245704915,0.245137227,0.210563555,0.217503355,0.214773836,0.204516624,0.212570375,0.203904657,0.201521952,0.196737918,0.194695134,0.199445963,0.196105546,0.187512296,0.177151088,0.178482305,0.191476921,0.209315516,0.20451858,0.204167512,0.191303589,0.167924882,0.179791054,0.184868735,0.18001572,0.185868142,0.196188668,0.186278362,0.185582554,0.162273544,0.170009495,0.183516788,0.196011527,0.542624328,0.66151273,0.263404442,0.221803837,0.165053149,0.168424664,0.159360335,1
00000610.wav,10,0.005944693,0.000685908,0.027185685,0.005177584,1038.118441,68.78320048,1427.716326,51.19967028,2106.159566,173.8043055,-25.53101272,1.045488583,-1.982518115,-0.046329854,-0.73591093,0.827730656,-0.226466433,-0.511361371,-0.467965295,-0.003180455,0.496801269,0.367076954,-0.426533842,0.305455928,0.314892686,0.259498976,0.223213377,0.177187779,0.217557506,0.202009714,0.161757649,0.17968665,0.162264643,0.183192573,0.162632647,0.154032996,-7.015816232,-6.592057656,-6.80646936,-6.859176891,-6.812338823,-7.101278288,-7.141785091,-7.580977694,-7.65824976,-7.595799986,-7.745195991,-7.707305194,-7.633363585,-7.859004072,-8.026234098,-8.209908452,-8.281136733,-8.277462773,-8.464109052,-8.597787886,-8.451464656,-8.615039539,-8.626085325,-8.629548075,-8.178040641,-8.124990219,-8.608105746,-8.778997375,-9.020685469,-9.053259531,-9.230959319,-9.288298616,-9.334103251,-9.322268977,-9.446574891,-9.529582726,-9.526766177,-9.599413869,-9.660491311,-9.753963306,-9.850847413,-9.909174193,-9.972385563,-10.04457026,-10.02626656,-9.992581644,-9.980020928,-10.04524044,-10.16577429,-10.337104,-10.37937901,-10.45598865,-10.53963158,-10.590823,-10.68658358,-10.78700646,-10.9171292,-11.03532485,-11.12347577,-11.23070587,-11.23158385,-11.24463705,-11.33402517,-11.50659934,0.317581124,0.40829278,0.347552032,0.367845687,0.339687553,0.311116033,0.317358628,0.290063625,0.319786008,0.307604659,0.291007413,0.28681222,0.329659093,0.288581034,0.261875923,0.278400944,0.292959441,0.280082794,0.241161381,0.251269945,0.280838453,0.237936688,0.216257582,0.221479528,0.229988754,0.250233282,0.232041897,0.210909602,0.2287106,0.217408219,0.214232319,0.197594343,0.193238765,0.198329307,0.194722447,0.186974498,0.170068824,0.175357919,0.175310194,0.162461897,0.163201887,0.166627594,0.171424759,0.150768513,0.15537278,0.17091714,0.14689675,0.142132538,0.142832726,0.150204926,0.142277831,0.139615617,0.149497416,0.1461584,0.146167504,0.133192739,0.133781266,0.28542017,0.357755163,0.133818675,0.129952036,0.146530118,0.134352157,0.137245505,1
00000611.wav,10,0.005841643,0.000752779,0.038012382,0.007666492,1247.237753,67.26723597,1644.274448,52.83577647,2425.090434,195.7743121,-23.83209522,0.114999223,-1.923535191,-2.648330019,-0.974157118,0.080606951,0.385048152,0.353210832,0.061549859,0.232554921,1.202059858,0.326058803,-0.689397161,0.39129433,0.271811297,0.292648723,0.350682757,0.234432853,0.318388272,0.225726062,0.309809439,0.359654237,0.162073855,0.26208466,0.210200707,0.142732687,-7.21543643,-6.59178509,-6.809209984,-7.235406998,-7.147678163,-7.365465714,-7.673642408,-7.83327051,-7.704572425,-7.851406148,-8.004306123,-7.954249446,-7.46223175,-7.718385633,-7.50596183,-7.888210692,-7.617814763,-7.200764857,-8.536541716,-8.512786956,-8.452891834,-8.521882447,-8.799994789,-7.740497388,-7.410904186,-8.662117243,-9.120528192,-8.590743298,-8.906419033,-9.329109665,-9.099247765,-9.066931955,-9.389403641,-9.431829745,-9.525212304,-9.50098105,-9.054641715,-9.50611697,-9.786358724,-9.859328958,-9.806877256,-9.899832907,-10.03897601,-10.11075054,-10.10998206,-10.1544271,-10.1920437,-10.16438707,-10.23840086,-10.23806532,-10.27247164,-10.20803443,-10.27139811,-10.42666597,-10.48809266,-10.51110913,-10.63327686,-10.68979695,-10.55943347,-10.50036183,-10.59335327,-10.69444938,-10.56699437,-10.82809017,0.198508855,0.421156749,0.372155598,0.3884951,0.368010849,0.311849422,0.276843544,0.312052246,0.323551574,0.296756915,0.284524496,0.264835896,0.29603405,0.249939725,0.344418935,0.289089763,0.27812469,0.373621554,0.247586714,0.277769604,0.258544522,0.247694728,0.217231267,0.356126496,0.373946175,0.224821697,0.218279887,0.267148587,0.211684396,0.209359877,0.230094398,0.249266318,0.211407988,0.188941285,0.191266676,0.211732207,0.27682331,0.207680012,0.180682861,0.169856404,0.180744016,0.161282018,0.156394657,0.164437668,0.173028566,0.161698514,0.152751575,0.160300733,0.140132179,0.146215158,0.140973154,0.154038951,0.157008732,0.142443788,0.141420712,0.141762383,0.132697361,0.128276892,0.130699529,0.138591577,0.127580564,0.121916216,0.140233734,0.128087013,1
00000612.wav,10,0.006143891,0.000723954,0.029115335,0.004943732,1093.846689,72.79461647,1428.104191,44.04316877,2320.73955,184.8423838,-24.05805806,0.741848889,-2.509790371,0.546476277,-1.237534087,0.232034149,-0.774150778,-0.166618114,-0.330766153,0.108794483,-0.075142115,-0.020307202,0.091004105,0.275723156,0.267985607,0.154375845,0.130126569,0.144589259,0.172358264,0.136530594,0.13300041,0.144168229,0.135187593,0.140013685,0.133676143,0.111872793,-6.923494918,-6.50338727,-6.703601206,-7.091002061,-7.019880849,-7.200441463,-7.341937921,-7.277357898,-7.112204785,-7.364308978,-7.630770173,-7.619614401,-7.624688781,-7.706337001,-7.735926345,-8.0504042,-8.241230647,-8.249134282,-8.12812685,-8.088594593,-8.354205918,-8.576276031,-8.526208437,-8.567124702,-8.537291294,-8.51578761,-8.69294798,-8.719632462,-8.778269582,-8.816746371,-8.923007504,-8.968422496,-9.054823866,-9.121725502,-9.218097494,-9.239440843,-9.358302604,-9.418853661,-9.501130322,-9.489484428,-9.498336456,-9.523782951,-9.615608094,-9.708220368,-9.797316711,-9.889780042,-9.936488252,-9.929798847,-10.02909891,-10.08580018,-10.12345486,-10.25974934,-10.33413809,-10.37851568,-10.59857086,-10.66302385,-10.77717912,-10.9053486,-11.03007257,-11.15393697,-11.22063758,-11.37129355,-11.4392124,-11.5804529,0.341517731,0.346884839,0.333098327,0.334920222,0.340535485,0.298884087,0.314942517,0.29374983,0.30227402,0.283817936,0.280150925,0.295539975,0.296732146,0.262729442,0.283823946,0.277064033,0.280264408,0.258802151,0.254665499,0.259137357,0.2491468,0.234229329,0.272674891,0.249166856,0.22427758,0.242405762,0.202165672,0.213587425,0.216876826,0.212372642,0.224922777,0.201747222,0.216377082,0.202914069,0.191359849,0.199912757,0.18543463,0.180354321,0.172572921,0.160763878,0.177789552,0.173400515,0.154322051,0.166040447,0.174585403,0.160545372,0.147218507,0.149347983,0.149129275,0.149604953,0.136329437,0.12544179,0.13576219,0.14856174,0.126794448,0.132303795,0.129613911,0.132787284,0.115757749,0.123050013,0.127793288,0.128803216,0.118516482,0.116765659,1
00000613.wav,10,0.005843473,0.000877441,0.037835537,0.006983056,1301.177369,87.16599289,1707.189242,62.38537044,2632.837621,285.1540049,-23.48446485,-0.442845554,-1.573970832,-2.38489237,-0.923561788,-0.076063248,0.411253025,0.634290846,0.148881117,-0.484302817,0.368509055,0.814327685,0.40548744,0.402130876,0.400019057,0.269722222,0.330227176,0.278495044,0.326102289,0.33440585,0.209464547,0.273873907,0.270449276,0.125817396,0.234245009,0.20140498,-7.211997731,-6.627161225,-6.841259713,-7.172629949,-7.038691273,-7.401585637,-7.5180179,-7.778843082,-7.749683552,-7.770254228,-7.90937834,-7.845608465,-7.737531894,-7.495641234,-7.893466457,-7.383769484,-7.50237749,-8.380941638,-8.241768401,-8.523589183,-8.527902738,-8.125838329,-7.258156461,-7.961845768,-8.669489247,-8.629295547,-8.841893129,-9.084597585,-9.006246842,-8.887047136,-9.254021739,-9.32579165,-9.056101676,-9.036528643,-8.928947451,-9.379734672,-9.597462834,-9.63202413,-9.653451533,-9.76639504,-9.690610163,-9.8949669,-9.915935743,-9.994337852,-10.02879873,-10.08486063,-10.0850535,-10.04930594,-10.13743158,-10.21425595,-10.21860854,-10.08524047,-10.18340321,-10.33783398,-10.41448232,-10.39463291,-10.5009316,-10.55462345,-10.45763531,-10.3410539,-10.53517329,-10.56218666,-10.46281753,-10.63704182,0.242967807,0.474774015,0.426453776,0.380604888,0.368620154,0.283107471,0.328421434,0.334738974,0.300661135,0.312066984,0.350389093,0.36140134,0.282841777,0.343478516,0.25219773,0.349078707,0.341135403,0.281239008,0.303563472,0.264852126,0.252326508,0.329463225,0.391093589,0.324774839,0.236669821,0.224320116,0.231321343,0.231502746,0.220923489,0.256195485,0.207179625,0.217892312,0.236747446,0.237749054,0.282189172,0.229310102,0.195453122,0.197816664,0.200490394,0.183621858,0.192781962,0.175594949,0.171080926,0.165046077,0.164841863,0.164050272,0.158515179,0.152852706,0.15156635,0.145907725,0.148119993,0.151829195,0.141895381,0.15750854,0.145213998,0.135801833,0.142601767,0.143173437,0.141848901,0.139015451,0.120461744,0.127455951,0.132921543,0.132136371,1
00000614.wav,10,0.0062138,0.000707054,0.023050944,0.005064497,1002.833636,92.77751463,1463.463555,93.49758584,2116.358521,279.2109026,-26.08221755,0.884863829,-0.970425236,0.350386761,-0.625999078,0.207552148,-0.216115622,0.030114365,-0.362433591,-0.222423247,-0.500838419,0.034453981,-0.154414955,0.807806834,0.666710426,0.384825468,0.258451231,0.215717111,0.17871738,0.176346019,0.171514683,0.136649015,0.153864805,0.170701814,0.180638973,0.175691457,-6.873971391,-6.422973291,-6.674605939,-7.028429351,-6.9585715,-7.048831389,-6.686803678,-7.486150569,-7.503435655,-7.641252209,-7.716795369,-7.767912532,-7.802998152,-7.894006327,-8.048702191,-8.363814891,-8.420357323,-8.454504459,-8.702556828,-8.353696273,-8.021839895,-8.677894163,-8.771856021,-8.879699983,-8.825863082,-8.93928805,-9.142651096,-8.975331827,-9.054830338,-9.202793602,-9.269705525,-9.332764908,-9.380049417,-9.404139022,-9.515651206,-9.563224257,-9.636850669,-9.674041642,-9.689803634,-9.813716584,-9.849136054,-9.915708358,-9.966468051,-9.972875621,-10.00994124,-10.15463379,-10.2262232,-10.18236077,-10.25511521,-10.32146456,-10.37786104,-10.50818856,-10.60884587,-10.65983884,-10.72256318,-10.76520996,-10.83944975,-10.83754268,-10.84000478,-11.01603126,-11.18368,-11.31892108,-11.35764329,-11.51066035,0.357564594,0.322512889,0.269515153,0.318875899,0.347044673,0.249626408,0.196993155,0.227692921,0.298671991,0.284007689,0.274402811,0.259539279,0.292308557,0.280151005,0.294120334,0.280200184,0.275920178,0.277315757,0.245016859,0.189315542,0.217912648,0.247688804,0.254481219,0.242993391,0.226853243,0.235671334,0.247048679,0.213370395,0.214101382,0.215656277,0.200998626,0.21983643,0.217606866,0.220414492,0.195253292,0.222144945,0.186839427,0.17462582,0.179108825,0.18337531,0.181161866,0.183112958,0.183897662,0.168888948,0.173856244,0.180356669,0.170079624,0.167893113,0.185407021,0.193773581,0.197989672,0.184808609,0.185854992,0.225391833,0.204534536,0.200396415,0.229930877,0.402728623,0.464005241,0.270955818,0.214966134,0.176088059,0.184316442,0.174374907,1
