filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000728.wav,10,0.006283127,0.000513408,0.040322328,0.004361348,1264.827036,67.05135656,1523.300738,36.36129377,2656.049035,155.6691536,-21.19583125,-0.150402103,-2.717189408,-0.407657245,-2.215671874,-0.736405779,-1.131313701,-0.047122229,-0.148762401,-0.227033839,-0.205464639,-0.158578064,0.142807364,0.188672525,0.225161327,0.185034202,0.173061693,0.199659096,0.182699291,0.200179601,0.132718629,0.130326655,0.13467027,0.141734621,0.112331942,0.101496753,-7.245234914,-6.857937027,-6.944884329,-7.257555314,-7.160459342,-7.358076953,-7.123333958,-7.058244492,-7.027125435,-7.36679882,-7.487789065,-7.37054814,-7.008543357,-7.23507427,-7.532070571,-7.792885231,-7.777034255,-7.496267089,-7.803059385,-7.910091319,-8.01562407,-7.87320773,-8.246736389,-8.41081758,-8.506794396,-8.529281282,-8.600858758,-8.571693716,-8.617188721,-8.766201104,-8.729870169,-8.708394978,-8.754403174,-8.862985768,-8.936568342,-9.002062422,-9.130256232,-9.127842024,-9.156169113,-9.224396643,-9.269257374,-9.302053086,-9.424564872,-9.452004093,-9.52677499,-9.683129371,-9.683081034,-9.647382021,-9.670320608,-9.722088581,-9.782372424,-9.923750839,-10.03256208,-10.10281174,-10.18693566,-10.34146045,-10.52076606,-10.58820819,-10.63075474,-10.73650852,-10.90437781,-10.99477771,-10.9466069,-11.00927835,0.362312854,0.317740029,0.301672048,0.292212074,0.338244524,0.304725419,0.303491473,0.282011672,0.311442656,0.27123898,0.295544874,0.279400755,0.366896327,0.259843232,0.253557418,0.266895269,0.233447054,0.298885859,0.25086523,0.250056771,0.228365542,0.271837728,0.214759527,0.219976847,0.238348562,0.210076897,0.202966826,0.195207064,0.226176019,0.208564796,0.200282439,0.197482248,0.211159898,0.199205798,0.202253457,0.193125783,0.169967978,0.172143465,0.17657074,0.171929071,0.182698768,0.170544515,0.16009468,0.162447835,0.158341513,0.145420107,0.158857951,0.145000508,0.156386554,0.148166669,0.141935379,0.141790316,0.140096193,0.138962409,0.140509094,0.134154854,0.12145626,0.125785402,0.12060528,0.116993738,0.12251241,0.103199257,0.110926107,0.119296634,1
00000729.wav,10,0.006153038,0.000948294,0.043532151,0.007142221,1329.838248,87.38658962,1554.404059,65.81761344,2775.924437,226.0724877,-21.15080073,-0.704481349,-3.12328611,-0.715200541,-2.247024207,-0.713995715,-0.976618344,0.050543896,0.017379003,-0.196654481,-0.102991835,-0.161808457,0.167900985,0.79018598,0.410693067,0.367361377,0.202448433,0.274225175,0.351300495,0.212847906,0.163361755,0.283579781,0.185745158,0.177728052,0.165454473,0.118864613,-6.966489121,-6.81554241,-7.299691021,-7.43979864,-7.355964139,-7.414010602,-7.150837861,-7.184844785,-7.373957603,-7.574629196,-7.542888829,-7.402424776,-7.050218585,-7.287991757,-7.606214637,-7.73627889,-7.74646054,-7.525394009,-7.739646279,-7.859932016,-8.005974819,-7.857029905,-8.152941788,-8.327501374,-8.46970238,-8.532717016,-8.575910281,-8.570005532,-8.65208833,-8.67235028,-8.583748433,-8.66770498,-8.774791385,-8.858013876,-8.932809315,-8.97637099,-9.068018628,-9.056445173,-9.142663336,-9.16007342,-9.179962469,-9.331789598,-9.43352128,-9.467935025,-9.480846323,-9.617848703,-9.632866248,-9.630381907,-9.645380622,-9.641359648,-9.77024002,-9.91500943,-10.00459567,-10.09385209,-10.14613725,-10.30172888,-10.49315898,-10.57039934,-10.59816683,-10.72271104,-10.84440902,-10.88044432,-10.86171325,-10.95715696,0.592887513,0.499272035,0.328117329,0.31831674,0.357054282,0.306498836,0.302166967,0.297644057,0.311712149,0.296070542,0.29060849,0.271597467,0.36256088,0.277209516,0.311712545,0.296346843,0.261641485,0.294145126,0.257089727,0.290471018,0.262542807,0.255912551,0.269716639,0.246837136,0.243057462,0.236414155,0.239550662,0.232313238,0.25910389,0.261514413,0.331674569,0.202813725,0.224713284,0.207135155,0.205120086,0.211371082,0.181510293,0.20852445,0.187077987,0.180107236,0.182634451,0.170337534,0.169273344,0.165510662,0.160013503,0.173887338,0.186110793,0.218654395,0.219688534,0.30757108,0.164938328,0.15082022,0.152163106,0.165501293,0.161100824,0.167092466,0.147967974,0.148369454,0.169403998,0.130659321,0.175864617,0.276105,0.282796346,0.183208039,1
00000730.wav,10,0.00599735,0.000631526,0.049948668,0.004949621,1483.958602,67.9717421,1721.859863,44.68202711,3134.09365,198.019863,-20.64993247,-1.551824175,-2.338392414,-2.167915013,-2.272682591,-0.976898376,-0.361186766,0.375703802,0.043299293,-0.793262959,-0.600659087,-0.228748507,0.421925383,0.257572011,0.224643696,0.166583812,0.207494302,0.209468139,0.188604541,0.211000809,0.169978374,0.137283301,0.178063766,0.21142512,0.156979942,0.140994807,-7.694366294,-7.386447332,-7.493917809,-7.173371621,-7.100873082,-7.294965445,-7.277063012,-7.318749843,-7.553759387,-7.788416861,-7.762849864,-7.318320681,-6.94740933,-7.367116014,-7.684380126,-7.891253651,-7.817713448,-7.498707148,-7.672765121,-7.919438098,-7.038483385,-7.270512022,-8.329196354,-8.539196282,-8.487458892,-8.488531051,-8.653146346,-8.558974421,-8.781007895,-8.935368774,-8.843955305,-8.726189385,-8.593055838,-8.945298073,-9.012339221,-9.084395027,-9.152746871,-9.175487889,-9.218005075,-9.281822384,-9.272134609,-9.402660845,-9.484092559,-9.522598917,-9.556823552,-9.685989422,-9.690366465,-9.651257963,-9.639736366,-9.672189208,-9.725384813,-9.752925949,-9.864395427,-9.989038145,-10.05779695,-10.11010093,-10.25720979,-10.30303948,-10.22000655,-10.14834693,-10.35662621,-10.43018271,-10.3765243,-10.5043792,0.355307215,0.343861306,0.342063077,0.349873694,0.323680846,0.268799475,0.296396547,0.301547291,0.30754046,0.233052117,0.290022601,0.292597105,0.34304935,0.317518939,0.264847317,0.246842949,0.261876241,0.282191439,0.24884702,0.237986807,0.37454494,0.306289452,0.223645252,0.231963231,0.214068135,0.221519841,0.216428839,0.224103066,0.222199357,0.200774481,0.202690814,0.217310646,0.233421592,0.19024249,0.198875279,0.196176387,0.193001253,0.180606297,0.184274885,0.162733468,0.178211001,0.177247148,0.16248644,0.163582975,0.158833583,0.150633881,0.154210058,0.152245976,0.149169978,0.146494124,0.134195088,0.136111506,0.142011307,0.132336202,0.135821642,0.142103316,0.120610935,0.135939561,0.129157131,0.140711786,0.119550869,0.111756147,0.127546489,0.114598951,1
00000731.wav,10,0.006171914,0.000537103,0.041084485,0.004988417,1294.62055,64.30983963,1565.142034,38.2215144,2726.034968,166.5160609,-21.22813644,-0.343304315,-2.664096821,-0.90863643,-1.877773227,0.036804182,-0.491311487,-0.129445296,-0.402088076,-0.206556391,0.234615345,0.193506923,-0.197645391,0.219831381,0.228786343,0.174869262,0.17340514,0.196319651,0.18793325,0.171884057,0.177125082,0.168291544,0.153120193,0.18058384,0.159539832,0.13330472,-7.165386624,-6.777701421,-7.012316669,-7.127917887,-7.004847024,-7.107200995,-7.040330094,-7.238758733,-7.525479109,-7.606759935,-7.640671905,-7.436610623,-7.016979028,-7.365207702,-7.834496045,-7.95615864,-7.851934056,-7.542565702,-7.832998822,-8.052334361,-7.980629154,-7.874285713,-8.299426534,-8.415748883,-7.951565585,-7.819592553,-8.506810373,-8.571736441,-8.770885433,-8.88559646,-8.8622419,-8.799158757,-8.858997369,-8.946526066,-8.998937912,-9.083882975,-9.160098334,-9.177808833,-9.217965665,-9.315281675,-9.341933777,-9.408705199,-9.495888172,-9.537656094,-9.560036082,-9.651542582,-9.637117627,-9.655754709,-9.671221423,-9.736666341,-9.80392232,-9.931376157,-10.04268341,-10.0911651,-10.15181612,-10.30574012,-10.48313946,-10.53445027,-10.53620517,-10.66902149,-10.81616939,-10.87315539,-10.86116165,-10.93863526,0.35108417,0.343734607,0.297306799,0.306782514,0.311728325,0.318750133,0.304101758,0.321530118,0.336177505,0.277524713,0.293126124,0.278603592,0.334318579,0.309597736,0.287643657,0.26317858,0.244942366,0.308107783,0.25006901,0.236313589,0.233059028,0.291874371,0.212369501,0.216874817,0.19584307,0.218706523,0.209126234,0.224674193,0.215537056,0.215694746,0.212264572,0.213343292,0.208061164,0.19104597,0.184981679,0.180652644,0.178789505,0.175509077,0.177237959,0.165638638,0.166617126,0.163436409,0.162819439,0.169521665,0.165219077,0.149097125,0.144936215,0.152308884,0.155174207,0.132640085,0.144377795,0.139201808,0.130553533,0.132793314,0.122884297,0.132132789,0.129953795,0.178566695,0.243124676,0.119942573,0.11999128,0.107854349,0.112026902,0.123200043,1
00000732.wav,10,0.006295672,0.000969705,0.038056202,0.005689295,1261.806399,81.84836698,1555.63779,47.56854292,2681.018891,189.7120274,-21.97510927,-0.186879105,-2.255585566,-0.449762675,-2.137213335,-0.643449386,-0.686746435,0.294493067,-0.035116428,-0.280375251,-0.221893443,-0.118376783,-0.057601512,0.455053501,0.363802333,0.345579372,0.267825882,0.279673571,0.265573701,0.226748269,0.204518506,0.165441598,0.207120793,0.267542553,0.243277263,0.198394131,-7.128504369,-6.964850112,-7.103850631,-7.094480969,-6.808749078,-7.091970204,-7.111926101,-7.165154243,-7.487198372,-7.835071644,-7.73799511,-7.463062641,-6.939522023,-7.301635713,-7.827778466,-7.922597867,-7.846989455,-7.508214687,-7.846183261,-8.067839093,-7.972676603,-7.842713933,-8.368127757,-8.478750721,-8.451082161,-8.716228573,-8.862134421,-8.72302688,-8.796773392,-9.016589862,-8.879362268,-8.831216913,-8.896161011,-9.000145595,-9.056160967,-9.140594537,-9.217285755,-9.210082172,-9.16643569,-9.322635503,-9.371237377,-9.46009475,-9.527439633,-9.552150729,-9.580825541,-9.749386621,-9.760812324,-9.72555186,-9.729667192,-9.773585799,-9.847735392,-9.990760292,-10.12023506,-10.18796949,-10.24531697,-10.38249719,-10.54664832,-10.56375355,-10.59955782,-10.75805383,-10.90726828,-10.99466501,-10.93892209,-10.98328651,0.408685761,0.35582637,0.423622653,0.338370746,0.445012069,0.401294802,0.31817668,0.332285323,0.321607593,0.273802483,0.303718113,0.240734118,0.361552819,0.308814606,0.26825354,0.272333105,0.245699561,0.31789356,0.248177713,0.243834655,0.352765068,0.303325533,0.218918895,0.247637658,0.37934365,0.242918678,0.244171466,0.217452252,0.228088622,0.203060577,0.206639358,0.200387214,0.198407178,0.18500566,0.194834496,0.186273695,0.187778733,0.192774379,0.263195755,0.174605397,0.176605482,0.164111455,0.166799327,0.150767251,0.158254262,0.154622388,0.151832553,0.16150121,0.146963365,0.143302518,0.150977975,0.136295823,0.141190395,0.124282011,0.127286894,0.133759279,0.133814323,0.271365355,0.310408249,0.12393514,0.112521693,0.129917344,0.118127744,0.119233911,1
00000733.wav,10,0.006363426,0.000531167,0.04089825,0.004840154,1292.439453,59.46407358,1548.166662,35.94352012,2744.071543,138.5692829,-20.92168025,-0.379553853,-2.619131481,-0.310703195,-2.183267274,-0.750620766,-1.128816559,-0.042333386,-0.158406942,-0.2276002,-0.227278544,-0.119929661,0.141062045,0.227005142,0.189607671,0.153051739,0.155632614,0.168907277,0.174690092,0.1699217,0.161058614,0.148529814,0.149606013,0.168925259,0.15997586,0.127257081,-7.256271318,-6.861918674,-6.963277914,-7.28450003,-7.083889036,-7.263037441,-7.027887771,-7.020900439,-7.180989844,-7.393088628,-7.478819869,-7.351555337,-6.934286159,-7.198143972,-7.59964243,-7.822433142,-7.800878841,-7.561223504,-7.782656692,-7.891681386,-8.042067066,-7.903224893,-8.22780356,-8.385266117,-8.502720631,-8.545857771,-8.605781175,-8.624964916,-8.630304937,-8.717030741,-8.717924125,-8.692679583,-8.736678532,-8.842677945,-8.914459944,-8.960943363,-9.07085761,-9.115008191,-9.142577132,-9.192541742,-9.218403889,-9.278698573,-9.37547562,-9.413190492,-9.461408438,-9.626906652,-9.617513685,-9.609259973,-9.633958698,-9.676550443,-9.747584459,-9.884939255,-9.97038603,-10.04182621,-10.15241409,-10.26078674,-10.45618253,-10.53904178,-10.5859292,-10.6845774,-10.83308343,-10.92888817,-10.90294318,-10.97187054,0.360869069,0.328956219,0.302906381,0.298272494,0.352498986,0.296397794,0.299859369,0.303988827,0.318295327,0.295287226,0.293172905,0.259950234,0.337481018,0.27917899,0.279753576,0.281830429,0.258847047,0.331869729,0.234271501,0.270599245,0.237294502,0.288193327,0.210554224,0.216367724,0.216081616,0.216740722,0.227692308,0.210629442,0.223944169,0.226971872,0.195066098,0.214925783,0.186803433,0.194592908,0.198052215,0.168544259,0.177299861,0.174472753,0.177992537,0.170486868,0.171153586,0.156796094,0.163095298,0.156095299,0.162336548,0.145115282,0.155451039,0.146994435,0.135824524,0.141731856,0.134486538,0.135317628,0.140495624,0.136889192,0.126625068,0.130756115,0.124756292,0.126387131,0.113405507,0.122877221,0.118820686,0.107500279,0.113436307,0.125867043,1
00000734.wav,10,0.006253941,0.000477794,0.040444399,0.00488501,1266.905796,59.91816384,1518.382629,34.18676171,2653.034566,143.0096577,-21.21068831,-0.143925091,-2.86531995,-0.467927867,-2.213674001,-0.726502269,-1.085017092,-0.152955874,-0.249662983,-0.24951785,-0.214672939,-0.154725683,0.144548343,0.191683535,0.178813434,0.184580633,0.159197777,0.159224537,0.170500633,0.165815996,0.15226299,0.118727162,0.133976728,0.14980827,0.154183742,0.117856426,-7.184464466,-6.857345397,-6.993043579,-7.339864359,-7.290847062,-7.357346245,-7.075877152,-6.953501947,-7.098214006,-7.397948554,-7.485775276,-7.391674993,-6.969220287,-7.253470955,-7.577848561,-7.828237182,-7.798608212,-7.543215926,-7.759775441,-7.874155014,-8.030093417,-7.879360742,-8.213970429,-8.331675184,-8.501082771,-8.480949392,-8.563631046,-8.53737243,-8.625828601,-8.6882382,-8.72390114,-8.721364563,-8.762484147,-8.886852429,-8.955485839,-8.984588684,-9.086212564,-9.12459978,-9.159677623,-9.236124712,-9.255387894,-9.310750181,-9.386794004,-9.435967266,-9.487051711,-9.6761239,-9.687653443,-9.678511861,-9.684401052,-9.739639915,-9.786550822,-9.935233692,-10.05558244,-10.13710744,-10.20269594,-10.35037126,-10.5283973,-10.60456538,-10.6361304,-10.75262664,-10.91481873,-10.99825643,-10.94955449,-11.00438875,0.357180918,0.313417411,0.27487425,0.272979571,0.331079089,0.296292131,0.317566359,0.309814892,0.316240133,0.281695946,0.292675585,0.271884386,0.331106815,0.263410628,0.285383934,0.266499587,0.246554107,0.301073081,0.243006586,0.262346312,0.238149925,0.289686337,0.233123345,0.219684148,0.225754582,0.240496155,0.226659477,0.211312089,0.2224508,0.213701074,0.203107724,0.199426213,0.190582495,0.18952507,0.181626211,0.190594181,0.185286815,0.185278004,0.177034718,0.157554939,0.166199965,0.172319371,0.167392367,0.170521986,0.169257523,0.144351204,0.157607856,0.130737336,0.139580941,0.159478264,0.147159778,0.129171679,0.127513529,0.134100925,0.13214887,0.127142962,0.122362746,0.120861975,0.111247791,0.120634728,0.116497715,0.101523188,0.111308263,0.110122423,1
00000735.wav,10,0.00587206,0.000673281,0.050022223,0.005418137,1495.812956,71.06055548,1721.62104,47.39492169,3134.194132,199.5800277,-20.84118927,-1.535029259,-2.6213831,-2.364476857,-2.303549438,-1.002703814,-0.315934453,0.104555586,-0.357322663,-0.981161906,-0.307188674,0.225618802,0.439540494,0.307465414,0.273631134,0.215262595,0.233457845,0.213376562,0.283242281,0.337076285,0.172424576,0.17668725,0.218639017,0.166616599,0.201151884,0.211723554,-7.735824399,-7.434468216,-7.60319615,-7.389587247,-7.218958671,-7.393499734,-7.152049061,-7.268588645,-7.598205804,-7.851957581,-7.805457083,-7.521581446,-6.945671395,-7.222160986,-7.746100902,-7.521841692,-7.844132321,-7.546319455,-7.816667378,-8.123085822,-8.078681043,-7.083105234,-7.410395963,-8.545107868,-8.573117596,-8.532727192,-8.828551094,-8.739779623,-8.612483925,-8.95735476,-8.876615116,-8.823549621,-8.815489111,-8.693977082,-8.931117413,-9.087725738,-9.174300641,-9.168817748,-9.202133596,-9.329712197,-9.305327222,-9.398805242,-9.470316003,-9.521747395,-9.557411633,-9.717451774,-9.696769603,-9.679947736,-9.690651367,-9.710837406,-9.774604864,-9.835585464,-9.929552651,-10.00747494,-10.07340388,-10.14443701,-10.27967846,-10.35314793,-10.28171085,-10.20699647,-10.36097642,-10.46699142,-10.33013558,-10.54886052,0.363563723,0.334487699,0.331104691,0.32697313,0.364607612,0.281496159,0.277638711,0.316489961,0.289058669,0.265309327,0.290349727,0.277999827,0.381430391,0.322253642,0.253069196,0.326927565,0.221785768,0.301336429,0.257091685,0.245466172,0.227025067,0.364361347,0.379142859,0.229873645,0.234296261,0.267221248,0.222564427,0.213603987,0.251966238,0.213346743,0.20367058,0.214102798,0.196544197,0.229221899,0.188045928,0.181065225,0.172067503,0.184677195,0.178518181,0.167404034,0.166600412,0.160677236,0.158312833,0.162043949,0.17035489,0.152236108,0.152813212,0.156115387,0.143616446,0.146203155,0.149629822,0.145382464,0.140266527,0.138642191,0.128411984,0.12683145,0.13598155,0.13633477,0.137464791,0.12395766,0.127661137,0.124142655,0.118971523,0.115913579,1
00000736.wav,10,0.005643879,0.000494945,0.048050318,0.005205125,1451.052325,63.29998595,1674.581693,42.66798104,3008.741961,184.9044338,-21.13382281,-1.265449895,-2.713593127,-2.141808778,-2.300109469,-0.958990397,-0.642288561,-0.01184888,-0.198253179,-0.457267281,0.121942462,0.042559443,-0.312685924,0.230278627,0.219295131,0.181002991,0.214804322,0.247089881,0.272289395,0.223742382,0.140378009,0.151947836,0.164116969,0.173171444,0.20123163,0.146678728,-7.716033322,-7.42363269,-7.650387747,-7.330403892,-7.160825988,-7.303496147,-7.271155937,-7.268852646,-7.682000087,-7.874202161,-7.787788459,-7.520149887,-6.941485116,-7.216629464,-7.629070287,-7.929798577,-7.264407406,-7.363731253,-7.857224886,-8.006189024,-8.175634685,-7.961785197,-8.127879792,-7.525298631,-8.170515242,-8.628875157,-8.528572558,-8.464868832,-8.850910156,-8.968660552,-8.800459788,-8.82302655,-8.858441426,-8.931234138,-8.965633084,-8.917429707,-9.092565399,-9.220626972,-9.248241995,-9.319101078,-9.342679991,-9.453740257,-9.545421518,-9.543634855,-9.591652399,-9.732614183,-9.739158848,-9.715552618,-9.692053254,-9.723410696,-9.798519827,-9.848589226,-9.931394985,-10.0643614,-10.13096838,-10.21076123,-10.35922283,-10.40879933,-10.39234002,-10.22806534,-10.48683083,-10.59520334,-10.53862199,-10.62055915,0.400638875,0.343897183,0.346855541,0.294387251,0.270891595,0.351177936,0.342093153,0.332527243,0.314859069,0.283120966,0.289733895,0.264015083,0.37562608,0.288157551,0.30044312,0.238194926,0.336165963,0.252638552,0.244244852,0.282060271,0.225117628,0.308818741,0.245282114,0.334141573,0.259137539,0.213258557,0.242480134,0.228102274,0.208564626,0.211455462,0.226883754,0.200104951,0.191612574,0.169071204,0.193118381,0.201772754,0.187095018,0.164482272,0.167385918,0.162665733,0.185570308,0.169556977,0.160773471,0.176904234,0.153315825,0.141051503,0.157476655,0.151569748,0.155216601,0.145218375,0.142465716,0.128695113,0.140211553,0.134530202,0.128356772,0.127570532,0.127823466,0.117366748,0.132776411,0.140455742,0.114011827,0.125585472,0.121073078,0.126037102,1
00000737.wav,10,0.00630951,0.000513537,0.040802784,0.004847573,1279.140609,65.28188646,1530.279766,38.77110159,2689.308682,154.3376746,-21.03485422,-0.243710527,-2.779537834,-0.424463398,-2.171679097,-0.694311534,-1.074314482,-0.05145002,-0.141854862,-0.180199752,-0.165590262,-0.082280827,0.163351282,0.211798282,0.216573018,0.142817187,0.151811321,0.170695173,0.174653645,0.178288398,0.131709701,0.143324767,0.145834626,0.155741221,0.149434873,0.115792235,-7.243968045,-6.81488434,-6.955859252,-7.299246258,-7.132145769,-7.332780664,-7.119885333,-7.059728647,-7.135684422,-7.407367057,-7.488022318,-7.332043492,-6.968888696,-7.215555261,-7.558178354,-7.796706436,-7.794722453,-7.545329563,-7.774614492,-7.877445505,-7.969848941,-7.897358154,-8.212077097,-8.375641481,-8.506273351,-8.463243003,-8.549588573,-8.552632639,-8.629497151,-8.73732295,-8.730619932,-8.689847143,-8.724801241,-8.834004411,-8.914688712,-8.977236566,-9.108398695,-9.119548479,-9.158876275,-9.203516533,-9.242506128,-9.279462345,-9.380442787,-9.453839834,-9.489631712,-9.641028753,-9.653543504,-9.635164959,-9.660315735,-9.707642287,-9.778287081,-9.915609743,-10.00633411,-10.08329181,-10.17958039,-10.31552979,-10.49830748,-10.55670745,-10.61830648,-10.7082786,-10.86937269,-10.95682326,-10.93652671,-11.00106634,0.401122131,0.312423461,0.311633327,0.312316249,0.352012009,0.322339547,0.32451089,0.304550694,0.309534797,0.281529308,0.29045398,0.259077363,0.333016984,0.269770219,0.281249865,0.250634124,0.225997858,0.298909782,0.258911699,0.237402814,0.231066595,0.27596395,0.224076355,0.237307984,0.216621035,0.237992172,0.22215986,0.206423472,0.221426796,0.211694751,0.20263135,0.199578388,0.208701597,0.19282441,0.186310854,0.194234194,0.175125248,0.180058573,0.180488378,0.169843554,0.174644062,0.167261512,0.158729879,0.156131578,0.170563869,0.149330892,0.155908535,0.163071467,0.153777401,0.139600987,0.139755283,0.139138895,0.151098814,0.120947226,0.129288292,0.136478433,0.126925894,0.11404892,0.11942253,0.118190171,0.120034451,0.116752494,0.109717829,0.112338751,1
00000738.wav,10,0.0063423,0.000562881,0.040633764,0.004956765,1272.01521,70.32015832,1535.84239,39.32989287,2691.117363,157.852995,-21.21405576,-0.296645121,-2.710854399,-0.319250327,-2.133954022,-0.732167189,-1.063027464,-0.016387439,-0.127034183,-0.190995583,-0.199405323,-0.158947569,0.151051558,0.232190615,0.255718682,0.157195425,0.152959365,0.172569896,0.183644355,0.180644327,0.151324168,0.136997348,0.148745738,0.174617069,0.138897877,0.12032928,-7.014141759,-6.742697266,-6.990112315,-7.36634029,-7.274003161,-7.310439251,-7.004969515,-7.016946585,-7.194363488,-7.417573952,-7.469029343,-7.388958864,-7.006034923,-7.255351789,-7.666392081,-7.826311198,-7.801387513,-7.514058498,-7.770255343,-7.939917434,-8.059702974,-7.930521049,-8.260283465,-8.38614946,-8.556045711,-8.609455132,-8.540267516,-8.601656204,-8.643921025,-8.759466805,-8.724862485,-8.69046845,-8.76007269,-8.876905012,-8.938263467,-8.981979506,-9.121918957,-9.112128212,-9.133320942,-9.208995471,-9.243476411,-9.274089447,-9.393386511,-9.4551741,-9.502658523,-9.665074993,-9.663764477,-9.655917074,-9.662022968,-9.704288758,-9.792336215,-9.926324086,-10.02355912,-10.0894989,-10.19455697,-10.32310735,-10.5057993,-10.56798024,-10.62998325,-10.71453353,-10.87104965,-10.9707266,-10.93762023,-10.9876858,0.392724543,0.338654147,0.319723535,0.314951322,0.338574199,0.300997742,0.324390899,0.299188631,0.297925621,0.274122208,0.273027252,0.280202351,0.375960912,0.290756188,0.267959223,0.261348272,0.259212782,0.324686973,0.23284914,0.25213483,0.23632933,0.283263354,0.243414804,0.239891428,0.234288134,0.21074963,0.232897087,0.212039443,0.21013674,0.20035466,0.187620586,0.211479972,0.200861963,0.182349713,0.199347092,0.193029208,0.178708796,0.175411341,0.170719388,0.180797279,0.163402665,0.159451042,0.158356385,0.164506374,0.164450584,0.143149576,0.150038745,0.144957512,0.137286646,0.152340201,0.14467145,0.138814908,0.137089197,0.129901422,0.137199317,0.131113041,0.119544391,0.109211732,0.120969821,0.118357902,0.114014195,0.1168805,0.107857009,0.112145743,1
