filename,duration,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_mu_1,mfcc_mu_2,mfcc_mu_3,mfcc_mu_4,mfcc_mu_5,mfcc_mu_6,mfcc_mu_7,mfcc_mu_8,mfcc_mu_9,mfcc_mu_10,mfcc_mu_11,mfcc_mu_12,mfcc_mu_13,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_var_13,logmel_mu_band_1,logmel_mu_band_2,logmel_mu_band_3,logmel_mu_band_4,logmel_mu_band_5,logmel_mu_band_6,logmel_mu_band_7,logmel_mu_band_8,logmel_mu_band_9,logmel_mu_band_10,logmel_mu_band_11,logmel_mu_band_12,logmel_mu_band_13,logmel_mu_band_14,logmel_mu_band_15,logmel_mu_band_16,logmel_mu_band_17,logmel_mu_band_18,logmel_mu_band_19,logmel_mu_band_20,logmel_mu_band_21,logmel_mu_band_22,logmel_mu_band_23,logmel_mu_band_24,logmel_mu_band_25,logmel_mu_band_26,logmel_mu_band_27,logmel_mu_band_28,logmel_mu_band_29,logmel_mu_band_30,logmel_mu_band_31,logmel_mu_band_32,logmel_mu_band_33,logmel_mu_band_34,logmel_mu_band_35,logmel_mu_band_36,logmel_mu_band_37,logmel_mu_band_38,logmel_mu_band_39,logmel_mu_band_40,logmel_mu_band_41,logmel_mu_band_42,logmel_mu_band_43,logmel_mu_band_44,logmel_mu_band_45,logmel_mu_band_46,logmel_mu_band_47,logmel_mu_band_48,logmel_mu_band_49,logmel_mu_band_50,logmel_mu_band_51,logmel_mu_band_52,logmel_mu_band_53,logmel_mu_band_54,logmel_mu_band_55,logmel_mu_band_56,logmel_mu_band_57,logmel_mu_band_58,logmel_mu_band_59,logmel_mu_band_60,logmel_mu_band_61,logmel_mu_band_62,logmel_mu_band_63,logmel_mu_band_64,logmel_std_band_1,logmel_std_band_2,logmel_std_band_3,logmel_std_band_4,logmel_std_band_5,logmel_std_band_6,logmel_std_band_7,logmel_std_band_8,logmel_std_band_9,logmel_std_band_10,logmel_std_band_11,logmel_std_band_12,logmel_std_band_13,logmel_std_band_14,logmel_std_band_15,logmel_std_band_16,logmel_std_band_17,logmel_std_band_18,logmel_std_band_19,logmel_std_band_20,logmel_std_band_21,logmel_std_band_22,logmel_std_band_23,logmel_std_band_24,logmel_std_band_25,logmel_std_band_26,logmel_std_band_27,logmel_std_band_28,logmel_std_band_29,logmel_std_band_30,logmel_std_band_31,logmel_std_band_32,logmel_std_band_33,logmel_std_band_34,logmel_std_band_35,logmel_std_band_36,logmel_std_band_37,logmel_std_band_38,logmel_std_band_39,logmel_std_band_40,logmel_std_band_41,logmel_std_band_42,logmel_std_band_43,logmel_std_band_44,logmel_std_band_45,logmel_std_band_46,logmel_std_band_47,logmel_std_band_48,logmel_std_band_49,logmel_std_band_50,logmel_std_band_51,logmel_std_band_52,logmel_std_band_53,logmel_std_band_54,logmel_std_band_55,logmel_std_band_56,logmel_std_band_57,logmel_std_band_58,logmel_std_band_59,logmel_std_band_60,logmel_std_band_61,logmel_std_band_62,logmel_std_band_63,logmel_std_band_64,label
00000529.wav,10,0.006565497,0.000476601,0.054959811,0.005942195,1576.69947,66.69128555,1709.993253,36.28549552,3298.834405,153.1962405,-18.00266172,-2.436095783,-3.070729898,-0.378999922,-1.615879188,-1.164822019,-1.081822733,0.140799987,-0.1503128,0.113981918,-0.511277553,-0.056431403,-0.064491256,0.257147246,0.203825905,0.169096289,0.167641728,0.138541433,0.162846335,0.154480525,0.1464438,0.168016163,0.135551921,0.12699162,0.139428132,0.120094581,-7.335738957,-6.832680935,-6.872879953,-7.286432964,-7.265358272,-7.290637353,-7.27408174,-7.215656181,-6.988176028,-7.118265894,-7.337572843,-7.188113072,-7.406632652,-7.506834603,-7.37456317,-7.429217569,-7.274193181,-7.662691364,-7.850414678,-7.70284338,-7.927096386,-8.072316504,-7.973643506,-8.279470729,-8.466965077,-8.372729118,-8.422583716,-8.329390739,-8.329000668,-8.437131779,-8.298693123,-8.411391684,-8.433564689,-8.403602418,-8.41454829,-8.608999397,-8.59554578,-8.681520729,-8.734670541,-8.757902737,-8.867908678,-8.871585661,-8.88872457,-9.071593085,-9.104970206,-9.228243418,-9.25993936,-9.27821676,-9.378652541,-9.430287243,-9.569953083,-9.624452851,-9.623518622,-9.672224984,-9.724068061,-9.814525536,-9.83017147,-9.875549766,-10.03080927,-10.15836246,-10.32478426,-10.43483327,-10.45034144,-10.53826046,0.362192366,0.322458963,0.27976485,0.29547192,0.361185514,0.289413935,0.319552263,0.280385454,0.301274445,0.323083657,0.257461376,0.280697739,0.272704342,0.256425552,0.271430165,0.25667017,0.305399499,0.263458061,0.247463813,0.265400635,0.266226616,0.243841786,0.281573913,0.231872065,0.217754065,0.234045497,0.222463773,0.221364293,0.231413565,0.213090367,0.234405166,0.186921423,0.204545651,0.18995782,0.204162714,0.175862942,0.175820699,0.187632794,0.177280567,0.168613694,0.170675529,0.187865673,0.172242025,0.160946257,0.178195067,0.164110741,0.161970001,0.149553294,0.152304539,0.14742081,0.148963594,0.143198973,0.132087223,0.128392974,0.137191066,0.134915687,0.129186295,0.139746276,0.123875239,0.125400767,0.119553019,0.125307569,0.123668537,0.120592993,1
00000530.wav,10,0.00645068,0.000947272,0.055670323,0.006794201,1575.751913,99.14592317,1701.979581,66.70298503,3265.424035,244.4796715,-18.33517551,-2.456074994,-3.248211807,-0.433687742,-1.442716334,-1.027780889,-0.986438632,0.184172531,-0.196120201,0.073658999,-0.461379024,-0.054110293,-0.098366444,1.007508175,0.391871157,0.518363809,0.287698078,0.256454472,0.236989859,0.174129825,0.179638411,0.164947755,0.158169302,0.135645555,0.141560265,0.145220964,-7.05836907,-7.113928957,-6.869982729,-7.098053924,-7.373247671,-7.226832741,-7.224642078,-7.405004767,-7.171636661,-7.128154406,-7.419837213,-7.238676317,-7.461819615,-7.592304683,-7.542671185,-7.466416022,-7.307296615,-7.651970597,-7.917292793,-7.780514506,-7.980718045,-8.036522302,-7.960199703,-8.246697371,-8.412812599,-8.393039222,-8.361806607,-8.316255232,-8.344242536,-8.450750831,-8.322318937,-8.421449038,-8.432063225,-8.385241572,-8.425766954,-8.639606789,-8.591046093,-8.690483325,-8.747094404,-8.755753409,-8.927297392,-8.918598223,-8.916878089,-9.11333493,-9.153346184,-9.274501126,-9.291818488,-9.343951154,-9.434054812,-9.471952192,-9.609733774,-9.648905506,-9.644761543,-9.714060493,-9.760317602,-9.869089457,-9.878550533,-9.901726792,-10.06813607,-10.1925258,-10.35584349,-10.44966527,-10.48524583,-10.57789073,0.423333034,0.302975616,0.251950452,0.253352039,0.436092177,0.299139483,0.417416175,0.334514814,0.32053561,0.373959101,0.271955301,0.301581801,0.308591571,0.270958312,0.284732641,0.280964863,0.32907054,0.300668743,0.276437798,0.286779439,0.300872077,0.30285494,0.277614165,0.30964137,0.382668848,0.396462932,0.408615025,0.274328414,0.253587224,0.277582507,0.275429011,0.239275658,0.233107744,0.233119469,0.235693896,0.214757869,0.226624864,0.216617258,0.215041375,0.198552538,0.182079425,0.187499683,0.170167356,0.153292527,0.184068908,0.161300797,0.16670795,0.170093488,0.16441154,0.152951923,0.150283088,0.14723864,0.143041575,0.137011423,0.147146213,0.13017246,0.14039254,0.140359017,0.127342555,0.128536127,0.12376058,0.13325941,0.126383328,0.137026257,1
00000531.wav,10,0.006352911,0.000565139,0.061390412,0.005897445,1710.667158,77.88131647,1789.096668,41.45481047,3567.222669,181.4931377,-17.81921992,-3.052839562,-3.261284671,-1.618042252,-1.935482789,-1.37962256,-0.700326957,0.405013251,-0.100338704,-0.557470468,-1.005681252,-0.209829455,0.298644857,0.269946397,0.278240558,0.193520301,0.220246629,0.214892234,0.175913382,0.235609318,0.194543523,0.187747345,0.170154937,0.182579187,0.106849095,0.161235885,-7.929958349,-7.546862655,-7.46633139,-7.081222823,-7.061631109,-7.44907623,-7.500807936,-7.565011291,-7.228876462,-7.092536343,-7.463311735,-7.187028597,-7.421605367,-7.614460473,-7.391777094,-7.477413582,-7.338648874,-7.714494707,-7.970957553,-7.470415135,-6.98660616,-7.711837439,-8.009065409,-8.337989014,-8.418986068,-8.354799828,-8.481132669,-8.370329822,-8.433605981,-8.556004917,-8.311967211,-8.259965779,-8.359771564,-8.404863809,-8.406555238,-8.668276989,-8.63748766,-8.715291342,-8.774305665,-8.785682288,-8.906971479,-8.950676816,-8.941725021,-9.120860071,-9.153672583,-9.250202769,-9.268808017,-9.296440699,-9.387852547,-9.426217327,-9.53621793,-9.538002475,-9.57238503,-9.639190318,-9.673967946,-9.743392808,-9.768954264,-9.804567197,-9.897185311,-9.922477519,-10.06893499,-10.189679,-10.16609914,-10.32094525,0.427303622,0.371424368,0.321992205,0.301322622,0.308485564,0.304263179,0.345224949,0.301562126,0.333174638,0.335179491,0.264889232,0.330352573,0.296774793,0.262591269,0.242646603,0.289849056,0.278484839,0.234205141,0.267834595,0.286718471,0.387063882,0.272408955,0.262052507,0.237516202,0.198824706,0.230831612,0.236891628,0.228608944,0.227000169,0.208349021,0.232467817,0.238944242,0.217632939,0.196286041,0.220557818,0.181818561,0.192545867,0.190387568,0.184957429,0.173109374,0.169737804,0.178881822,0.170067614,0.154437237,0.185514055,0.160611092,0.156313082,0.151529748,0.149857722,0.150250032,0.141695054,0.136829818,0.143565046,0.129551845,0.143520584,0.132170908,0.124743705,0.138356138,0.126630894,0.125672347,0.120820843,0.113411407,0.128770314,0.121038679,1
00000532.wav,10,0.006503176,0.000611545,0.051809458,0.006882961,1556.957441,88.73304003,1734.33423,45.22095103,3309.083601,187.4897759,-18.77649832,-2.533321857,-2.789774036,-0.304330582,-1.48545858,-1.184073274,-0.971022219,0.330872099,-0.024603929,0.045073864,-0.710004373,-0.08006489,0.074954535,0.283669273,0.312276335,0.216801594,0.225740573,0.178372745,0.156776958,0.173754329,0.150867075,0.180165798,0.150658033,0.130836921,0.142831152,0.163853504,-6.698443706,-6.676730368,-7.205969964,-7.335367584,-7.241892224,-7.277716422,-7.149237029,-7.452460347,-7.109006202,-7.175108167,-7.447714357,-7.228749451,-7.466265217,-7.660932229,-7.65423465,-7.49737267,-7.320314478,-7.718173394,-8.004937755,-7.743782026,-7.820042342,-8.117852916,-8.037643436,-8.428956504,-8.691510267,-8.635010019,-8.647637035,-8.412323574,-8.451214977,-8.561070011,-8.315589364,-8.455144638,-8.508272061,-8.457521541,-8.482700531,-8.718418707,-8.683892609,-8.759946841,-8.787675865,-8.812401021,-8.975930114,-8.966125852,-8.951138194,-9.135436797,-9.176889724,-9.286210187,-9.325875507,-9.364770068,-9.458356298,-9.493165986,-9.616034965,-9.671078555,-9.694752012,-9.735048467,-9.770511727,-9.86366714,-9.875325946,-9.892712276,-10.01081838,-10.18700575,-10.35290838,-10.45473838,-10.47133817,-10.55509694,0.342441654,0.356630654,0.31450383,0.314676145,0.335052896,0.300474891,0.343295301,0.261074146,0.318318117,0.33438531,0.258979891,0.322925483,0.273850646,0.267294635,0.288776588,0.286501825,0.305867667,0.252648714,0.240922157,0.267056684,0.279581565,0.246023062,0.267544252,0.22886285,0.222668475,0.250638142,0.225908713,0.209166096,0.225788054,0.223708937,0.250339464,0.205502476,0.209161261,0.195839166,0.231756431,0.193118038,0.179213566,0.188972888,0.191282466,0.178690432,0.174761594,0.197207899,0.169578419,0.151412135,0.167845617,0.157728812,0.157582927,0.149852916,0.139975988,0.148135339,0.139042391,0.136252447,0.135425617,0.133117791,0.153258496,0.140816664,0.125251502,0.185645104,0.245228097,0.125525579,0.12248822,0.110401961,0.111820003,0.119087455,1
00000533.wav,10,0.006555017,0.000462222,0.05449344,0.006003148,1577.600136,71.55618616,1708.952429,36.42924051,3304.159968,155.9912058,-17.97712084,-2.484011435,-3.156227296,-0.402182461,-1.583605862,-1.084122821,-1.048549837,0.155186273,-0.116700126,0.045142605,-0.570644034,-0.103799276,-0.032246873,0.216877205,0.222623287,0.166110629,0.153857053,0.172712481,0.164660663,0.1547109,0.13503478,0.155786272,0.144398267,0.142597029,0.139082186,0.116556052,-7.269277668,-6.863572176,-6.925424168,-7.286688841,-7.181596432,-7.233479419,-7.283556883,-7.298194021,-7.060344722,-7.078903232,-7.363635694,-7.193854262,-7.400351127,-7.573646656,-7.539427059,-7.412367856,-7.251507742,-7.662704821,-7.834746048,-7.657202353,-7.911538009,-8.053515589,-7.956751175,-8.249192426,-8.401975982,-8.412184502,-8.428954563,-8.332500679,-8.313233463,-8.401922023,-8.243233415,-8.368609576,-8.432604773,-8.3821191,-8.409172516,-8.625453013,-8.6020381,-8.674953561,-8.733860826,-8.757225498,-8.844969315,-8.869690772,-8.901346177,-9.087965138,-9.116612193,-9.207565472,-9.229031927,-9.261842208,-9.369746909,-9.415236058,-9.562259112,-9.609695511,-9.628086074,-9.663608693,-9.727823422,-9.80906818,-9.845633435,-9.894244822,-10.03674582,-10.15496327,-10.3170027,-10.42264779,-10.44706564,-10.54610072,0.349228881,0.341722112,0.303800047,0.309667886,0.330837512,0.314022481,0.327907878,0.304898471,0.307262453,0.342698599,0.291456429,0.317838577,0.276839232,0.2651383,0.263424008,0.249884097,0.318427235,0.262502459,0.244442314,0.261753126,0.240377413,0.21834308,0.263400987,0.228126554,0.225230623,0.230554263,0.217525941,0.221369844,0.219466305,0.211203624,0.232995395,0.190977547,0.204251807,0.190288144,0.223844627,0.192810739,0.191552153,0.181038705,0.169135924,0.160778891,0.162236628,0.177035628,0.161439772,0.150422044,0.181359251,0.156757005,0.152085179,0.149875545,0.149025815,0.149864447,0.148336443,0.134477397,0.131206165,0.119146292,0.138364202,0.133052604,0.127229589,0.137692063,0.122674003,0.127298994,0.119960441,0.117929043,0.118730204,0.114992084,1
00000534.wav,10,0.006626901,0.000466077,0.054316594,0.006496512,1572.382372,77.17332435,1711.160978,36.20911083,3292.704984,162.2168382,-17.97975143,-2.409141936,-3.046752974,-0.33976763,-1.510138564,-1.096545403,-1.034018042,0.140296277,-0.157658563,0.019850517,-0.540804606,-0.046394478,-0.025618139,0.238218948,0.254950755,0.190451471,0.183788026,0.194125532,0.169033452,0.151266868,0.151886993,0.171828438,0.12094492,0.136622731,0.111906941,0.119779406,-7.312535155,-6.814481213,-6.875863218,-7.327836745,-7.116655432,-7.167382579,-7.247202159,-7.332266748,-7.0395113,-7.017287326,-7.357475589,-7.215156275,-7.360517203,-7.522188743,-7.578970444,-7.417862133,-7.2801956,-7.661241625,-7.865421334,-7.711194311,-7.917440677,-8.074530227,-7.948218901,-8.226513213,-8.422837026,-8.3902018,-8.460940916,-8.333801879,-8.330911563,-8.439048655,-8.282327989,-8.386023515,-8.413022748,-8.387923452,-8.407012745,-8.62040765,-8.604767263,-8.662804937,-8.734490033,-8.755932514,-8.880499799,-8.875154914,-8.904969042,-9.083990187,-9.123034461,-9.222374352,-9.238147038,-9.276951052,-9.389186237,-9.43545084,-9.564927038,-9.62553252,-9.636030007,-9.670972096,-9.717866992,-9.81950466,-9.851917036,-9.897938079,-10.0272674,-10.14235171,-10.31353111,-10.41435926,-10.44161875,-10.53525232,0.330544377,0.317643939,0.2966101,0.299154065,0.343702904,0.324372594,0.31387429,0.30796105,0.354246883,0.318143971,0.261276377,0.309894118,0.272578863,0.28541171,0.262710741,0.273906209,0.306932902,0.253168357,0.252606805,0.256018604,0.260556426,0.247179741,0.273368794,0.228244392,0.217904811,0.240039268,0.215590875,0.208135082,0.218026542,0.212276563,0.226588984,0.188326504,0.205948171,0.190811978,0.209446216,0.190812477,0.191687037,0.188530563,0.16822269,0.172248153,0.166941264,0.169330728,0.171452219,0.163090294,0.184732256,0.168273148,0.145016562,0.141507062,0.156727034,0.144804777,0.144578661,0.138358013,0.13943422,0.135376289,0.136819547,0.12433666,0.125743823,0.136199382,0.128512475,0.123097797,0.124276423,0.116197898,0.109854706,0.122928805,1
00000535.wav,10,0.006483311,0.000478097,0.053191356,0.005927971,1554.994731,70.70795265,1699.065616,38.90457518,3245.930466,155.0201182,-18.28119998,-2.288952418,-3.088606531,-0.412492948,-1.553677174,-1.094453509,-1.080544597,0.016362331,-0.288919745,0.007846008,-0.582335022,-0.01849218,0.002576339,0.331059516,0.214258366,0.217933027,0.198847814,0.160843281,0.158676402,0.152400434,0.138383468,0.147015315,0.152220042,0.136824417,0.130466724,0.120533458,-7.383247113,-6.873852543,-6.907694161,-7.295226993,-7.247259162,-7.3043641,-7.20638328,-7.175993304,-7.073222468,-7.023876618,-7.271142207,-7.195314596,-7.372648404,-7.521243479,-7.582642162,-7.498697908,-7.348450886,-7.695540893,-7.860854691,-7.683400572,-7.927411082,-8.090989293,-8.004719826,-8.201302824,-8.387464614,-8.390837117,-8.433575626,-8.327092347,-8.367105928,-8.452593217,-8.281296566,-8.419926641,-8.473315068,-8.412604112,-8.452809623,-8.672600169,-8.642245996,-8.71581137,-8.775459804,-8.792734943,-8.898697354,-8.913717262,-8.929358174,-9.108926877,-9.13320504,-9.268727189,-9.296331882,-9.30865344,-9.414433933,-9.481837087,-9.61739337,-9.66901153,-9.677379422,-9.724234373,-9.757785827,-9.855947477,-9.876627232,-9.914850871,-10.05574287,-10.17964856,-10.36031111,-10.47841843,-10.49994627,-10.55722553,0.369318014,0.308253707,0.277903754,0.295789438,0.348297223,0.311510244,0.31141543,0.298327312,0.311839716,0.325426049,0.245828547,0.309104317,0.280878004,0.307666593,0.250790413,0.268923854,0.335080932,0.27623993,0.262661821,0.26698341,0.263677827,0.250833766,0.26689215,0.242540158,0.212845314,0.247430339,0.212935533,0.233522488,0.224732611,0.220252745,0.226137402,0.199741756,0.209423315,0.198877734,0.220278655,0.18661081,0.188377895,0.172286843,0.179918999,0.178284732,0.168806869,0.183550441,0.176534544,0.156531679,0.188797572,0.166066381,0.164751567,0.150122865,0.158336976,0.150689934,0.152259552,0.148075052,0.137854393,0.133734122,0.146439221,0.147040925,0.147770934,0.135253986,0.126767134,0.124991334,0.120141518,0.116397192,0.118689371,0.120077255,1
00000536.wav,10,0.006338565,0.000532559,0.055164826,0.00566925,1588.849099,82.09074454,1717.094761,40.58830516,3323.35209,175.865472,-18.21788115,-2.474011813,-3.158813918,-0.5231302,-1.331014599,-0.782994492,-0.844269575,0.073344462,-0.202439792,0.090898742,-0.42788015,-0.014099289,-0.291646468,0.332294738,0.293288744,0.178211887,0.194049631,0.207418012,0.210866331,0.150334612,0.139522014,0.162486654,0.134417759,0.131386374,0.139176432,0.126317875,-7.403570111,-7.003050485,-7.053272189,-6.966735963,-7.018425504,-7.144459564,-7.210258417,-7.483631726,-7.239553673,-7.176174062,-7.447994725,-7.240224546,-7.418424563,-7.676694385,-7.690567625,-7.447932518,-7.25867161,-7.660602389,-7.943199372,-7.788546717,-7.996381155,-8.072983644,-7.976770908,-8.241689191,-8.16224441,-8.165569113,-8.295024616,-8.281243275,-8.38332332,-8.458596848,-8.292420906,-8.408287142,-8.463957714,-8.415054796,-8.4421739,-8.663923392,-8.629450138,-8.710532097,-8.754846524,-8.794823737,-8.923921018,-8.960444787,-8.945539859,-9.124429923,-9.154427572,-9.219373879,-9.239663217,-9.290528765,-9.403911776,-9.481314172,-9.601445298,-9.664104691,-9.674012443,-9.692873416,-9.743815371,-9.829713739,-9.861530186,-9.89019508,-10.01727598,-10.17605214,-10.3215414,-10.4206413,-10.43270495,-10.53554942,0.368888607,0.361283372,0.304466349,0.337098083,0.318573195,0.304479424,0.341804393,0.289410898,0.333478466,0.347015956,0.260681579,0.329974344,0.309558874,0.292046611,0.276467034,0.289488151,0.312324705,0.275712785,0.256152192,0.257760351,0.260552057,0.225407994,0.253933746,0.244474523,0.219879294,0.231242078,0.224682684,0.209458087,0.209374481,0.204835554,0.222006177,0.179202712,0.203443283,0.210239088,0.234787375,0.185128723,0.179312566,0.180914649,0.180790951,0.174359599,0.17063707,0.188234745,0.172646934,0.164505785,0.17075992,0.161340072,0.163368265,0.150091547,0.152929938,0.157041708,0.142646966,0.137578132,0.135067076,0.129942003,0.147283024,0.132941943,0.127563383,0.170063337,0.196039602,0.124974915,0.122589709,0.121534847,0.12050639,0.118500843,1
00000537.wav,10,0.006574888,0.000530079,0.053728153,0.00641204,1572.334366,75.97390953,1716.846889,37.19914676,3303.657556,158.9989998,-18.21382079,-2.523874974,-3.051766737,-0.3701487,-1.609013344,-1.155758013,-1.034820967,0.184412084,-0.138474086,0.169395335,-0.41094779,0.05072828,0.087498967,0.24862563,0.238399111,0.190823125,0.187379475,0.199920003,0.16744235,0.156888522,0.16453714,0.151012254,0.155764307,0.138449881,0.130915967,0.134372972,-7.110860907,-6.68743048,-6.926109632,-7.343369064,-7.358110769,-7.352481104,-7.339004402,-7.334744412,-7.060670634,-7.040872591,-7.330386731,-7.21199352,-7.419319024,-7.551074377,-7.434635365,-7.438579058,-7.328098418,-7.714596887,-7.865860785,-7.703834554,-7.953976264,-8.099507251,-7.980340502,-8.303281465,-8.483644915,-8.384688338,-8.477528127,-8.326824936,-8.36342586,-8.471487007,-8.311135501,-8.429958095,-8.456418577,-8.430265312,-8.445162843,-8.654058249,-8.609033973,-8.690468153,-8.726037614,-8.747971438,-8.8786038,-8.89404239,-8.911100634,-9.077642058,-9.113654873,-9.230564415,-9.268524112,-9.305266431,-9.403439695,-9.443382704,-9.572133632,-9.624614378,-9.64649886,-9.667165872,-9.720272112,-9.827348837,-9.846743337,-9.88512441,-10.03235288,-10.16758889,-10.32533668,-10.42727892,-10.46553051,-10.5523142,0.339155457,0.378615657,0.339777874,0.309438452,0.355179919,0.294414969,0.316981678,0.31491013,0.298644256,0.330281581,0.277176441,0.314224312,0.283105242,0.259818725,0.254816909,0.267954141,0.318144581,0.274924363,0.260252172,0.264486378,0.271844929,0.241924767,0.261830562,0.238206528,0.214867623,0.258785051,0.218638648,0.200016574,0.209266485,0.211575408,0.225240198,0.186764423,0.221198505,0.195795127,0.208276816,0.194878423,0.175065845,0.181292443,0.176570733,0.173995098,0.176499959,0.185842656,0.177882768,0.151164302,0.165578559,0.158070764,0.157751493,0.139929782,0.142080086,0.146926031,0.148797143,0.134904815,0.139762366,0.141148888,0.134776257,0.126771697,0.126394566,0.130648602,0.129275313,0.126202075,0.117851684,0.108809223,0.118924623,0.126464873,1
00000538.wav,10,0.00646418,0.000479661,0.056197729,0.006076612,1579.20216,72.37353793,1704.999688,39.39667469,3295.418006,163.6125642,-18.05078591,-2.446518007,-3.158162231,-0.470842088,-1.711994111,-1.269845138,-1.221730465,-0.007588315,-0.261958393,-0.031218854,-0.68115937,-0.121618411,-0.18032869,0.248703213,0.234119091,0.166582957,0.187956583,0.180119796,0.157290909,0.166433557,0.162679397,0.135581802,0.13226838,0.118932982,0.122782898,0.098832784,-7.366510664,-7.041870725,-7.111773623,-7.380295641,-7.289481565,-7.077445319,-7.091200553,-7.296647097,-7.042014505,-7.056070759,-7.338384007,-7.175876919,-7.395487302,-7.462133704,-7.410622089,-7.397276401,-7.28458909,-7.649286267,-7.839338104,-7.714953559,-7.957481001,-8.07071942,-7.979469582,-8.258109803,-8.396232368,-8.3605202,-8.437901004,-8.334917067,-8.365734072,-8.462322213,-8.27963824,-8.408270602,-8.422825387,-8.360737704,-8.372188477,-8.647408333,-8.617438673,-8.698816974,-8.744040779,-8.762262382,-8.89492498,-8.899721416,-8.895080151,-9.067001838,-9.091518642,-9.21512591,-9.240205013,-9.280889411,-9.393222001,-9.445306226,-9.57784239,-9.640517911,-9.639239562,-9.682958263,-9.733906547,-9.808130745,-9.840665105,-9.886902611,-10.02688398,-10.15815751,-10.34246424,-10.43800371,-10.46778482,-10.55955634,0.338744177,0.337701912,0.305869733,0.300958974,0.328941575,0.278003705,0.300884557,0.292370077,0.329505887,0.320635672,0.267022236,0.30413677,0.270535377,0.287026363,0.263530418,0.25341406,0.312728299,0.266569655,0.267591708,0.289962361,0.272342453,0.250323371,0.26475161,0.215484021,0.231745507,0.242564741,0.225643679,0.211547471,0.226399192,0.223303141,0.248878427,0.181054354,0.202676622,0.178358892,0.202907601,0.183670527,0.182135541,0.183032857,0.198273136,0.177575447,0.171149658,0.171388268,0.163968745,0.159434445,0.190314746,0.173686085,0.166870982,0.155116805,0.146259654,0.16169761,0.148870959,0.1385811,0.132385943,0.133203322,0.137616913,0.129844663,0.128229964,0.121350495,0.131674941,0.119936818,0.121743241,0.119397684,0.120587748,0.12251174,1
00000539.wav,10,0.00637332,0.000667314,0.059006911,0.007048655,1599.292149,89.70723455,1680.481964,44.85484875,3250.150723,181.1964844,-18.09876817,-2.625962165,-3.9110419,-0.840527403,-1.578705583,-1.112885671,-1.086777076,0.069043506,-0.025504215,0.333796805,-0.428178783,0.022390539,0.025236876,0.533343472,0.372997438,0.234152917,0.190645381,0.183500045,0.179462629,0.18539353,0.182871242,0.17073596,0.202639614,0.162434586,0.133866597,0.131029463,-7.024439375,-6.848390315,-7.167621645,-7.320307848,-7.57743334,-7.607853483,-7.426739114,-7.420950277,-7.203154011,-7.165205267,-7.41376521,-7.233189352,-7.388009495,-7.445115564,-7.554063383,-7.447696579,-7.284743141,-7.572966862,-7.770157231,-7.641457513,-7.846972745,-8.006840657,-7.921011384,-8.230371583,-8.414826116,-8.435791506,-8.243782009,-8.004780384,-8.237630037,-8.35812387,-8.121141509,-8.271746121,-8.422116661,-8.393728081,-8.302983304,-8.588472357,-8.599435694,-8.694594138,-8.675811096,-8.696888768,-8.895051794,-8.935250686,-8.887026276,-9.02981961,-9.107127519,-9.220213211,-9.245503668,-9.322392809,-9.427130327,-9.463915166,-9.62049538,-9.673714217,-9.685995515,-9.720570794,-9.760461627,-9.852527909,-9.880915144,-9.887225501,-10.06027142,-10.1791105,-10.34856892,-10.47153404,-10.48453441,-10.5722416,0.405294586,0.377837751,0.312517525,0.400748499,0.320767635,0.336855627,0.323462799,0.308395979,0.333082587,0.368912289,0.291916401,0.29314781,0.263934899,0.388309257,0.299068077,0.294821588,0.32736602,0.267155013,0.253068467,0.255911673,0.272034048,0.262573127,0.268172531,0.237244962,0.258791258,0.267421841,0.258652543,0.268711405,0.257987964,0.233349804,0.235097837,0.211038642,0.201944224,0.21101383,0.248852118,0.194588904,0.208177832,0.188409877,0.188497846,0.187204491,0.18185991,0.179445269,0.161800016,0.165220478,0.171084542,0.154833085,0.163710158,0.161222246,0.162886287,0.161195051,0.142336847,0.142649774,0.143741536,0.141234124,0.142724548,0.140752713,0.134617075,0.143349804,0.128163305,0.137661194,0.141189586,0.126846278,0.13512987,0.131003493,1
